Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202411172150,Ta Kwu Ling,23.6
202411172150,King's Park,23.9
202411172150,Tai Mo Shan,18.7
202411172200,King's Park,24.0
202411172200,Ta Kwu Ling,23.6
202411172200,Tai Mo Shan,18.6
202411172210,Ta Kwu Ling,23.7
202411172210,Tai Mo Shan,18.5
202411172210,King's Park,23.9
202411172220,Tai Mo Shan,18.5
202411172220,Ta Kwu Ling,23.6
202411172220,King's Park,23.9
202411172230,King's Park,23.9
202411172230,Ta Kwu Ling,23.5
202411172230,Tai Mo Shan,18.5
202411172240,Tai Mo Shan,18.5
202411172240,Ta Kwu Ling,23.4
202411172240,King's Park,23.9
202411172250,Tai Mo Shan,18.4
202411172250,Ta Kwu Ling,23.4
202411172250,King's Park,24.0
202411172300,Tai Mo Shan,18.3
202411172300,Ta Kwu Ling,23.3
202411172300,King's Park,23.9
202411172310,King's Park,23.9
202411172310,Ta Kwu Ling,23.3
202411172310,Tai Mo Shan,18.2
202411172320,Tai Mo Shan,18.2
202411172320,Ta Kwu Ling,23.2
202411172320,King's Park,23.9
202411172330,King's Park,23.8
202411172330,Ta Kwu Ling,23.2
202411172330,Tai Mo Shan,18.2
202411172340,King's Park,23.7
202411172340,Ta Kwu Ling,23.1
202411172340,Tai Mo Shan,18.1
202411172350,King's Park,23.6
202411172350,Ta Kwu Ling,22.9
202411172350,Tai Mo Shan,18.1
202411180000,Ta Kwu Ling,22.8
202411180000,King's Park,23.5
202411180000,Tai Mo Shan,18.1
202411180010,King's Park,23.5
202411180010,Tai Mo Shan,18.0
202411180010,Ta Kwu Ling,22.7
202411180020,Ta Kwu Ling,22.6
202411180020,King's Park,23.5
202411180020,Tai Mo Shan,18.0
202411180030,Tai Mo Shan,18.1
202411180030,King's Park,23.7
202411180030,Ta Kwu Ling,22.6
202411180040,Tai Mo Shan,18.1
202411180040,Ta Kwu Ling,22.7
202411180040,King's Park,23.6
202411180050,King's Park,23.6
202411180050,Tai Mo Shan,18.2
202411180050,Ta Kwu Ling,22.8
202411180100,King's Park,23.6
202411180100,Ta Kwu Ling,22.9
202411180100,Tai Mo Shan,18.2
202411180110,Tai Mo Shan,18.3
202411180110,Ta Kwu Ling,23.0
202411180110,King's Park,23.6
202411180120,Tai Mo Shan,18.3
202411180120,Ta Kwu Ling,23.1
202411180120,King's Park,23.5
202411180130,Tai Mo Shan,18.3
202411180130,Ta Kwu Ling,23.2
202411180130,King's Park,23.5
202411180140,Tai Mo Shan,18.2
202411180140,Ta Kwu Ling,23.2
202411180140,King's Park,23.4
202411180150,Ta Kwu Ling,23.3
202411180150,Tai Mo Shan,18.2
202411180150,King's Park,23.5
202411180200,Tai Mo Shan,18.2
202411180200,Ta Kwu Ling,23.4
202411180200,King's Park,23.5
202411180210,King's Park,23.4
202411180210,Ta Kwu Ling,23.3
202411180210,Tai Mo Shan,18.2
202411180220,King's Park,23.4
202411180220,Ta Kwu Ling,23.3
202411180220,Tai Mo Shan,18.2
202411180230,Tai Mo Shan,18.1
202411180230,Ta Kwu Ling,23.3
202411180230,King's Park,23.3
202411180240,King's Park,23.4
202411180240,Ta Kwu Ling,23.3
202411180240,Tai Mo Shan,18.1
202411180250,Tai Mo Shan,18.0
202411180250,Ta Kwu Ling,23.4
202411180250,King's Park,23.3
202411180300,King's Park,23.5
202411180300,Ta Kwu Ling,23.3
202411180300,Tai Mo Shan,17.9
202411180310,Tai Mo Shan,17.9
202411180310,King's Park,23.3
202411180310,Ta Kwu Ling,23.3
202411180320,King's Park,23.2
202411180320,Ta Kwu Ling,23.2
202411180320,Tai Mo Shan,17.9
202411180330,Ta Kwu Ling,23.3
202411180330,Tai Mo Shan,17.8
202411180330,King's Park,23.3
202411180340,Tai Mo Shan,17.7
202411180340,Ta Kwu Ling,23.3
202411180340,King's Park,23.2
202411180350,Ta Kwu Ling,23.3
202411180350,Tai Mo Shan,17.7
202411180350,King's Park,23.2
202411180400,Tai Mo Shan,17.7
202411180400,Ta Kwu Ling,23.3
202411180400,King's Park,23.1
202411180410,King's Park,23.1
202411180410,Tai Mo Shan,17.7
202411180410,Ta Kwu Ling,23.3
202411180420,King's Park,23.2
202411180420,Ta Kwu Ling,23.3
202411180420,Tai Mo Shan,17.7
202411180430,King's Park,23.3
202411180430,Ta Kwu Ling,23.3
202411180430,Tai Mo Shan,17.6
202411180440,King's Park,23.3
202411180440,Ta Kwu Ling,23.3
202411180440,Tai Mo Shan,17.6
202411180450,King's Park,23.3
202411180450,Tai Mo Shan,17.6
202411180450,Ta Kwu Ling,23.3
202411180500,King's Park,23.2
202411180500,Ta Kwu Ling,23.3
202411180500,Tai Mo Shan,17.6
202411180510,Tai Mo Shan,17.5
202411180510,King's Park,23.1
202411180510,Ta Kwu Ling,23.2
202411180520,King's Park,23.1
202411180520,Tai Mo Shan,17.5
202411180520,Ta Kwu Ling,23.2
202411180530,King's Park,23.0
202411180530,Ta Kwu Ling,23.2
202411180530,Tai Mo Shan,17.5
202411180540,King's Park,23.0
202411180540,Tai Mo Shan,17.4
202411180540,Ta Kwu Ling,23.1
202411180550,Tai Mo Shan,17.3
202411180550,Ta Kwu Ling,22.9
202411180550,King's Park,22.9
202411180600,Tai Mo Shan,17.3
202411180600,King's Park,22.8
202411180600,Ta Kwu Ling,22.4
202411180610,Ta Kwu Ling,22.0
202411180610,Tai Mo Shan,17.3
202411180610,King's Park,22.8
202411180620,King's Park,22.7
202411180620,Tai Mo Shan,17.2
202411180620,Ta Kwu Ling,21.9
202411180630,King's Park,22.7
202411180630,Tai Mo Shan,17.2
202411180630,Ta Kwu Ling,21.8
202411180640,Tai Mo Shan,17.1
202411180640,Ta Kwu Ling,21.8
202411180640,King's Park,22.7
202411180650,King's Park,22.7
202411180650,Ta Kwu Ling,21.9
202411180650,Tai Mo Shan,17.1
202411180700,King's Park,22.7
202411180700,Tai Mo Shan,17.1
202411180700,Ta Kwu Ling,22.0
202411180710,Tai Mo Shan,17.1
202411180710,Ta Kwu Ling,22.1
202411180710,King's Park,22.7
202411180720,King's Park,22.7
202411180720,Ta Kwu Ling,22.1
202411180720,Tai Mo Shan,17.0
202411180730,Ta Kwu Ling,22.1
202411180730,King's Park,22.9
202411180730,Tai Mo Shan,17.1
202411180740,King's Park,23.0
202411180740,Ta Kwu Ling,22.0
202411180740,Tai Mo Shan,17.1
202411180750,Tai Mo Shan,17.0
202411180750,Ta Kwu Ling,22.1
202411180750,King's Park,23.1
202411180800,Tai Mo Shan,17.1
202411180800,Ta Kwu Ling,22.3
202411180800,King's Park,23.1
202411180810,Tai Mo Shan,
202411180810,King's Park,
202411180810,Ta Kwu Ling,
202411180820,King's Park,
202411180820,Ta Kwu Ling,
202411180820,Tai Mo Shan,
202411180830,King's Park,
202411180830,Ta Kwu Ling,
202411180830,Tai Mo Shan,
202411180840,Tai Mo Shan,
202411180840,King's Park,
202411180840,Ta Kwu Ling,
202411180850,King's Park,
202411180850,Ta Kwu Ling,
202411180850,Tai Mo Shan,
202411180900,King's Park,
202411180900,Tai Mo Shan,
202411180900,Ta Kwu Ling,
202411180910,Ta Kwu Ling,
202411180910,Tai Mo Shan,
202411180910,King's Park,
202411180920,Tai Mo Shan,
202411180920,Ta Kwu Ling,
202411180920,King's Park,
202411180930,King's Park,
202411180930,Ta Kwu Ling,
202411180930,Tai Mo Shan,
202411180940,King's Park,
202411180940,Tai Mo Shan,
202411180940,Ta Kwu Ling,
202411180950,King's Park,
202411180950,Tai Mo Shan,
202411180950,Ta Kwu Ling,
202411181000,Tai Mo Shan,
202411181000,King's Park,
202411181000,Ta Kwu Ling,
202411181010,Tai Mo Shan,
202411181010,Ta Kwu Ling,
202411181010,King's Park,
202411181020,King's Park,
202411181020,Tai Mo Shan,
202411181020,Ta Kwu Ling,
202411181030,Tai Mo Shan,
202411181030,Ta Kwu Ling,
202411181030,King's Park,
202411181040,King's Park,
202411181040,Tai Mo Shan,
202411181040,Ta Kwu Ling,
202411181050,Tai Mo Shan,
202411181050,Ta Kwu Ling,
202411181050,King's Park,
202411181100,Ta Kwu Ling,
202411181100,King's Park,
202411181100,Tai Mo Shan,
202411181110,Tai Mo Shan,
202411181110,Ta Kwu Ling,
202411181110,King's Park,
202411181120,Tai Mo Shan,
202411181120,King's Park,
202411181120,Ta Kwu Ling,
202411181130,King's Park,
202411181130,Ta Kwu Ling,
202411181130,Tai Mo Shan,
202411181140,King's Park,
202411181140,Ta Kwu Ling,
202411181140,Tai Mo Shan,
202411181150,King's Park,
202411181150,Ta Kwu Ling,
202411181150,Tai Mo Shan,
202411181200,Tai Mo Shan,
202411181200,Ta Kwu Ling,
202411181200,King's Park,
202411181210,Tai Mo Shan,
202411181210,King's Park,
202411181210,Ta Kwu Ling,
202411181220,Tai Mo Shan,
202411181220,King's Park,
202411181220,Ta Kwu Ling,
202411181230,King's Park,
202411181230,Tai Mo Shan,
202411181230,Ta Kwu Ling,
202411181240,Ta Kwu Ling,
202411181240,King's Park,
202411181240,Tai Mo Shan,
202411181250,Ta Kwu Ling,
202411181250,Tai Mo Shan,
202411181250,King's Park,
202411181300,Ta Kwu Ling,
202411181300,King's Park,
202411181300,Tai Mo Shan,
202411181310,Tai Mo Shan,
202411181310,Ta Kwu Ling,
202411181310,King's Park,
202411181320,King's Park,
202411181320,Tai Mo Shan,
202411181320,Ta Kwu Ling,
202411181330,King's Park,
202411181330,Ta Kwu Ling,
202411181330,Tai Mo Shan,
202411181340,Ta Kwu Ling,
202411181340,Tai Mo Shan,
202411181340,King's Park,
202411181350,Ta Kwu Ling,
202411181350,Tai Mo Shan,
202411181350,King's Park,
202411181400,Tai Mo Shan,
202411181400,Ta Kwu Ling,
202411181400,King's Park,
202411181410,King's Park,
202411181410,Ta Kwu Ling,
202411181410,Tai Mo Shan,
202411181420,King's Park,
202411181420,Tai Mo Shan,
202411181420,Ta Kwu Ling,
202411181430,King's Park,
202411181430,Tai Mo Shan,
202411181430,Ta Kwu Ling,
202411181440,Ta Kwu Ling,
202411181440,King's Park,
202411181440,Tai Mo Shan,
202411181450,Ta Kwu Ling,
202411181450,King's Park,
202411181450,Tai Mo Shan,
202411181500,King's Park,
202411181500,Ta Kwu Ling,
202411181500,Tai Mo Shan,
202411181510,Tai Mo Shan,
202411181510,Ta Kwu Ling,
202411181510,King's Park,
202411181520,Tai Mo Shan,
202411181520,King's Park,
202411181520,Ta Kwu Ling,
202411181530,Ta Kwu Ling,
202411181530,King's Park,
202411181530,Tai Mo Shan,
202411181540,Tai Mo Shan,
202411181540,Ta Kwu Ling,
202411181540,King's Park,
202411181550,Tai Mo Shan,
202411181550,King's Park,
202411181550,Ta Kwu Ling,
202411181600,Ta Kwu Ling,
202411181600,Tai Mo Shan,
202411181600,King's Park,
202411181610,Tai Mo Shan,
202411181610,King's Park,
202411181610,King's Park,
202411181610,Ta Kwu Ling,
202411181610,Tai Mo Shan,
202411181610,Ta Kwu Ling,
202411181620,Tai Mo Shan,
202411181620,Ta Kwu Ling,
202411181620,King's Park,
202411181630,Ta Kwu Ling,
202411181630,Tai Mo Shan,
202411181630,King's Park,
202411181640,King's Park,
202411181640,Ta Kwu Ling,
202411181640,Tai Mo Shan,
202411181650,Tai Mo Shan,
202411181650,King's Park,
202411181650,Ta Kwu Ling,
202411181700,Tai Mo Shan,16.7
202411181700,Ta Kwu Ling,22.7
202411181700,King's Park,24.4
202411181710,King's Park,24.1
202411181710,Tai Mo Shan,16.6
202411181710,Ta Kwu Ling,22.5
202411181720,Ta Kwu Ling,22.4
202411181720,King's Park,23.9
202411181720,Tai Mo Shan,16.4
202411181730,Tai Mo Shan,16.3
202411181730,Ta Kwu Ling,22.4
202411181730,King's Park,23.9
202411181740,Tai Mo Shan,16.1
202411181740,Ta Kwu Ling,22.3
202411181740,King's Park,23.8
202411181750,Ta Kwu Ling,22.2
202411181750,King's Park,23.7
202411181750,Tai Mo Shan,16.0
202411181800,Ta Kwu Ling,22.1
202411181800,Tai Mo Shan,15.9
202411181800,King's Park,23.7
202411181810,Tai Mo Shan,15.9
202411181810,King's Park,23.6
202411181810,Ta Kwu Ling,22.1
202411181820,Tai Mo Shan,15.8
202411181820,Ta Kwu Ling,22.0
202411181820,King's Park,23.5
202411181830,King's Park,23.5
202411181830,Tai Mo Shan,15.8
202411181830,Ta Kwu Ling,22.0
202411181840,Tai Mo Shan,15.9
202411181840,King's Park,23.5
202411181840,Ta Kwu Ling,22.0
202411181850,Tai Mo Shan,15.9
202411181850,Ta Kwu Ling,22.0
202411181850,King's Park,23.4
202411181900,Tai Mo Shan,15.9
202411181900,Ta Kwu Ling,21.9
202411181900,King's Park,23.4
202411181910,Tai Mo Shan,15.9
202411181910,Ta Kwu Ling,21.9
202411181910,King's Park,23.3
202411181920,Tai Mo Shan,15.8
202411181920,King's Park,23.3
202411181920,Ta Kwu Ling,21.8
202411181930,Tai Mo Shan,15.8
202411181930,Ta Kwu Ling,21.9
202411181930,King's Park,23.1
202411181940,Ta Kwu Ling,21.9
202411181940,Tai Mo Shan,15.9
202411181940,King's Park,23.1
202411181950,Tai Mo Shan,15.9
202411181950,King's Park,23.0
202411181950,Ta Kwu Ling,21.9
202411182000,King's Park,23.0
202411182000,Ta Kwu Ling,21.9
202411182000,Tai Mo Shan,16.0
202411182010,Tai Mo Shan,16.0
202411182010,King's Park,23.0
202411182010,Ta Kwu Ling,21.8
202411182020,King's Park,22.9
202411182020,Ta Kwu Ling,21.8
202411182020,Tai Mo Shan,16.0
202411182030,Tai Mo Shan,15.9
202411182030,Ta Kwu Ling,21.8
202411182030,King's Park,22.9
202411182040,Ta Kwu Ling,21.7
202411182040,Tai Mo Shan,15.9
202411182040,King's Park,23.0
202411182050,Ta Kwu Ling,21.7
202411182050,Tai Mo Shan,15.9
202411182050,King's Park,23.0
202411182100,King's Park,23.0
202411182100,Ta Kwu Ling,21.7
202411182100,Tai Mo Shan,16.0
202411182110,Ta Kwu Ling,21.7
202411182110,Tai Mo Shan,16.0
202411182110,King's Park,23.0
202411182120,Ta Kwu Ling,21.7
202411182120,King's Park,23.1
202411182120,Tai Mo Shan,16.0
202411182130,King's Park,23.0
202411182130,Tai Mo Shan,16.0
202411182130,Ta Kwu Ling,21.7
202411182140,Ta Kwu Ling,21.7
202411182140,King's Park,23.0
202411182140,Tai Mo Shan,16.0
202411182150,Ta Kwu Ling,21.7
202411182150,Tai Mo Shan,15.9
202411182150,King's Park,23.0
202411182200,King's Park,23.0
202411182200,Tai Mo Shan,15.9
202411182200,Ta Kwu Ling,21.6
202411182210,Tai Mo Shan,15.8
202411182210,Ta Kwu Ling,21.6
202411182210,King's Park,23.0
202411182220,Ta Kwu Ling,21.6
202411182220,Tai Mo Shan,15.9
202411182220,King's Park,22.9
202411182230,Tai Mo Shan,15.9
202411182230,Ta Kwu Ling,21.6
202411182230,King's Park,22.9
202411182240,King's Park,22.9
202411182240,Ta Kwu Ling,21.5
202411182240,Tai Mo Shan,16.0
202411182250,Tai Mo Shan,16.1
202411182250,King's Park,22.9
202411182250,Ta Kwu Ling,21.5
202411182300,King's Park,22.9
202411182300,Ta Kwu Ling,21.5
202411182300,Tai Mo Shan,16.2
202411182310,Tai Mo Shan,16.1
202411182310,King's Park,22.9
202411182310,Ta Kwu Ling,21.5
202411182320,Ta Kwu Ling,21.5
202411182320,King's Park,22.9
202411182320,Tai Mo Shan,16.1
202411182330,King's Park,22.9
202411182330,Ta Kwu Ling,21.5
202411182330,Tai Mo Shan,16.1
202411182340,King's Park,22.9
202411182340,Ta Kwu Ling,21.3
202411182340,Tai Mo Shan,16.1
202411182350,King's Park,22.9
202411182350,Ta Kwu Ling,21.2
202411182350,Tai Mo Shan,16.0
202411190000,King's Park,22.8
202411190000,Ta Kwu Ling,21.1
202411190000,Tai Mo Shan,15.9
202411190010,King's Park,22.7
202411190010,Ta Kwu Ling,21.0
202411190010,Tai Mo Shan,15.9
202411190020,Tai Mo Shan,16.0
202411190020,Ta Kwu Ling,20.9
202411190020,King's Park,22.6
202411190030,Ta Kwu Ling,20.8
202411190030,Tai Mo Shan,15.9
202411190030,King's Park,22.5
202411190040,Tai Mo Shan,15.9
202411190040,King's Park,22.6
202411190040,Ta Kwu Ling,20.7
202411190050,King's Park,22.5
202411190050,Ta Kwu Ling,20.7
202411190050,Tai Mo Shan,15.9
202411190100,Ta Kwu Ling,20.7
202411190100,Tai Mo Shan,15.9
202411190100,King's Park,22.5
202411190110,Tai Mo Shan,15.7
202411190110,King's Park,22.6
202411190110,Ta Kwu Ling,20.7
202411190120,King's Park,22.4
202411190120,Tai Mo Shan,15.8
202411190120,Ta Kwu Ling,20.6
202411190130,Ta Kwu Ling,20.5
202411190130,King's Park,22.4
202411190130,Tai Mo Shan,15.7
202411190140,Tai Mo Shan,15.5
202411190140,King's Park,22.3
202411190140,Ta Kwu Ling,20.5
202411190150,Tai Mo Shan,15.4
202411190150,Ta Kwu Ling,20.5
202411190150,King's Park,22.3
202411190200,King's Park,22.2
202411190200,Ta Kwu Ling,20.4
202411190200,Tai Mo Shan,15.3
202411190210,King's Park,22.2
202411190210,Ta Kwu Ling,20.4
202411190210,Tai Mo Shan,15.2
202411190220,Tai Mo Shan,15.1
202411190220,Ta Kwu Ling,20.4
202411190220,King's Park,22.1
202411190230,Tai Mo Shan,15.1
202411190230,King's Park,22.2
202411190230,Ta Kwu Ling,20.4
202411190240,Tai Mo Shan,15.1
202411190240,Ta Kwu Ling,20.5
202411190240,King's Park,22.1
202411190250,King's Park,22.2
202411190250,Tai Mo Shan,15.0
202411190250,Ta Kwu Ling,20.4
202411190300,King's Park,22.1
202411190300,Ta Kwu Ling,20.4
202411190300,Tai Mo Shan,15.0
202411190310,Ta Kwu Ling,20.4
202411190310,King's Park,22.1
202411190310,Tai Mo Shan,14.8
202411190320,Ta Kwu Ling,20.4
202411190320,King's Park,22.0
202411190320,Tai Mo Shan,14.7
202411190330,King's Park,22.0
202411190330,Tai Mo Shan,14.6
202411190330,Ta Kwu Ling,20.3
202411190340,King's Park,22.0
202411190340,Ta Kwu Ling,20.2
202411190340,Tai Mo Shan,14.6
202411190350,King's Park,21.9
202411190350,Ta Kwu Ling,20.2
202411190350,Tai Mo Shan,14.6
202411190400,King's Park,21.8
202411190400,Tai Mo Shan,14.5
202411190400,Ta Kwu Ling,20.2
202411190410,King's Park,21.8
202411190410,Tai Mo Shan,14.4
202411190410,Ta Kwu Ling,20.1
202411190420,Tai Mo Shan,14.3
202411190420,Ta Kwu Ling,20.0
202411190420,King's Park,21.8
202411190430,Tai Mo Shan,14.2
202411190430,Ta Kwu Ling,20.0
202411190430,King's Park,21.7
202411190440,King's Park,21.7
202411190440,Ta Kwu Ling,19.9
202411190440,Tai Mo Shan,14.1
202411190450,Ta Kwu Ling,20.0
202411190450,King's Park,21.7
202411190450,Tai Mo Shan,13.9
202411190500,Tai Mo Shan,13.9
202411190500,King's Park,21.6
202411190500,Ta Kwu Ling,20.0
202411190510,Tai Mo Shan,13.9
202411190510,Ta Kwu Ling,19.9
202411190510,King's Park,21.5
202411190520,Tai Mo Shan,13.9
202411190520,Ta Kwu Ling,19.9
202411190520,King's Park,21.6
202411190530,Tai Mo Shan,13.8
202411190530,King's Park,21.6
202411190530,Ta Kwu Ling,19.8
202411190540,Tai Mo Shan,13.7
202411190540,Ta Kwu Ling,19.6
202411190540,King's Park,21.6
202411190550,King's Park,21.6
202411190550,Ta Kwu Ling,19.4
202411190550,Tai Mo Shan,13.7
202411190600,Ta Kwu Ling,19.3
202411190600,King's Park,21.6
202411190600,Tai Mo Shan,13.7
202411190610,Tai Mo Shan,13.6
202411190610,Ta Kwu Ling,19.3
202411190610,King's Park,21.5
202411190620,King's Park,21.4
202411190620,Ta Kwu Ling,19.2
202411190620,Tai Mo Shan,13.6
202411190630,King's Park,21.4
202411190630,Ta Kwu Ling,18.9
202411190630,Tai Mo Shan,13.6
202411190640,King's Park,21.3
202411190640,Tai Mo Shan,13.7
202411190640,Ta Kwu Ling,18.8
202411190650,Ta Kwu Ling,18.6
202411190650,Tai Mo Shan,13.6
202411190650,King's Park,21.3
202411190700,Tai Mo Shan,13.6
202411190700,Ta Kwu Ling,18.6
202411190700,King's Park,21.3
202411190710,Tai Mo Shan,13.5
202411190710,Ta Kwu Ling,18.6
202411190710,King's Park,21.2
202411190720,Ta Kwu Ling,18.7
202411190720,Tai Mo Shan,13.5
202411190720,King's Park,21.1
202411190730,Ta Kwu Ling,18.7
202411190730,Tai Mo Shan,13.5
202411190730,King's Park,21.1
202411190740,King's Park,21.2
202411190740,Ta Kwu Ling,18.7
202411190740,Tai Mo Shan,13.5
202411190750,King's Park,21.2
202411190750,Ta Kwu Ling,18.7
202411190750,Tai Mo Shan,13.5
202411190800,Ta Kwu Ling,18.7
202411190800,Tai Mo Shan,13.6
202411190800,King's Park,21.1
202411190810,Tai Mo Shan,
202411190810,King's Park,
202411190810,Ta Kwu Ling,
202411190820,Tai Mo Shan,
202411190820,Ta Kwu Ling,
202411190820,King's Park,
202411190830,Tai Mo Shan,
202411190830,Ta Kwu Ling,
202411190830,King's Park,
202411190840,King's Park,
202411190840,Ta Kwu Ling,
202411190840,Tai Mo Shan,
202411190850,King's Park,
202411190850,Ta Kwu Ling,
202411190850,Tai Mo Shan,
202411190900,King's Park,
202411190900,Ta Kwu Ling,
202411190900,Tai Mo Shan,
202411190910,King's Park,
202411190910,Ta Kwu Ling,
202411190910,Tai Mo Shan,
202411190920,Ta Kwu Ling,
202411190920,King's Park,
202411190920,Tai Mo Shan,
202411190930,King's Park,
202411190930,Ta Kwu Ling,
202411190930,Tai Mo Shan,
202411190940,Tai Mo Shan,
202411190940,Ta Kwu Ling,
202411190940,King's Park,
202411190950,King's Park,
202411190950,Tai Mo Shan,
202411190950,Ta Kwu Ling,
202411191000,King's Park,
202411191000,Ta Kwu Ling,
202411191000,Tai Mo Shan,
202411191010,King's Park,
202411191010,Tai Mo Shan,
202411191010,Ta Kwu Ling,
202411191020,Ta Kwu Ling,
202411191020,Tai Mo Shan,
202411191020,King's Park,
202411191030,Ta Kwu Ling,
202411191030,Tai Mo Shan,
202411191030,King's Park,
202411191040,Tai Mo Shan,
202411191040,King's Park,
202411191040,Ta Kwu Ling,
202411191050,Tai Mo Shan,
202411191050,King's Park,
202411191050,Ta Kwu Ling,
202411191100,Ta Kwu Ling,
202411191100,King's Park,
202411191100,Tai Mo Shan,
202411191110,Tai Mo Shan,
202411191110,Ta Kwu Ling,
202411191110,King's Park,
202411191120,Tai Mo Shan,
202411191120,Ta Kwu Ling,
202411191120,King's Park,
202411191130,Tai Mo Shan,
202411191130,Ta Kwu Ling,
202411191130,King's Park,
202411191140,Tai Mo Shan,
202411191140,Ta Kwu Ling,
202411191140,King's Park,
202411191150,Ta Kwu Ling,
202411191150,King's Park,
202411191150,Tai Mo Shan,
202411191200,Ta Kwu Ling,
202411191200,Tai Mo Shan,
202411191200,King's Park,
202411191210,Tai Mo Shan,
202411191210,Ta Kwu Ling,
202411191210,King's Park,
202411191220,King's Park,
202411191220,Ta Kwu Ling,
202411191220,Tai Mo Shan,
202411191230,Tai Mo Shan,
202411191230,Ta Kwu Ling,
202411191230,King's Park,
202411191240,Tai Mo Shan,
202411191240,Ta Kwu Ling,
202411191240,King's Park,
202411191250,Tai Mo Shan,
202411191250,Ta Kwu Ling,
202411191250,King's Park,
202411191300,Tai Mo Shan,
202411191300,Ta Kwu Ling,
202411191300,King's Park,
202411191310,Tai Mo Shan,
202411191310,Ta Kwu Ling,
202411191310,King's Park,
202411191320,Tai Mo Shan,
202411191320,Ta Kwu Ling,
202411191320,King's Park,
202411191330,King's Park,
202411191330,Ta Kwu Ling,
202411191330,Tai Mo Shan,
202411191340,King's Park,
202411191340,Ta Kwu Ling,
202411191340,Tai Mo Shan,
202411191350,Tai Mo Shan,
202411191350,Ta Kwu Ling,
202411191350,King's Park,
202411191400,Tai Mo Shan,
202411191400,Ta Kwu Ling,
202411191400,King's Park,
202411191410,King's Park,
202411191410,Ta Kwu Ling,
202411191410,Tai Mo Shan,
202411191420,King's Park,
202411191420,Ta Kwu Ling,
202411191420,Tai Mo Shan,
