Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202408171950,Ta Kwu Ling,26.9
202408171950,Tai Mo Shan,22.4
202408172000,King's Park,26.1
202408172000,Ta Kwu Ling,26.9
202408172000,Tai Mo Shan,22.2
202408172010,Tai Mo Shan,22.3
202408172010,Ta Kwu Ling,26.8
202408172010,King's Park,26.1
202408172020,King's Park,26.1
202408172020,Ta Kwu Ling,26.9
202408172020,Tai Mo Shan,22.3
202408172030,Tai Mo Shan,22.5
202408172030,Ta Kwu Ling,26.9
202408172030,King's Park,26.1
202408172040,Tai Mo Shan,22.6
202408172040,Ta Kwu Ling,26.9
202408172040,King's Park,26.1
202408172050,King's Park,26.1
202408172050,Ta Kwu Ling,26.9
202408172050,Tai Mo Shan,22.5
202408172100,King's Park,26.1
202408172100,Ta Kwu Ling,26.9
202408172100,Tai Mo Shan,22.4
202408172110,King's Park,26.1
202408172110,Ta Kwu Ling,27.0
202408172110,Tai Mo Shan,22.6
202408172120,Tai Mo Shan,22.6
202408172120,Ta Kwu Ling,27.0
202408172120,King's Park,26.1
202408172130,King's Park,26.1
202408172130,Ta Kwu Ling,27.0
202408172130,Tai Mo Shan,22.6
202408172140,King's Park,26.1
202408172140,Ta Kwu Ling,26.9
202408172140,Tai Mo Shan,22.6
202408172150,Ta Kwu Ling,26.9
202408172150,Tai Mo Shan,22.6
202408172150,King's Park,26.1
202408172200,Ta Kwu Ling,27.0
202408172200,Tai Mo Shan,22.6
202408172200,King's Park,26.1
202408172210,Ta Kwu Ling,27.0
202408172210,King's Park,26.2
202408172210,Tai Mo Shan,22.6
202408172220,Tai Mo Shan,22.7
202408172220,Ta Kwu Ling,26.9
202408172220,King's Park,26.1
202408172230,Tai Mo Shan,22.8
202408172230,Ta Kwu Ling,26.9
202408172230,King's Park,26.1
202408172240,Ta Kwu Ling,26.8
202408172240,King's Park,26.1
202408172240,Tai Mo Shan,22.7
202408172250,Tai Mo Shan,22.7
202408172250,King's Park,26.1
202408172250,Ta Kwu Ling,26.8
202408172300,Ta Kwu Ling,26.8
202408172300,King's Park,26.1
202408172300,Tai Mo Shan,22.7
202408172310,Tai Mo Shan,22.7
202408172310,Ta Kwu Ling,26.7
202408172310,King's Park,26.1
202408172320,King's Park,26.1
202408172320,Ta Kwu Ling,26.7
202408172320,Tai Mo Shan,22.7
202408172330,Tai Mo Shan,22.6
202408172330,Ta Kwu Ling,26.7
202408172330,King's Park,26.1
202408172340,Tai Mo Shan,22.7
202408172340,Ta Kwu Ling,26.8
202408172340,King's Park,26.1
202408172350,Ta Kwu Ling,26.8
202408172350,Tai Mo Shan,22.7
202408172350,King's Park,26.1
202408180000,Tai Mo Shan,22.8
202408180000,Ta Kwu Ling,26.8
202408180000,King's Park,26.1
202408180010,Tai Mo Shan,22.8
202408180010,Ta Kwu Ling,26.9
202408180010,King's Park,26.0
202408180020,King's Park,26.0
202408180020,Ta Kwu Ling,26.9
202408180020,Tai Mo Shan,22.6
202408180030,Ta Kwu Ling,27.0
202408180030,Tai Mo Shan,22.5
202408180030,King's Park,26.0
202408180040,Ta Kwu Ling,26.9
202408180040,Tai Mo Shan,22.6
202408180040,King's Park,26.0
202408180050,Tai Mo Shan,22.5
202408180050,King's Park,26.0
202408180050,Ta Kwu Ling,26.9
202408180100,King's Park,26.0
202408180100,Ta Kwu Ling,27.0
202408180100,Tai Mo Shan,22.4
202408180110,King's Park,26.0
202408180110,Tai Mo Shan,22.6
202408180110,Ta Kwu Ling,27.0
202408180120,Tai Mo Shan,22.6
202408180120,Ta Kwu Ling,27.0
202408180120,King's Park,26.0
202408180130,Ta Kwu Ling,27.0
202408180130,Tai Mo Shan,22.6
202408180130,King's Park,26.0
202408180140,King's Park,25.9
202408180140,Ta Kwu Ling,27.0
202408180140,Tai Mo Shan,22.5
202408180150,King's Park,25.9
202408180150,Ta Kwu Ling,27.0
202408180150,Tai Mo Shan,22.4
202408180200,Tai Mo Shan,22.4
202408180200,Ta Kwu Ling,27.0
202408180200,King's Park,25.8
202408180210,Ta Kwu Ling,27.0
202408180210,King's Park,25.8
202408180210,Tai Mo Shan,22.3
202408180220,Ta Kwu Ling,27.0
202408180220,King's Park,25.8
202408180220,Tai Mo Shan,22.2
202408180230,King's Park,25.8
202408180230,Tai Mo Shan,22.1
202408180230,Ta Kwu Ling,27.0
202408180240,King's Park,25.8
202408180240,Ta Kwu Ling,27.1
202408180240,Tai Mo Shan,22.2
202408180250,King's Park,25.9
202408180250,Ta Kwu Ling,27.1
202408180250,Tai Mo Shan,22.1
202408180300,Tai Mo Shan,22.2
202408180300,Ta Kwu Ling,27.1
202408180300,King's Park,25.8
202408180310,Tai Mo Shan,22.2
202408180310,King's Park,25.8
202408180310,Ta Kwu Ling,27.1
202408180320,King's Park,25.8
202408180320,Ta Kwu Ling,27.1
202408180320,Tai Mo Shan,22.2
202408180330,Tai Mo Shan,22.3
202408180330,Ta Kwu Ling,27.1
202408180330,King's Park,25.8
202408180340,Ta Kwu Ling,27.0
202408180340,King's Park,25.8
202408180340,Tai Mo Shan,22.2
202408180350,Ta Kwu Ling,26.9
202408180350,King's Park,25.9
202408180350,Tai Mo Shan,22.3
202408180400,King's Park,25.9
202408180400,Ta Kwu Ling,26.8
202408180400,Tai Mo Shan,22.2
202408180410,Tai Mo Shan,22.2
202408180410,Ta Kwu Ling,26.8
202408180410,King's Park,25.9
202408180420,Tai Mo Shan,22.1
202408180420,Ta Kwu Ling,26.7
202408180420,King's Park,25.9
202408180430,Tai Mo Shan,22.1
202408180430,Ta Kwu Ling,26.7
202408180430,King's Park,25.9
202408180440,Ta Kwu Ling,26.7
202408180440,Tai Mo Shan,22.2
202408180440,King's Park,25.9
202408180450,Tai Mo Shan,22.3
202408180450,King's Park,25.9
202408180450,Ta Kwu Ling,26.8
202408180500,King's Park,25.9
202408180500,Ta Kwu Ling,26.8
202408180500,Tai Mo Shan,22.5
202408180510,Tai Mo Shan,22.5
202408180510,King's Park,25.9
202408180510,Ta Kwu Ling,26.8
202408180520,King's Park,25.9
202408180520,Ta Kwu Ling,26.8
202408180520,Tai Mo Shan,22.6
202408180530,King's Park,25.9
202408180530,Ta Kwu Ling,26.9
202408180530,Tai Mo Shan,22.5
202408180540,King's Park,26.0
202408180540,Ta Kwu Ling,27.0
202408180540,Tai Mo Shan,22.3
202408180550,King's Park,25.9
202408180550,Ta Kwu Ling,26.9
202408180550,Tai Mo Shan,22.4
202408180600,King's Park,25.9
202408180600,Ta Kwu Ling,27.0
202408180600,Tai Mo Shan,22.4
202408180610,Ta Kwu Ling,27.0
202408180610,Tai Mo Shan,22.5
202408180610,King's Park,26.0
202408180620,King's Park,26.0
202408180620,Ta Kwu Ling,26.9
202408180620,Tai Mo Shan,22.6
202408180630,King's Park,26.0
202408180630,Tai Mo Shan,22.6
202408180630,Ta Kwu Ling,26.9
202408180640,King's Park,25.7
202408180640,Ta Kwu Ling,26.9
202408180640,Tai Mo Shan,22.6
202408180650,Ta Kwu Ling,27.0
202408180650,King's Park,25.4
202408180650,Tai Mo Shan,22.4
202408180700,King's Park,25.3
202408180700,Tai Mo Shan,22.2
202408180700,Ta Kwu Ling,27.1
202408180710,Ta Kwu Ling,27.1
202408180710,King's Park,25.4
202408180710,Tai Mo Shan,21.9
202408180720,King's Park,25.4
202408180720,Ta Kwu Ling,26.7
202408180720,Tai Mo Shan,21.7
202408180730,Tai Mo Shan,21.7
202408180730,Ta Kwu Ling,26.7
202408180730,King's Park,25.2
202408180740,Tai Mo Shan,21.7
202408180740,Ta Kwu Ling,26.7
202408180740,King's Park,25.0
202408180750,Tai Mo Shan,21.7
202408180750,Ta Kwu Ling,26.6
202408180750,King's Park,25.0
202408180800,Tai Mo Shan,21.7
202408180800,Ta Kwu Ling,26.6
202408180800,King's Park,25.1
202408180810,Tai Mo Shan,
202408180810,Ta Kwu Ling,
202408180810,King's Park,
202408180820,Ta Kwu Ling,
202408180820,Tai Mo Shan,
202408180820,King's Park,
202408180830,King's Park,
202408180830,Ta Kwu Ling,
202408180830,Tai Mo Shan,
202408180840,King's Park,
202408180840,Ta Kwu Ling,
202408180840,Tai Mo Shan,
202408180850,King's Park,
202408180850,Ta Kwu Ling,
202408180850,Tai Mo Shan,
202408180900,Ta Kwu Ling,
202408180900,Tai Mo Shan,
202408180900,King's Park,
202408180910,Ta Kwu Ling,
202408180910,King's Park,
202408180910,Tai Mo Shan,
202408180920,King's Park,
202408180920,Ta Kwu Ling,
202408180920,Tai Mo Shan,
202408180930,Tai Mo Shan,
202408180930,Ta Kwu Ling,
202408180930,King's Park,
202408180940,Ta Kwu Ling,
202408180940,King's Park,
202408180940,Tai Mo Shan,
202408180950,Tai Mo Shan,
202408180950,Ta Kwu Ling,
202408180950,King's Park,
202408181000,King's Park,
202408181000,Ta Kwu Ling,
202408181000,Tai Mo Shan,
202408181010,King's Park,
202408181010,Ta Kwu Ling,
202408181010,Tai Mo Shan,
202408181020,King's Park,
202408181020,Ta Kwu Ling,
202408181020,Tai Mo Shan,
202408181030,King's Park,
202408181030,Tai Mo Shan,
202408181030,Ta Kwu Ling,
202408181040,Ta Kwu Ling,
202408181040,Tai Mo Shan,
202408181040,King's Park,
202408181050,Tai Mo Shan,
202408181050,Ta Kwu Ling,
202408181050,King's Park,
202408181100,Ta Kwu Ling,
202408181100,Tai Mo Shan,
202408181100,King's Park,
202408181110,King's Park,
202408181110,Ta Kwu Ling,
202408181110,Tai Mo Shan,
202408181120,Ta Kwu Ling,
202408181120,Tai Mo Shan,
202408181120,King's Park,
202408181130,King's Park,
202408181130,Ta Kwu Ling,
202408181130,Tai Mo Shan,
202408181140,Tai Mo Shan,
202408181140,King's Park,
202408181140,Ta Kwu Ling,
202408181150,Ta Kwu Ling,
202408181150,King's Park,
202408181150,Tai Mo Shan,
202408181200,Tai Mo Shan,
202408181200,Ta Kwu Ling,
202408181200,King's Park,
202408181210,Tai Mo Shan,
202408181210,Ta Kwu Ling,
202408181210,King's Park,
202408181220,Tai Mo Shan,
202408181220,Ta Kwu Ling,
202408181220,King's Park,
202408181230,Tai Mo Shan,
202408181230,King's Park,
202408181230,Ta Kwu Ling,
202408181240,King's Park,
202408181240,Tai Mo Shan,
202408181240,Ta Kwu Ling,
202408181250,King's Park,
202408181250,Ta Kwu Ling,
202408181250,Tai Mo Shan,
202408181300,King's Park,
202408181300,Ta Kwu Ling,
202408181300,Tai Mo Shan,
202408181310,King's Park,
202408181310,Ta Kwu Ling,
202408181310,Tai Mo Shan,
202408181320,King's Park,
202408181320,Ta Kwu Ling,
202408181320,Tai Mo Shan,
202408181330,Ta Kwu Ling,
202408181330,King's Park,
202408181330,Tai Mo Shan,
202408181340,Ta Kwu Ling,
202408181340,Tai Mo Shan,
202408181340,King's Park,
202408181350,Tai Mo Shan,
202408181350,Ta Kwu Ling,
202408181350,King's Park,
202408181400,Ta Kwu Ling,
202408181400,Tai Mo Shan,
202408181400,King's Park,
202408181410,King's Park,
202408181410,Ta Kwu Ling,
202408181410,Tai Mo Shan,
202408181420,Ta Kwu Ling,
202408181420,King's Park,
202408181420,Tai Mo Shan,
202408181430,Tai Mo Shan,
202408181430,Ta Kwu Ling,
202408181430,King's Park,
202408181440,King's Park,
202408181440,Ta Kwu Ling,
202408181440,Tai Mo Shan,
202408181450,King's Park,
202408181450,Ta Kwu Ling,
202408181450,Tai Mo Shan,
202408181500,Tai Mo Shan,
202408181500,King's Park,
202408181500,Ta Kwu Ling,
202408181510,Ta Kwu Ling,
202408181510,King's Park,
202408181510,Tai Mo Shan,
202408181520,Tai Mo Shan,
202408181520,King's Park,
202408181520,Ta Kwu Ling,
202408181530,Tai Mo Shan,
202408181530,King's Park,
202408181530,Ta Kwu Ling,
202408181540,Ta Kwu Ling,
202408181540,King's Park,
202408181540,Tai Mo Shan,
202408181550,Ta Kwu Ling,
202408181550,King's Park,
202408181550,Tai Mo Shan,
202408181600,Tai Mo Shan,
202408181600,King's Park,
202408181600,Ta Kwu Ling,
202408181610,Tai Mo Shan,
202408181610,King's Park,
202408181610,Ta Kwu Ling,
202408181620,King's Park,
202408181620,Ta Kwu Ling,
202408181620,Tai Mo Shan,
202408181630,King's Park,
202408181630,Ta Kwu Ling,
202408181630,Tai Mo Shan,
202408181640,King's Park,
202408181640,Tai Mo Shan,
202408181640,Ta Kwu Ling,
202408181650,Ta Kwu Ling,
202408181650,King's Park,
202408181650,Tai Mo Shan,
202408181700,King's Park,28.5
202408181700,Ta Kwu Ling,28.4
202408181700,Tai Mo Shan,23.7
202408181710,Ta Kwu Ling,28.4
202408181710,Tai Mo Shan,23.5
202408181710,King's Park,28.1
202408181720,King's Park,27.9
202408181720,Ta Kwu Ling,28.3
202408181720,Tai Mo Shan,23.4
202408181730,Tai Mo Shan,23.3
202408181730,Ta Kwu Ling,28.4
202408181730,King's Park,27.8
202408181740,Tai Mo Shan,23.2
202408181740,Ta Kwu Ling,28.3
202408181740,King's Park,27.6
202408181750,Ta Kwu Ling,28.3
202408181750,King's Park,27.4
202408181750,Tai Mo Shan,23.1
202408181800,King's Park,27.3
202408181800,Ta Kwu Ling,28.2
202408181800,Tai Mo Shan,23.0
202408181810,King's Park,27.1
202408181810,Ta Kwu Ling,28.1
202408181810,Tai Mo Shan,22.7
202408181820,King's Park,26.9
202408181820,Tai Mo Shan,22.4
202408181820,Ta Kwu Ling,28.1
202408181830,Ta Kwu Ling,27.9
202408181830,Tai Mo Shan,22.2
202408181830,King's Park,26.8
202408181840,King's Park,26.7
202408181840,Ta Kwu Ling,27.9
202408181840,Tai Mo Shan,22.1
202408181850,King's Park,26.7
202408181850,Ta Kwu Ling,27.9
202408181850,Tai Mo Shan,22.1
202408181900,King's Park,26.6
202408181900,Ta Kwu Ling,27.9
202408181900,Tai Mo Shan,22.2
202408181910,Ta Kwu Ling,27.9
202408181910,Tai Mo Shan,21.9
202408181910,King's Park,26.6
202408181920,Tai Mo Shan,22.0
202408181920,Ta Kwu Ling,27.9
202408181920,King's Park,26.5
202408181930,Tai Mo Shan,22.0
202408181930,Ta Kwu Ling,27.8
202408181930,King's Park,26.5
202408181940,Tai Mo Shan,21.8
202408181940,Ta Kwu Ling,27.4
202408181940,King's Park,26.5
202408181950,King's Park,26.6
202408181950,Ta Kwu Ling,27.2
202408181950,Tai Mo Shan,21.8
202408182000,Ta Kwu Ling,27.0
202408182000,King's Park,26.5
202408182000,Tai Mo Shan,22.0
202408182010,King's Park,26.5
202408182010,Ta Kwu Ling,26.8
202408182010,Tai Mo Shan,22.1
202408182020,Tai Mo Shan,22.2
202408182020,Ta Kwu Ling,26.7
202408182020,King's Park,26.4
202408182030,King's Park,26.4
202408182030,Ta Kwu Ling,26.8
202408182030,Tai Mo Shan,22.2
202408182040,King's Park,26.5
202408182040,Ta Kwu Ling,26.8
202408182040,Tai Mo Shan,22.3
202408182050,Tai Mo Shan,22.3
202408182050,Ta Kwu Ling,26.9
202408182050,King's Park,26.4
202408182100,King's Park,26.5
202408182100,Ta Kwu Ling,26.9
202408182100,Tai Mo Shan,22.4
202408182110,King's Park,26.5
202408182110,Ta Kwu Ling,27.0
202408182110,Tai Mo Shan,22.5
202408182120,Tai Mo Shan,22.5
202408182120,King's Park,26.5
202408182120,Ta Kwu Ling,27.0
202408182130,King's Park,26.5
202408182130,Ta Kwu Ling,27.0
202408182130,Tai Mo Shan,22.5
202408182140,Tai Mo Shan,22.6
202408182140,King's Park,26.5
202408182140,Ta Kwu Ling,27.0
202408182150,King's Park,26.5
202408182150,Tai Mo Shan,22.6
202408182150,Ta Kwu Ling,26.1
202408182200,King's Park,26.5
202408182200,Ta Kwu Ling,25.8
202408182200,Tai Mo Shan,22.6
202408182210,Ta Kwu Ling,25.6
202408182210,King's Park,26.5
202408182210,Tai Mo Shan,22.6
202408182220,Tai Mo Shan,22.6
202408182220,Ta Kwu Ling,25.7
202408182220,King's Park,26.4
202408182230,Tai Mo Shan,22.6
202408182230,Ta Kwu Ling,25.9
202408182230,King's Park,26.3
202408182240,Tai Mo Shan,22.6
202408182240,Ta Kwu Ling,26.0
202408182240,King's Park,26.5
202408182250,King's Park,26.3
202408182250,Ta Kwu Ling,26.1
202408182250,Tai Mo Shan,22.6
202408182300,Tai Mo Shan,22.5
202408182300,Ta Kwu Ling,26.2
202408182300,King's Park,26.3
202408182310,Tai Mo Shan,22.5
202408182310,Ta Kwu Ling,26.2
202408182310,King's Park,26.3
202408182320,Ta Kwu Ling,26.3
202408182320,King's Park,26.3
202408182320,Tai Mo Shan,22.6
202408182330,King's Park,26.3
202408182330,Tai Mo Shan,22.5
202408182330,Ta Kwu Ling,26.2
202408182340,King's Park,26.3
202408182340,Tai Mo Shan,22.5
202408182340,Ta Kwu Ling,26.3
202408182350,Ta Kwu Ling,26.3
202408182350,Tai Mo Shan,22.6
202408182350,King's Park,26.3
202408190000,Tai Mo Shan,22.5
202408190000,Ta Kwu Ling,26.3
202408190000,King's Park,26.3
202408190010,King's Park,26.3
202408190010,Ta Kwu Ling,26.4
202408190010,Tai Mo Shan,22.5
202408190020,King's Park,26.2
202408190020,Tai Mo Shan,22.4
202408190020,Ta Kwu Ling,26.5
202408190030,Ta Kwu Ling,26.5
202408190030,Tai Mo Shan,22.4
202408190030,King's Park,26.1
202408190040,King's Park,26.2
202408190040,Ta Kwu Ling,26.5
202408190040,Tai Mo Shan,22.4
202408190050,Tai Mo Shan,22.3
202408190050,Ta Kwu Ling,26.5
202408190050,King's Park,26.1
202408190100,King's Park,26.1
202408190100,Ta Kwu Ling,26.5
202408190100,Tai Mo Shan,22.3
202408190110,Tai Mo Shan,22.4
202408190110,Ta Kwu Ling,26.6
202408190110,King's Park,26.1
202408190120,Ta Kwu Ling,26.6
202408190120,King's Park,26.1
202408190120,Tai Mo Shan,22.5
202408190130,King's Park,26.1
202408190130,Tai Mo Shan,22.5
202408190130,Ta Kwu Ling,26.7
202408190140,King's Park,26.2
202408190140,Ta Kwu Ling,26.7
202408190140,Tai Mo Shan,22.5
202408190150,Tai Mo Shan,22.5
202408190150,King's Park,26.2
202408190150,Ta Kwu Ling,26.7
202408190200,Tai Mo Shan,22.6
202408190200,King's Park,26.2
202408190200,Ta Kwu Ling,26.7
202408190210,Ta Kwu Ling,26.7
202408190210,Tai Mo Shan,22.5
202408190210,King's Park,26.1
202408190220,King's Park,26.1
202408190220,Tai Mo Shan,22.6
202408190220,Ta Kwu Ling,26.8
202408190230,Tai Mo Shan,22.6
202408190230,King's Park,26.1
202408190230,Ta Kwu Ling,26.8
202408190240,King's Park,26.1
202408190240,Ta Kwu Ling,26.8
202408190240,Tai Mo Shan,22.6
202408190250,Ta Kwu Ling,26.8
202408190250,Tai Mo Shan,22.6
202408190250,King's Park,26.1
202408190300,King's Park,26.2
202408190300,Ta Kwu Ling,26.8
202408190300,Tai Mo Shan,22.6
202408190310,King's Park,26.2
202408190310,Ta Kwu Ling,26.8
202408190310,Tai Mo Shan,22.6
202408190320,King's Park,26.1
202408190320,Ta Kwu Ling,26.9
202408190320,Tai Mo Shan,22.6
202408190330,King's Park,26.1
202408190330,Ta Kwu Ling,26.9
202408190330,Tai Mo Shan,22.5
202408190340,King's Park,26.1
202408190340,Ta Kwu Ling,26.9
202408190340,Tai Mo Shan,22.6
202408190350,Tai Mo Shan,22.6
202408190350,King's Park,26.2
202408190350,Ta Kwu Ling,26.9
202408190400,King's Park,26.3
202408190400,Ta Kwu Ling,27.0
202408190400,Tai Mo Shan,22.7
202408190410,King's Park,26.3
202408190410,Ta Kwu Ling,27.0
202408190410,Tai Mo Shan,22.7
202408190420,Tai Mo Shan,22.8
202408190420,Ta Kwu Ling,26.9
202408190420,King's Park,26.2
202408190430,Ta Kwu Ling,27.0
202408190430,King's Park,26.3
202408190430,Tai Mo Shan,22.8
202408190440,King's Park,26.3
202408190440,Ta Kwu Ling,27.0
202408190440,Tai Mo Shan,22.8
202408190450,Ta Kwu Ling,27.1
202408190450,Tai Mo Shan,22.8
202408190450,King's Park,25.8
202408190500,King's Park,25.2
202408190500,Ta Kwu Ling,27.1
202408190500,Tai Mo Shan,22.6
202408190510,King's Park,25.5
202408190510,Ta Kwu Ling,27.1
202408190510,Tai Mo Shan,22.6
202408190520,Tai Mo Shan,22.6
202408190520,King's Park,25.5
202408190520,Ta Kwu Ling,27.1
202408190530,King's Park,25.6
202408190530,Ta Kwu Ling,27.0
202408190530,Tai Mo Shan,22.7
202408190540,Tai Mo Shan,22.7
202408190540,King's Park,25.7
202408190540,Ta Kwu Ling,27.1
202408190550,King's Park,25.7
202408190550,Ta Kwu Ling,27.1
202408190550,Tai Mo Shan,22.8
202408190600,King's Park,25.8
202408190600,Ta Kwu Ling,27.1
202408190600,Tai Mo Shan,22.8
202408190610,Tai Mo Shan,22.8
202408190610,King's Park,25.8
202408190610,Ta Kwu Ling,27.1
202408190620,King's Park,25.9
202408190620,Tai Mo Shan,22.7
202408190620,Ta Kwu Ling,27.1
202408190630,Tai Mo Shan,22.7
202408190630,Ta Kwu Ling,27.2
202408190630,King's Park,25.9
202408190640,King's Park,25.9
202408190640,Tai Mo Shan,22.8
202408190640,Ta Kwu Ling,27.2
202408190650,King's Park,25.9
202408190650,Ta Kwu Ling,27.2
202408190650,Tai Mo Shan,22.8
202408190700,Ta Kwu Ling,27.3
202408190700,Tai Mo Shan,22.9
202408190700,King's Park,25.9
202408190710,Tai Mo Shan,22.9
202408190710,Ta Kwu Ling,27.3
202408190710,King's Park,26.1
202408190720,Tai Mo Shan,22.9
202408190720,Ta Kwu Ling,27.4
202408190720,King's Park,26.1
202408190730,Tai Mo Shan,23.0
202408190730,King's Park,26.1
202408190730,Ta Kwu Ling,27.5
202408190740,Ta Kwu Ling,27.6
202408190740,Tai Mo Shan,23.0
202408190740,King's Park,26.1
202408190750,Tai Mo Shan,23.0
202408190750,Ta Kwu Ling,27.7
202408190750,King's Park,26.1
202408190800,Tai Mo Shan,23.1
202408190800,Ta Kwu Ling,27.8
202408190800,King's Park,26.1
202408190810,Tai Mo Shan,
202408190810,Ta Kwu Ling,
202408190810,King's Park,
202408190820,King's Park,
202408190820,Tai Mo Shan,
202408190820,Ta Kwu Ling,
202408190830,King's Park,
202408190830,Ta Kwu Ling,
202408190830,Tai Mo Shan,
202408190840,King's Park,
202408190840,Tai Mo Shan,
202408190840,Ta Kwu Ling,
202408190850,King's Park,
202408190850,Ta Kwu Ling,
202408190850,Tai Mo Shan,
202408190900,King's Park,
202408190900,Tai Mo Shan,
202408190900,Ta Kwu Ling,
202408190910,King's Park,
202408190910,Tai Mo Shan,
202408190910,Ta Kwu Ling,
202408190920,Tai Mo Shan,
202408190920,King's Park,
202408190920,Ta Kwu Ling,
202408190930,Tai Mo Shan,
202408190930,Ta Kwu Ling,
202408190930,King's Park,
202408190940,Tai Mo Shan,
202408190940,Ta Kwu Ling,
202408190940,King's Park,
202408190950,Tai Mo Shan,
202408190950,King's Park,
202408190950,Ta Kwu Ling,
202408191000,Tai Mo Shan,
202408191000,Ta Kwu Ling,
202408191000,King's Park,
202408191010,Ta Kwu Ling,
202408191010,Tai Mo Shan,
202408191010,King's Park,
202408191020,Tai Mo Shan,
202408191020,Ta Kwu Ling,
202408191020,King's Park,
202408191030,Ta Kwu Ling,
202408191030,Tai Mo Shan,
202408191030,King's Park,
202408191040,Ta Kwu Ling,
202408191040,King's Park,
202408191040,Tai Mo Shan,
202408191050,King's Park,
202408191050,Ta Kwu Ling,
202408191050,Tai Mo Shan,
202408191100,Tai Mo Shan,
202408191100,King's Park,
202408191100,Ta Kwu Ling,
202408191110,King's Park,
202408191110,Ta Kwu Ling,
202408191110,Tai Mo Shan,
202408191120,King's Park,
202408191120,Ta Kwu Ling,
202408191120,Tai Mo Shan,
202408191130,King's Park,
202408191130,Ta Kwu Ling,
202408191130,Tai Mo Shan,
202408191140,King's Park,
202408191140,Ta Kwu Ling,
202408191140,Tai Mo Shan,
202408191150,King's Park,
202408191150,Tai Mo Shan,
202408191150,Ta Kwu Ling,
202408191200,King's Park,
202408191200,Ta Kwu Ling,
202408191200,Tai Mo Shan,
202408191210,Ta Kwu Ling,
202408191210,King's Park,
202408191210,Tai Mo Shan,
202408191220,King's Park,
