Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202407201030,Ta Kwu Ling,
202407201030,King's Park,
202407201030,Tai Mo Shan,
202407201040,Ta Kwu Ling,
202407201040,Tai Mo Shan,
202407201040,King's Park,
202407201050,Tai Mo Shan,
202407201050,Ta Kwu Ling,
202407201050,King's Park,
202407201100,Tai Mo Shan,
202407201100,Ta Kwu Ling,
202407201100,King's Park,
202407201110,Ta Kwu Ling,
202407201110,King's Park,
202407201110,Tai Mo Shan,
202407201120,Ta Kwu Ling,
202407201120,Tai Mo Shan,
202407201120,King's Park,
202407201130,King's Park,
202407201130,Tai Mo Shan,
202407201130,Ta Kwu Ling,
202407201140,Tai Mo Shan,
202407201140,Ta Kwu Ling,
202407201140,King's Park,
202407201150,Tai Mo Shan,
202407201150,Ta Kwu Ling,
202407201150,King's Park,
202407201200,Ta Kwu Ling,
202407201200,Tai Mo Shan,
202407201200,King's Park,
202407201210,Tai Mo Shan,
202407201210,Ta Kwu Ling,
202407201210,King's Park,
202407201220,King's Park,
202407201220,Tai Mo Shan,
202407201220,Ta Kwu Ling,
202407201230,Ta Kwu Ling,
202407201230,Tai Mo Shan,
202407201230,King's Park,
202407201240,Tai Mo Shan,
202407201240,Ta Kwu Ling,
202407201240,King's Park,
202407201250,Tai Mo Shan,
202407201250,King's Park,
202407201250,Ta Kwu Ling,
202407201300,King's Park,
202407201300,Ta Kwu Ling,
202407201300,Tai Mo Shan,
202407201310,King's Park,
202407201310,Ta Kwu Ling,
202407201310,Tai Mo Shan,
202407201320,King's Park,
202407201320,Tai Mo Shan,
202407201320,Ta Kwu Ling,
202407201330,King's Park,
202407201330,Tai Mo Shan,
202407201330,Ta Kwu Ling,
202407201340,Tai Mo Shan,
202407201340,King's Park,
202407201340,Ta Kwu Ling,
202407201350,King's Park,
202407201350,Ta Kwu Ling,
202407201350,Tai Mo Shan,
202407201400,Tai Mo Shan,
202407201400,Ta Kwu Ling,
202407201400,King's Park,
202407201410,Tai Mo Shan,
202407201410,Ta Kwu Ling,
202407201410,King's Park,
202407201420,Ta Kwu Ling,
202407201420,King's Park,
202407201420,Tai Mo Shan,
202407201430,King's Park,
202407201430,Ta Kwu Ling,
202407201430,Tai Mo Shan,
202407201440,King's Park,
202407201440,Tai Mo Shan,
202407201440,Ta Kwu Ling,
202407201450,Tai Mo Shan,
202407201450,King's Park,
202407201450,Ta Kwu Ling,
202407201500,Ta Kwu Ling,
202407201500,Tai Mo Shan,
202407201500,King's Park,
202407201510,Tai Mo Shan,
202407201510,Ta Kwu Ling,
202407201510,King's Park,
202407201520,Ta Kwu Ling,
202407201520,King's Park,
202407201520,Tai Mo Shan,
202407201530,King's Park,
202407201530,Tai Mo Shan,
202407201530,Ta Kwu Ling,
202407201540,Tai Mo Shan,
202407201540,Ta Kwu Ling,
202407201540,King's Park,
202407201550,King's Park,
202407201550,Ta Kwu Ling,
202407201550,Tai Mo Shan,
202407201600,King's Park,
202407201600,Ta Kwu Ling,
202407201600,Tai Mo Shan,
202407201610,Ta Kwu Ling,
202407201610,King's Park,
202407201610,Tai Mo Shan,
202407201620,King's Park,
202407201620,Tai Mo Shan,
202407201620,Ta Kwu Ling,
202407201630,King's Park,
202407201630,Tai Mo Shan,
202407201630,Ta Kwu Ling,
202407201640,Tai Mo Shan,
202407201640,Ta Kwu Ling,
202407201640,King's Park,
202407201650,King's Park,
202407201650,Ta Kwu Ling,
202407201650,Tai Mo Shan,
202407201700,Tai Mo Shan,24.3
202407201700,King's Park,30.2
202407201700,Ta Kwu Ling,30.7
202407201710,Ta Kwu Ling,30.7
202407201710,King's Park,30.2
202407201710,Tai Mo Shan,24.1
202407201720,Tai Mo Shan,24.0
202407201720,Ta Kwu Ling,30.7
202407201720,King's Park,30.2
202407201730,Ta Kwu Ling,30.6
202407201730,Tai Mo Shan,24.0
202407201730,King's Park,30.3
202407201740,King's Park,30.0
202407201740,Ta Kwu Ling,30.4
202407201740,Tai Mo Shan,24.0
202407201750,King's Park,29.9
202407201750,Tai Mo Shan,24.0
202407201750,Ta Kwu Ling,30.2
202407201800,King's Park,29.7
202407201800,Ta Kwu Ling,30.1
202407201800,Tai Mo Shan,24.0
202407201810,King's Park,29.6
202407201810,Ta Kwu Ling,30.0
202407201810,Tai Mo Shan,23.9
202407201820,Tai Mo Shan,23.9
202407201820,Ta Kwu Ling,29.9
202407201820,King's Park,29.4
202407201830,Tai Mo Shan,23.9
202407201830,Ta Kwu Ling,29.8
202407201830,King's Park,29.4
202407201840,Ta Kwu Ling,29.8
202407201840,Tai Mo Shan,23.8
202407201840,King's Park,29.3
202407201850,King's Park,29.1
202407201850,Ta Kwu Ling,29.7
202407201850,Tai Mo Shan,23.8
202407201900,Ta Kwu Ling,29.7
202407201900,Tai Mo Shan,23.8
202407201900,King's Park,29.1
202407201910,Ta Kwu Ling,29.6
202407201910,Tai Mo Shan,23.7
202407201910,King's Park,29.2
202407201920,King's Park,29.1
202407201920,Ta Kwu Ling,29.6
202407201920,Tai Mo Shan,23.7
202407201930,Tai Mo Shan,23.7
202407201930,Ta Kwu Ling,29.6
202407201930,King's Park,29.0
202407201940,Tai Mo Shan,23.7
202407201940,Ta Kwu Ling,29.5
202407201940,King's Park,29.0
202407201950,King's Park,28.9
202407201950,Ta Kwu Ling,29.5
202407201950,Tai Mo Shan,23.6
202407202000,King's Park,28.9
202407202000,Ta Kwu Ling,29.5
202407202000,Tai Mo Shan,23.6
202407202010,King's Park,28.8
202407202010,Ta Kwu Ling,29.5
202407202010,Tai Mo Shan,23.6
202407202020,Tai Mo Shan,23.6
202407202020,Ta Kwu Ling,29.4
202407202020,King's Park,28.8
202407202030,Tai Mo Shan,23.7
202407202030,Ta Kwu Ling,29.4
202407202030,King's Park,28.8
202407202040,King's Park,28.7
202407202040,Ta Kwu Ling,29.3
202407202040,Tai Mo Shan,23.7
202407202050,King's Park,28.7
202407202050,Ta Kwu Ling,29.3
202407202050,Tai Mo Shan,23.7
202407202100,Ta Kwu Ling,29.3
202407202100,Tai Mo Shan,23.7
202407202100,King's Park,28.6
202407202110,Ta Kwu Ling,29.2
202407202110,King's Park,28.6
202407202110,Tai Mo Shan,23.7
202407202120,Tai Mo Shan,23.7
202407202120,Ta Kwu Ling,29.2
202407202120,King's Park,28.6
202407202130,Ta Kwu Ling,29.2
202407202130,Tai Mo Shan,23.6
202407202130,King's Park,28.6
202407202140,Ta Kwu Ling,29.1
202407202140,King's Park,28.6
202407202140,Tai Mo Shan,23.6
202407202150,King's Park,28.6
202407202150,Ta Kwu Ling,29.1
202407202150,Tai Mo Shan,23.6
202407202200,Tai Mo Shan,23.6
202407202200,Ta Kwu Ling,29.1
202407202200,King's Park,28.5
202407202210,Tai Mo Shan,23.6
202407202210,King's Park,28.5
202407202210,Ta Kwu Ling,29.1
202407202220,Ta Kwu Ling,29.1
202407202220,Tai Mo Shan,23.6
202407202220,King's Park,28.5
202407202230,Ta Kwu Ling,29.1
202407202230,Tai Mo Shan,23.6
202407202230,King's Park,28.4
202407202240,Ta Kwu Ling,29.1
202407202240,Tai Mo Shan,23.5
202407202240,King's Park,28.5
202407202250,Tai Mo Shan,23.6
202407202250,Ta Kwu Ling,29.1
202407202250,King's Park,28.5
202407202300,Ta Kwu Ling,29.1
202407202300,King's Park,28.5
202407202300,Tai Mo Shan,23.6
202407202310,King's Park,28.5
202407202310,Ta Kwu Ling,29.1
202407202310,Tai Mo Shan,23.6
202407202320,Tai Mo Shan,23.6
202407202320,Ta Kwu Ling,29.1
202407202320,King's Park,28.5
202407202330,Tai Mo Shan,23.6
202407202330,King's Park,28.5
202407202330,Ta Kwu Ling,29.1
202407202340,King's Park,28.5
202407202340,Tai Mo Shan,23.6
202407202340,Ta Kwu Ling,29.1
202407202350,King's Park,28.4
202407202350,Tai Mo Shan,23.6
202407202350,Ta Kwu Ling,29.1
202407210000,King's Park,28.4
202407210000,Ta Kwu Ling,29.0
202407210000,Tai Mo Shan,23.6
202407210010,Ta Kwu Ling,29.1
202407210010,Tai Mo Shan,23.6
202407210010,King's Park,28.4
202407210020,King's Park,28.4
202407210020,Ta Kwu Ling,29.0
202407210020,Tai Mo Shan,23.6
202407210030,King's Park,28.4
202407210030,Ta Kwu Ling,29.0
202407210030,Tai Mo Shan,23.6
202407210040,Tai Mo Shan,23.6
202407210040,Ta Kwu Ling,29.0
202407210040,King's Park,28.4
202407210050,Ta Kwu Ling,29.0
202407210050,Tai Mo Shan,23.6
202407210050,King's Park,28.4
202407210100,Tai Mo Shan,23.7
202407210100,Ta Kwu Ling,29.0
202407210100,King's Park,28.4
202407210110,Tai Mo Shan,23.7
202407210110,King's Park,28.4
202407210110,Ta Kwu Ling,29.0
202407210120,Ta Kwu Ling,29.0
202407210120,Tai Mo Shan,23.7
202407210120,King's Park,28.4
202407210130,Ta Kwu Ling,29.0
202407210130,King's Park,28.3
202407210130,Tai Mo Shan,23.7
202407210140,King's Park,28.3
202407210140,Ta Kwu Ling,29.0
202407210140,Tai Mo Shan,23.6
202407210150,King's Park,28.3
202407210150,Ta Kwu Ling,29.0
202407210150,Tai Mo Shan,23.6
202407210200,Tai Mo Shan,23.6
202407210200,King's Park,28.3
202407210200,Ta Kwu Ling,29.0
202407210210,Ta Kwu Ling,29.0
202407210210,Tai Mo Shan,23.5
202407210210,King's Park,28.2
202407210220,King's Park,28.3
202407210220,Ta Kwu Ling,29.0
202407210220,Tai Mo Shan,23.5
202407210230,Ta Kwu Ling,28.9
202407210230,King's Park,28.3
202407210230,Tai Mo Shan,23.5
202407210240,King's Park,28.2
202407210240,Ta Kwu Ling,28.9
202407210240,Tai Mo Shan,23.5
202407210250,Tai Mo Shan,23.5
202407210250,Ta Kwu Ling,28.9
202407210250,King's Park,28.1
202407210300,Tai Mo Shan,23.4
202407210300,King's Park,28.2
202407210300,Ta Kwu Ling,28.9
202407210310,King's Park,28.3
202407210310,Tai Mo Shan,23.4
202407210310,Ta Kwu Ling,28.9
202407210320,Ta Kwu Ling,28.5
202407210320,King's Park,28.3
202407210320,Tai Mo Shan,23.4
202407210330,Tai Mo Shan,23.4
202407210330,King's Park,28.2
202407210330,Ta Kwu Ling,28.0
202407210340,Ta Kwu Ling,28.1
202407210340,King's Park,28.2
202407210340,Tai Mo Shan,23.4
202407210350,King's Park,28.2
202407210350,Tai Mo Shan,23.4
202407210350,Ta Kwu Ling,28.2
202407210400,King's Park,28.3
202407210400,Ta Kwu Ling,28.3
202407210400,Tai Mo Shan,23.4
202407210410,Tai Mo Shan,23.4
202407210410,King's Park,28.2
202407210410,Ta Kwu Ling,28.4
202407210420,King's Park,28.1
202407210420,Ta Kwu Ling,28.5
202407210420,Tai Mo Shan,23.4
202407210430,King's Park,28.1
202407210430,Ta Kwu Ling,28.5
202407210430,Tai Mo Shan,23.4
202407210440,King's Park,28.1
202407210440,Ta Kwu Ling,28.5
202407210440,Tai Mo Shan,23.4
202407210450,Tai Mo Shan,23.4
202407210450,Ta Kwu Ling,28.5
202407210450,King's Park,28.1
202407210500,Tai Mo Shan,23.4
202407210500,Ta Kwu Ling,28.4
202407210500,King's Park,28.1
202407210510,Tai Mo Shan,23.3
202407210510,Ta Kwu Ling,28.5
202407210510,King's Park,28.1
202407210520,King's Park,28.1
202407210520,Tai Mo Shan,23.3
202407210520,Ta Kwu Ling,28.4
202407210530,King's Park,28.1
202407210530,Ta Kwu Ling,28.4
202407210530,Tai Mo Shan,23.3
202407210540,King's Park,28.0
202407210540,Tai Mo Shan,23.2
202407210540,Ta Kwu Ling,28.4
202407210550,Ta Kwu Ling,28.4
202407210550,Tai Mo Shan,23.2
202407210550,King's Park,28.0
202407210600,King's Park,28.0
202407210600,Ta Kwu Ling,28.5
202407210600,Tai Mo Shan,23.1
202407210610,Ta Kwu Ling,28.5
202407210610,Tai Mo Shan,23.1
202407210610,King's Park,28.0
202407210620,King's Park,28.0
202407210620,Ta Kwu Ling,28.5
202407210620,Tai Mo Shan,23.0
202407210630,Tai Mo Shan,23.0
202407210630,King's Park,28.0
202407210630,Ta Kwu Ling,28.6
202407210640,Tai Mo Shan,23.0
202407210640,Ta Kwu Ling,28.6
202407210640,King's Park,28.1
202407210650,Tai Mo Shan,23.0
202407210650,King's Park,28.0
202407210650,Ta Kwu Ling,28.5
202407210700,King's Park,28.0
202407210700,Tai Mo Shan,23.0
202407210700,Ta Kwu Ling,28.5
202407210710,King's Park,28.0
202407210710,Tai Mo Shan,23.1
202407210710,Ta Kwu Ling,28.6
202407210720,Ta Kwu Ling,28.6
202407210720,King's Park,28.1
202407210720,Tai Mo Shan,23.2
202407210730,Tai Mo Shan,23.2
202407210730,Ta Kwu Ling,28.7
202407210730,King's Park,28.2
202407210740,Ta Kwu Ling,28.7
202407210740,King's Park,28.2
202407210740,Tai Mo Shan,23.2
202407210750,King's Park,28.2
202407210750,Ta Kwu Ling,28.8
202407210750,Tai Mo Shan,23.4
202407210800,King's Park,28.4
202407210800,Tai Mo Shan,23.5
202407210800,Ta Kwu Ling,28.8
202407210810,Tai Mo Shan,
202407210810,King's Park,
202407210810,Ta Kwu Ling,
202407210820,Tai Mo Shan,
202407210820,Ta Kwu Ling,
202407210820,King's Park,
202407210830,Tai Mo Shan,
202407210830,Ta Kwu Ling,
202407210830,King's Park,
202407210840,King's Park,
202407210840,Ta Kwu Ling,
202407210840,Tai Mo Shan,
202407210850,Tai Mo Shan,
202407210850,King's Park,
202407210850,Ta Kwu Ling,
202407210900,King's Park,
202407210900,Ta Kwu Ling,
202407210900,Tai Mo Shan,
202407210910,King's Park,
202407210910,Ta Kwu Ling,
202407210910,Tai Mo Shan,
202407210920,Ta Kwu Ling,
202407210920,King's Park,
202407210920,Tai Mo Shan,
202407210930,Tai Mo Shan,
202407210930,King's Park,
202407210930,Ta Kwu Ling,
202407210940,King's Park,
202407210940,Ta Kwu Ling,
202407210940,Tai Mo Shan,
202407210950,Tai Mo Shan,
202407210950,King's Park,
202407210950,Ta Kwu Ling,
202407211000,King's Park,
202407211000,Ta Kwu Ling,
202407211000,Tai Mo Shan,
202407211010,Tai Mo Shan,
202407211010,Ta Kwu Ling,
202407211010,King's Park,
202407211020,Ta Kwu Ling,
202407211020,King's Park,
202407211020,Tai Mo Shan,
202407211030,Ta Kwu Ling,
202407211030,King's Park,
202407211030,Tai Mo Shan,
202407211040,Tai Mo Shan,
202407211040,King's Park,
202407211040,Ta Kwu Ling,
202407211050,Tai Mo Shan,
202407211050,Ta Kwu Ling,
202407211050,King's Park,
202407211100,Tai Mo Shan,
202407211100,Ta Kwu Ling,
202407211100,King's Park,
202407211110,Ta Kwu Ling,
202407211110,Tai Mo Shan,
202407211110,King's Park,
202407211120,King's Park,
202407211120,Ta Kwu Ling,
202407211120,Tai Mo Shan,
202407211130,King's Park,
202407211130,Ta Kwu Ling,
202407211130,Tai Mo Shan,
202407211140,King's Park,
202407211140,Tai Mo Shan,
202407211140,Ta Kwu Ling,
202407211150,King's Park,
202407211150,Tai Mo Shan,
202407211150,Ta Kwu Ling,
202407211200,Ta Kwu Ling,
202407211200,Tai Mo Shan,
202407211200,King's Park,
202407211210,Tai Mo Shan,
202407211210,Ta Kwu Ling,
202407211210,King's Park,
202407211220,Tai Mo Shan,
202407211220,King's Park,
202407211220,Ta Kwu Ling,
202407211230,King's Park,
202407211230,Ta Kwu Ling,
202407211230,Tai Mo Shan,
202407211240,Tai Mo Shan,
202407211240,Ta Kwu Ling,
202407211240,King's Park,
202407211250,Tai Mo Shan,
202407211250,Ta Kwu Ling,
202407211250,King's Park,
202407211300,Tai Mo Shan,
202407211300,Ta Kwu Ling,
202407211300,King's Park,
202407211310,Ta Kwu Ling,
202407211310,King's Park,
202407211310,Tai Mo Shan,
202407211320,Tai Mo Shan,
202407211320,King's Park,
202407211320,Ta Kwu Ling,
202407211330,Ta Kwu Ling,
202407211330,Tai Mo Shan,
202407211330,King's Park,
202407211340,Ta Kwu Ling,
202407211340,Tai Mo Shan,
202407211340,King's Park,
202407211350,Ta Kwu Ling,
202407211350,Tai Mo Shan,
202407211350,King's Park,
202407211400,Tai Mo Shan,
202407211400,Ta Kwu Ling,
202407211400,King's Park,
202407211410,Tai Mo Shan,
202407211410,Ta Kwu Ling,
202407211410,King's Park,
202407211420,King's Park,
202407211420,Ta Kwu Ling,
202407211420,Tai Mo Shan,
202407211430,Ta Kwu Ling,
202407211430,King's Park,
202407211430,Tai Mo Shan,
202407211440,Tai Mo Shan,
202407211440,Ta Kwu Ling,
202407211440,King's Park,
202407211450,King's Park,
202407211450,Ta Kwu Ling,
202407211450,Tai Mo Shan,
202407211500,Tai Mo Shan,
202407211500,Ta Kwu Ling,
202407211500,King's Park,
202407211510,Tai Mo Shan,
202407211510,Ta Kwu Ling,
202407211510,King's Park,
202407211520,Ta Kwu Ling,
202407211520,King's Park,
202407211520,Tai Mo Shan,
202407211530,Ta Kwu Ling,
202407211530,Tai Mo Shan,
202407211530,King's Park,
202407211540,Ta Kwu Ling,
202407211540,Tai Mo Shan,
202407211540,King's Park,
202407211550,King's Park,
202407211550,Tai Mo Shan,
202407211550,Ta Kwu Ling,
202407211600,King's Park,
202407211600,Ta Kwu Ling,
202407211600,Tai Mo Shan,
202407211610,King's Park,
202407211610,Ta Kwu Ling,
202407211610,Tai Mo Shan,
202407211620,King's Park,
202407211620,Ta Kwu Ling,
202407211620,Tai Mo Shan,
202407211630,King's Park,
202407211630,Ta Kwu Ling,
202407211630,Tai Mo Shan,
202407211640,King's Park,
202407211640,Tai Mo Shan,
202407211640,Ta Kwu Ling,
202407211650,Tai Mo Shan,
202407211650,Ta Kwu Ling,
202407211650,King's Park,
202407211700,Tai Mo Shan,23.6
202407211700,King's Park,28.9
202407211700,Ta Kwu Ling,30.1
202407211710,Tai Mo Shan,23.6
202407211710,Ta Kwu Ling,29.9
202407211710,King's Park,28.9
202407211720,Tai Mo Shan,23.5
202407211720,King's Park,28.8
202407211720,Ta Kwu Ling,29.8
202407211730,Ta Kwu Ling,29.8
202407211730,King's Park,28.8
202407211730,Tai Mo Shan,23.5
202407211740,Ta Kwu Ling,29.7
202407211740,King's Park,28.8
202407211740,Tai Mo Shan,23.5
202407211750,Ta Kwu Ling,29.6
202407211750,Tai Mo Shan,23.5
202407211750,King's Park,28.7
202407211800,Ta Kwu Ling,29.5
202407211800,Tai Mo Shan,23.4
202407211800,King's Park,28.7
202407211810,Tai Mo Shan,23.3
202407211810,King's Park,28.7
202407211810,Ta Kwu Ling,29.5
202407211820,Ta Kwu Ling,29.4
202407211820,Tai Mo Shan,23.3
202407211820,King's Park,28.7
202407211830,Tai Mo Shan,23.3
202407211830,Ta Kwu Ling,29.4
202407211830,King's Park,28.6
202407211840,Tai Mo Shan,23.3
202407211840,King's Park,28.6
202407211840,Ta Kwu Ling,29.4
202407211850,Tai Mo Shan,23.3
202407211850,King's Park,28.6
202407211850,Ta Kwu Ling,29.3
202407211900,Tai Mo Shan,23.3
202407211900,Ta Kwu Ling,29.3
202407211900,King's Park,28.6
202407211910,Ta Kwu Ling,29.3
202407211910,King's Park,28.6
202407211910,Tai Mo Shan,23.2
202407211920,Tai Mo Shan,23.2
202407211920,Ta Kwu Ling,29.3
202407211920,King's Park,28.5
202407211930,King's Park,28.5
202407211930,Ta Kwu Ling,29.2
202407211930,Tai Mo Shan,23.2
202407211940,Ta Kwu Ling,29.2
202407211940,Tai Mo Shan,23.2
202407211940,King's Park,28.4
202407211950,Ta Kwu Ling,29.2
202407211950,Tai Mo Shan,23.2
202407211950,King's Park,28.4
202407212000,Tai Mo Shan,23.1
202407212000,Ta Kwu Ling,29.1
202407212000,King's Park,28.5
202407212010,King's Park,28.4
202407212010,Tai Mo Shan,23.1
202407212010,Ta Kwu Ling,29.1
202407212020,Tai Mo Shan,23.1
202407212020,Ta Kwu Ling,29.2
202407212020,King's Park,28.4
202407212030,Ta Kwu Ling,29.1
202407212030,King's Park,28.4
202407212030,Tai Mo Shan,23.2
202407212040,King's Park,28.3
202407212040,Ta Kwu Ling,29.1
202407212040,Tai Mo Shan,23.2
202407212050,Tai Mo Shan,23.3
202407212050,King's Park,28.3
202407212050,Ta Kwu Ling,29.1
202407212100,Tai Mo Shan,23.3
202407212100,Ta Kwu Ling,29.1
202407212100,King's Park,28.3
202407212110,Ta Kwu Ling,29.0
202407212110,King's Park,28.3
202407212110,Tai Mo Shan,23.3
202407212120,King's Park,28.3
202407212120,Ta Kwu Ling,29.0
202407212120,Tai Mo Shan,23.3
202407212130,King's Park,28.3
202407212130,Tai Mo Shan,23.3
202407212130,Ta Kwu Ling,29.0
202407212140,King's Park,28.3
202407212140,Tai Mo Shan,23.3
202407212140,Ta Kwu Ling,29.0
202407212150,King's Park,28.3
202407212150,Ta Kwu Ling,29.0
202407212150,Tai Mo Shan,23.3
202407212200,Tai Mo Shan,23.3
202407212200,Ta Kwu Ling,29.0
202407212200,King's Park,28.2
202407212210,King's Park,28.1
202407212210,Tai Mo Shan,23.1
202407212210,Ta Kwu Ling,28.9
202407212220,Ta Kwu Ling,28.9
202407212220,Tai Mo Shan,23.0
202407212220,King's Park,28.1
202407212230,Ta Kwu Ling,28.6
202407212230,King's Park,28.1
202407212230,Tai Mo Shan,23.1
202407212240,Tai Mo Shan,23.2
202407212240,King's Park,28.1
202407212240,Ta Kwu Ling,28.6
202407212250,Tai Mo Shan,23.2
202407212250,Ta Kwu Ling,28.6
202407212250,King's Park,28.1
202407212300,King's Park,28.1
202407212300,Ta Kwu Ling,28.6
202407212300,Tai Mo Shan,23.2
202407212310,Ta Kwu Ling,28.6
202407212310,King's Park,28.1
202407212310,Tai Mo Shan,23.2
202407212320,Tai Mo Shan,23.2
202407212320,Ta Kwu Ling,28.7
202407212320,King's Park,28.1
202407212330,Ta Kwu Ling,28.7
202407212330,Tai Mo Shan,23.2
202407212330,King's Park,28.1
202407212340,Ta Kwu Ling,28.7
202407212340,Tai Mo Shan,23.2
202407212340,King's Park,28.0
202407212350,Ta Kwu Ling,28.7
202407212350,King's Park,28.0
202407212350,Tai Mo Shan,23.2
202407220000,King's Park,28.1
202407220000,Tai Mo Shan,23.1
202407220000,Ta Kwu Ling,28.7
202407220010,Ta Kwu Ling,28.7
202407220010,King's Park,28.0
202407220010,Tai Mo Shan,23.2
202407220020,Tai Mo Shan,23.1
202407220020,Ta Kwu Ling,28.8
202407220020,King's Park,28.0
202407220030,King's Park,28.0
202407220030,Tai Mo Shan,23.1
202407220030,Ta Kwu Ling,28.7
202407220040,Ta Kwu Ling,28.7
202407220040,Tai Mo Shan,23.1
202407220040,King's Park,28.0
202407220050,King's Park,28.0
202407220050,Ta Kwu Ling,28.7
202407220050,Tai Mo Shan,23.1
202407220100,King's Park,28.0
202407220100,Tai Mo Shan,23.1
202407220100,Ta Kwu Ling,28.7
202407220110,Tai Mo Shan,23.1
202407220110,Ta Kwu Ling,28.6
202407220110,King's Park,28.0
202407220120,King's Park,28.0
202407220120,Ta Kwu Ling,28.7
202407220120,Tai Mo Shan,23.1
202407220130,Tai Mo Shan,23.1
202407220130,King's Park,28.0
202407220130,Ta Kwu Ling,28.7
202407220140,Tai Mo Shan,23.1
202407220140,Ta Kwu Ling,28.7
202407220140,King's Park,28.1
202407220150,King's Park,28.1
202407220150,Ta Kwu Ling,28.7
202407220150,Tai Mo Shan,23.1
202407220200,Ta Kwu Ling,28.7
202407220200,Tai Mo Shan,23.1
202407220200,King's Park,28.0
202407220210,King's Park,28.0
202407220210,Ta Kwu Ling,28.7
202407220210,Tai Mo Shan,23.1
202407220220,King's Park,28.1
202407220220,Ta Kwu Ling,28.7
202407220220,Tai Mo Shan,23.1
202407220230,Tai Mo Shan,23.1
202407220230,Ta Kwu Ling,28.7
202407220230,King's Park,28.1
202407220240,Tai Mo Shan,23.1
202407220240,Ta Kwu Ling,28.7
202407220240,King's Park,28.0
202407220250,Ta Kwu Ling,28.7
202407220250,King's Park,28.0
202407220250,Tai Mo Shan,23.1
202407220300,King's Park,28.1
202407220300,Tai Mo Shan,23.1
202407220300,Ta Kwu Ling,28.7
202407220310,Ta Kwu Ling,28.7
202407220310,King's Park,28.0
202407220310,Tai Mo Shan,23.1
202407220320,King's Park,28.0
