Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202501270710,Ta Kwu Ling,-5.9
202501270720,Tai Mo Shan,-5.6
202501270720,Ta Kwu Ling,-5.7
202501270720,King's Park,-5.1
202501270730,Tai Mo Shan,-5.2
202501270730,King's Park,-5.2
202501270730,Ta Kwu Ling,-5.7
202501270740,Tai Mo Shan,-5.3
202501270740,King's Park,-5.2
202501270740,Ta Kwu Ling,-5.7
202501270750,King's Park,-5.1
202501270750,Tai Mo Shan,-5.0
202501270750,Ta Kwu Ling,-5.3
202501270800,Ta Kwu Ling,-5.5
202501270800,King's Park,-4.8
202501270800,Tai Mo Shan,-5.2
202501270810,Ta Kwu Ling,
202501270810,King's Park,
202501270810,Tai Mo Shan,
202501270820,Ta Kwu Ling,
202501270820,Tai Mo Shan,
202501270820,King's Park,
202501270830,King's Park,
202501270830,Ta Kwu Ling,
202501270830,Tai Mo Shan,
202501270840,Ta Kwu Ling,
202501270840,King's Park,
202501270840,Tai Mo Shan,
202501270850,Tai Mo Shan,
202501270850,Ta Kwu Ling,
202501270850,King's Park,
202501270900,Tai Mo Shan,
202501270900,Ta Kwu Ling,
202501270900,King's Park,
202501270910,Ta Kwu Ling,
202501270910,Tai Mo Shan,
202501270910,King's Park,
202501270920,Ta Kwu Ling,
202501270920,King's Park,
202501270920,Tai Mo Shan,
202501270930,Ta Kwu Ling,
202501270930,King's Park,
202501270930,Tai Mo Shan,
202501270940,Ta Kwu Ling,
202501270940,Tai Mo Shan,
202501270940,King's Park,
202501270950,King's Park,
202501270950,Ta Kwu Ling,
202501270950,Tai Mo Shan,
202501271000,Tai Mo Shan,
202501271000,Ta Kwu Ling,
202501271000,King's Park,
202501271010,Ta Kwu Ling,
202501271010,King's Park,
202501271010,Tai Mo Shan,
202501271020,King's Park,
202501271020,Tai Mo Shan,
202501271020,Ta Kwu Ling,
202501271030,King's Park,
202501271030,Ta Kwu Ling,
202501271030,Tai Mo Shan,
202501271040,Tai Mo Shan,
202501271040,Ta Kwu Ling,
202501271040,King's Park,
202501271050,King's Park,
202501271050,Ta Kwu Ling,
202501271050,Tai Mo Shan,
202501271100,Tai Mo Shan,
202501271100,Ta Kwu Ling,
202501271100,King's Park,
202501271110,King's Park,
202501271110,Ta Kwu Ling,
202501271110,Tai Mo Shan,
202501271120,King's Park,
202501271120,Ta Kwu Ling,
202501271120,Tai Mo Shan,
202501271130,Tai Mo Shan,
202501271130,Ta Kwu Ling,
202501271130,King's Park,
202501271140,King's Park,
202501271140,Ta Kwu Ling,
202501271140,Tai Mo Shan,
202501271150,King's Park,
202501271150,Ta Kwu Ling,
202501271150,Tai Mo Shan,
202501271200,Ta Kwu Ling,
202501271200,King's Park,
202501271200,Tai Mo Shan,
202501271210,King's Park,
202501271210,Tai Mo Shan,
202501271210,Ta Kwu Ling,
202501271220,Tai Mo Shan,
202501271220,King's Park,
202501271220,Ta Kwu Ling,
202501271230,King's Park,
202501271230,Ta Kwu Ling,
202501271230,Tai Mo Shan,
202501271240,Tai Mo Shan,
202501271240,Ta Kwu Ling,
202501271240,King's Park,
202501271250,Tai Mo Shan,
202501271250,Ta Kwu Ling,
202501271250,King's Park,
202501271300,Tai Mo Shan,
202501271300,Ta Kwu Ling,
202501271300,King's Park,
202501271310,Tai Mo Shan,
202501271310,Ta Kwu Ling,
202501271310,King's Park,
202501271320,Tai Mo Shan,
202501271320,Ta Kwu Ling,
202501271320,King's Park,
202501271330,Tai Mo Shan,
202501271330,Ta Kwu Ling,
202501271330,King's Park,
202501271340,Tai Mo Shan,
202501271340,Ta Kwu Ling,
202501271340,King's Park,
202501271350,King's Park,
202501271350,Ta Kwu Ling,
202501271350,Tai Mo Shan,
202501271400,King's Park,
202501271400,Ta Kwu Ling,
202501271400,Tai Mo Shan,
202501271410,King's Park,
202501271410,Ta Kwu Ling,
202501271410,Tai Mo Shan,
202501271420,King's Park,
202501271420,Tai Mo Shan,
202501271420,Ta Kwu Ling,
202501271430,Ta Kwu Ling,
202501271430,Tai Mo Shan,
202501271430,King's Park,
202501271440,King's Park,
202501271440,Ta Kwu Ling,
202501271440,Tai Mo Shan,
202501271450,King's Park,
202501271450,Ta Kwu Ling,
202501271450,Tai Mo Shan,
202501271500,Tai Mo Shan,
202501271500,Ta Kwu Ling,
202501271500,King's Park,
202501271510,King's Park,
202501271510,Ta Kwu Ling,
202501271510,Tai Mo Shan,
202501271520,Ta Kwu Ling,
202501271520,Tai Mo Shan,
202501271520,King's Park,
202501271530,Tai Mo Shan,
202501271530,Ta Kwu Ling,
202501271530,King's Park,
202501271540,Tai Mo Shan,
202501271540,Ta Kwu Ling,
202501271540,King's Park,
202501271550,Ta Kwu Ling,
202501271550,Tai Mo Shan,
202501271550,King's Park,
202501271600,King's Park,
202501271600,Ta Kwu Ling,
202501271600,Tai Mo Shan,
202501271610,Tai Mo Shan,
202501271610,Ta Kwu Ling,
202501271610,King's Park,
202501271620,Ta Kwu Ling,
202501271620,Tai Mo Shan,
202501271620,King's Park,
202501271630,King's Park,
202501271630,Ta Kwu Ling,
202501271630,Tai Mo Shan,
202501271640,Ta Kwu Ling,
202501271640,King's Park,
202501271640,Tai Mo Shan,
202501271650,King's Park,
202501271650,Ta Kwu Ling,
202501271650,Tai Mo Shan,
202501271700,Tai Mo Shan,3.5
202501271700,Ta Kwu Ling,4.1
202501271700,King's Park,3.0
202501271710,Tai Mo Shan,3.7
202501271710,Ta Kwu Ling,4.1
202501271710,King's Park,3.2
202501271720,Ta Kwu Ling,3.9
202501271720,King's Park,3.1
202501271720,Tai Mo Shan,3.4
202501271730,Tai Mo Shan,3.2
202501271730,Ta Kwu Ling,3.8
202501271730,King's Park,2.8
202501271740,King's Park,2.5
202501271740,Tai Mo Shan,2.9
202501271740,Ta Kwu Ling,3.5
202501271750,King's Park,2.2
202501271750,Ta Kwu Ling,3.0
202501271750,Tai Mo Shan,2.8
202501271800,Tai Mo Shan,2.9
202501271800,Ta Kwu Ling,2.6
202501271800,King's Park,1.8
202501271810,King's Park,1.7
202501271810,Ta Kwu Ling,2.3
202501271810,Tai Mo Shan,2.8
202501271820,King's Park,1.6
202501271820,Ta Kwu Ling,1.7
202501271820,Tai Mo Shan,2.9
202501271830,Tai Mo Shan,2.8
202501271830,Ta Kwu Ling,1.2
202501271830,King's Park,1.5
202501271840,King's Park,1.5
202501271840,Ta Kwu Ling,0.1
202501271840,Tai Mo Shan,2.9
202501271850,King's Park,1.4
202501271850,Ta Kwu Ling,-0.7
202501271850,Tai Mo Shan,2.9
202501271900,King's Park,1.7
202501271900,Ta Kwu Ling,-1.4
202501271900,Tai Mo Shan,2.9
202501271910,Ta Kwu Ling,-2.0
202501271910,King's Park,1.8
202501271910,Tai Mo Shan,3.1
202501271920,King's Park,1.8
202501271920,Ta Kwu Ling,-2.3
202501271920,Tai Mo Shan,3.1
202501271930,Ta Kwu Ling,-2.0
202501271930,King's Park,2.0
202501271930,Tai Mo Shan,3.2
202501271940,King's Park,2.0
202501271940,Ta Kwu Ling,-2.5
202501271940,Tai Mo Shan,3.2
202501271950,Ta Kwu Ling,-2.3
202501271950,Tai Mo Shan,3.3
202501271950,King's Park,1.9
202501272000,Tai Mo Shan,3.3
202501272000,Ta Kwu Ling,-1.9
202501272000,King's Park,1.8
202501272010,Tai Mo Shan,3.5
202501272010,King's Park,1.6
202501272010,Ta Kwu Ling,-1.8
202501272020,Tai Mo Shan,3.4
202501272020,Ta Kwu Ling,-2.3
202501272020,King's Park,1.9
202501272030,King's Park,1.6
202501272030,Ta Kwu Ling,-2.5
202501272030,Tai Mo Shan,3.3
202501272040,King's Park,1.6
202501272040,Ta Kwu Ling,-2.3
202501272040,Tai Mo Shan,3.5
202501272050,Ta Kwu Ling,-2.7
202501272050,Tai Mo Shan,3.4
202501272050,King's Park,1.7
202501272100,King's Park,1.4
202501272100,Ta Kwu Ling,-1.8
202501272100,Tai Mo Shan,3.4
202501272110,Tai Mo Shan,3.4
202501272110,Ta Kwu Ling,-1.0
202501272110,King's Park,1.8
202501272120,Ta Kwu Ling,-1.3
202501272120,Tai Mo Shan,3.4
202501272120,King's Park,1.4
202501272130,Ta Kwu Ling,0.0
202501272130,King's Park,1.6
202501272130,Tai Mo Shan,3.3
202501272140,Tai Mo Shan,3.2
202501272140,Ta Kwu Ling,1.9
202501272140,King's Park,1.8
202501272150,King's Park,1.8
202501272150,Tai Mo Shan,3.3
202501272150,Ta Kwu Ling,2.0
202501272200,King's Park,1.8
202501272200,Tai Mo Shan,3.0
202501272200,Ta Kwu Ling,2.5
202501272210,Tai Mo Shan,3.2
202501272210,King's Park,2.1
202501272210,Ta Kwu Ling,2.8
202501272220,Ta Kwu Ling,2.3
202501272220,Tai Mo Shan,3.2
202501272220,King's Park,2.0
202501272230,Tai Mo Shan,3.3
202501272230,Ta Kwu Ling,2.1
202501272230,King's Park,2.3
202501272240,Ta Kwu Ling,2.2
202501272240,King's Park,2.3
202501272240,Tai Mo Shan,3.3
202501272250,Tai Mo Shan,3.3
202501272250,King's Park,2.3
202501272250,Ta Kwu Ling,2.4
202501272300,Ta Kwu Ling,2.5
202501272300,King's Park,2.4
202501272300,Tai Mo Shan,3.4
202501272310,King's Park,2.5
202501272310,Ta Kwu Ling,2.5
202501272310,Tai Mo Shan,3.4
202501272320,Tai Mo Shan,3.5
202501272320,Ta Kwu Ling,2.5
202501272320,King's Park,2.3
202501272330,King's Park,2.3
202501272330,Ta Kwu Ling,2.6
202501272330,Tai Mo Shan,3.6
202501272340,King's Park,2.3
202501272340,Ta Kwu Ling,2.6
202501272340,Tai Mo Shan,3.6
202501272350,Tai Mo Shan,3.6
202501272350,Ta Kwu Ling,2.5
202501272350,King's Park,2.3
202501280000,Tai Mo Shan,3.5
202501280000,King's Park,2.1
202501280000,Ta Kwu Ling,2.5
202501280010,King's Park,11.4
202501280010,Ta Kwu Ling,11.9
202501280010,Tai Mo Shan,3.4
202501280020,Tai Mo Shan,3.5
202501280020,Ta Kwu Ling,11.9
202501280020,King's Park,11.4
202501280030,Ta Kwu Ling,11.9
202501280030,Tai Mo Shan,3.6
202501280030,King's Park,11.2
202501280040,Tai Mo Shan,3.4
202501280040,Ta Kwu Ling,11.8
202501280040,King's Park,11.2
202501280050,Ta Kwu Ling,11.7
202501280050,King's Park,11.4
202501280050,Tai Mo Shan,3.1
202501280100,King's Park,11.5
202501280100,Ta Kwu Ling,11.7
202501280100,Tai Mo Shan,3.2
202501280110,King's Park,11.5
202501280110,Ta Kwu Ling,11.6
202501280110,Tai Mo Shan,3.4
202501280120,King's Park,11.3
202501280120,Ta Kwu Ling,11.6
202501280120,Tai Mo Shan,3.3
202501280130,King's Park,11.1
202501280130,Ta Kwu Ling,11.5
202501280130,Tai Mo Shan,3.4
202501280140,King's Park,11.2
202501280140,Ta Kwu Ling,11.5
202501280140,Tai Mo Shan,3.7
202501280150,King's Park,11.4
202501280150,Ta Kwu Ling,11.4
202501280150,Tai Mo Shan,4.2
202501280200,King's Park,11.3
202501280200,Ta Kwu Ling,11.5
202501280200,Tai Mo Shan,4.0
202501280210,Tai Mo Shan,3.8
202501280210,King's Park,11.2
202501280210,Ta Kwu Ling,11.5
202501280220,Ta Kwu Ling,11.4
202501280220,Tai Mo Shan,4.0
202501280220,King's Park,11.2
202501280230,Tai Mo Shan,4.0
202501280230,Ta Kwu Ling,11.5
202501280230,King's Park,11.1
202501280240,Ta Kwu Ling,11.5
202501280240,Tai Mo Shan,3.9
202501280240,King's Park,11.0
202501280250,Tai Mo Shan,3.8
202501280250,Ta Kwu Ling,11.5
202501280250,King's Park,11.2
202501280300,King's Park,11.1
202501280300,Tai Mo Shan,3.9
202501280300,Ta Kwu Ling,11.4
202501280310,Tai Mo Shan,3.9
202501280310,Ta Kwu Ling,11.4
202501280310,King's Park,11.1
202501280320,Ta Kwu Ling,11.4
202501280320,Tai Mo Shan,4.1
202501280320,King's Park,10.7
202501280330,Tai Mo Shan,4.0
202501280330,King's Park,10.1
202501280330,Ta Kwu Ling,11.3
202501280340,King's Park,10.0
202501280340,Ta Kwu Ling,11.2
202501280340,Tai Mo Shan,3.8
202501280350,Tai Mo Shan,3.8
202501280350,King's Park,10.3
202501280350,Ta Kwu Ling,11.2
202501280400,King's Park,10.7
202501280400,Tai Mo Shan,3.6
202501280400,Ta Kwu Ling,11.2
202501280410,Ta Kwu Ling,11.2
202501280410,King's Park,10.1
202501280410,Tai Mo Shan,3.7
202501280420,Tai Mo Shan,3.8
202501280420,Ta Kwu Ling,11.1
202501280420,King's Park,9.4
202501280430,Tai Mo Shan,4.1
202501280430,Ta Kwu Ling,10.9
202501280430,King's Park,8.9
202501280440,King's Park,8.4
202501280440,Tai Mo Shan,4.4
202501280440,Ta Kwu Ling,10.7
202501280450,King's Park,7.9
202501280450,Ta Kwu Ling,10.6
202501280450,Tai Mo Shan,4.5
202501280500,Tai Mo Shan,4.5
202501280500,King's Park,7.7
202501280500,Ta Kwu Ling,10.5
202501280510,Tai Mo Shan,3.9
202501280510,King's Park,7.8
202501280510,Ta Kwu Ling,10.4
202501280520,Tai Mo Shan,3.8
202501280520,Ta Kwu Ling,10.3
202501280520,King's Park,8.3
202501280530,Tai Mo Shan,4.3
202501280530,Ta Kwu Ling,10.3
202501280530,King's Park,8.1
202501280540,Ta Kwu Ling,10.3
202501280540,King's Park,8.2
202501280540,Tai Mo Shan,3.8
202501280550,Ta Kwu Ling,10.2
202501280550,Tai Mo Shan,3.0
202501280550,King's Park,8.2
202501280600,Ta Kwu Ling,10.2
202501280600,Tai Mo Shan,3.5
202501280600,King's Park,8.0
202501280610,King's Park,7.9
202501280610,Ta Kwu Ling,10.1
202501280610,Tai Mo Shan,3.3
202501280620,King's Park,7.7
202501280620,Ta Kwu Ling,10.1
202501280620,Tai Mo Shan,3.7
202501280630,King's Park,7.3
202501280630,Tai Mo Shan,2.8
202501280630,Ta Kwu Ling,10.0
202501280640,King's Park,7.2
202501280640,Ta Kwu Ling,-0.1
202501280640,Tai Mo Shan,2.7
202501280650,Tai Mo Shan,2.6
202501280650,Ta Kwu Ling,-0.7
202501280650,King's Park,7.0
202501280700,King's Park,7.3
202501280700,Ta Kwu Ling,-1.2
202501280700,Tai Mo Shan,2.2
202501280710,King's Park,8.2
202501280710,Ta Kwu Ling,-1.4
202501280710,Tai Mo Shan,2.2
202501280720,Tai Mo Shan,2.1
202501280720,Ta Kwu Ling,-1.6
202501280720,King's Park,8.5
202501280730,Tai Mo Shan,1.8
202501280730,Ta Kwu Ling,-2.0
202501280730,King's Park,8.4
202501280740,King's Park,8.4
202501280740,Ta Kwu Ling,-2.0
202501280740,Tai Mo Shan,1.8
202501280750,King's Park,8.5
202501280750,Ta Kwu Ling,-2.5
202501280750,Tai Mo Shan,2.3
202501280800,King's Park,9.0
202501280800,Ta Kwu Ling,-1.9
202501280800,Tai Mo Shan,2.7
202501280810,Tai Mo Shan,
202501280810,King's Park,
202501280810,Ta Kwu Ling,
202501280820,King's Park,
202501280820,Tai Mo Shan,
202501280820,Ta Kwu Ling,
202501280830,Ta Kwu Ling,
202501280830,King's Park,
202501280830,Tai Mo Shan,
202501280840,King's Park,
202501280840,Ta Kwu Ling,
202501280840,Tai Mo Shan,
202501280850,Tai Mo Shan,
202501280850,Ta Kwu Ling,
202501280850,King's Park,
202501280900,Tai Mo Shan,
202501280900,Ta Kwu Ling,
202501280900,King's Park,
202501280910,King's Park,
202501280910,Tai Mo Shan,
202501280910,Ta Kwu Ling,
202501280920,King's Park,
202501280920,Tai Mo Shan,
202501280920,Ta Kwu Ling,
202501280930,King's Park,
202501280930,Tai Mo Shan,
202501280930,Ta Kwu Ling,
202501280940,Tai Mo Shan,
202501280940,King's Park,
202501280940,Ta Kwu Ling,
202501280950,King's Park,
202501280950,Ta Kwu Ling,
202501280950,Tai Mo Shan,
202501281000,Tai Mo Shan,
202501281000,Ta Kwu Ling,
202501281000,King's Park,
202501281010,King's Park,
202501281010,Tai Mo Shan,
202501281010,Ta Kwu Ling,
202501281020,King's Park,
202501281020,Ta Kwu Ling,
202501281020,Tai Mo Shan,
202501281030,Ta Kwu Ling,
202501281030,Tai Mo Shan,
202501281030,King's Park,
202501281040,King's Park,
202501281040,Ta Kwu Ling,
202501281040,Tai Mo Shan,
202501281050,King's Park,
202501281050,Ta Kwu Ling,
202501281050,Tai Mo Shan,
202501281100,King's Park,
202501281100,Tai Mo Shan,
202501281100,Ta Kwu Ling,
202501281110,Ta Kwu Ling,
202501281110,Tai Mo Shan,
202501281110,King's Park,
202501281120,Ta Kwu Ling,
202501281120,King's Park,
202501281120,Tai Mo Shan,
202501281130,Ta Kwu Ling,
202501281130,King's Park,
202501281130,Tai Mo Shan,
202501281140,Tai Mo Shan,
202501281140,King's Park,
202501281140,Ta Kwu Ling,
202501281150,King's Park,
202501281150,Ta Kwu Ling,
202501281150,Tai Mo Shan,
202501281200,King's Park,
202501281200,Tai Mo Shan,
202501281200,Ta Kwu Ling,
202501281210,King's Park,
202501281210,Ta Kwu Ling,
202501281210,Tai Mo Shan,
202501281220,Tai Mo Shan,
202501281220,King's Park,
202501281220,Ta Kwu Ling,
202501281230,King's Park,
202501281230,Ta Kwu Ling,
202501281230,Tai Mo Shan,
202501281240,King's Park,
202501281240,Tai Mo Shan,
202501281240,Ta Kwu Ling,
202501281250,King's Park,
202501281250,Tai Mo Shan,
202501281250,Ta Kwu Ling,
202501281300,Tai Mo Shan,
202501281300,Ta Kwu Ling,
202501281300,King's Park,
202501281310,King's Park,
202501281310,Ta Kwu Ling,
202501281310,Tai Mo Shan,
202501281320,Ta Kwu Ling,
202501281320,King's Park,
202501281320,Tai Mo Shan,
202501281330,Ta Kwu Ling,
202501281330,Tai Mo Shan,
202501281330,King's Park,
202501281340,King's Park,
202501281340,Tai Mo Shan,
202501281340,Ta Kwu Ling,
202501281350,Tai Mo Shan,
202501281350,King's Park,
202501281350,Ta Kwu Ling,
202501281400,Tai Mo Shan,
202501281400,Ta Kwu Ling,
202501281400,King's Park,
202501281410,Tai Mo Shan,
202501281410,King's Park,
202501281410,Ta Kwu Ling,
202501281420,King's Park,
202501281420,Tai Mo Shan,
202501281420,Ta Kwu Ling,
202501281430,Ta Kwu Ling,
202501281430,King's Park,
202501281430,Tai Mo Shan,
202501281440,King's Park,
202501281440,Ta Kwu Ling,
202501281440,Tai Mo Shan,
202501281450,Ta Kwu Ling,
202501281450,King's Park,
202501281450,Tai Mo Shan,
202501281500,Tai Mo Shan,
202501281500,Ta Kwu Ling,
202501281500,King's Park,
202501281510,Tai Mo Shan,
202501281510,Ta Kwu Ling,
202501281510,King's Park,
202501281520,Tai Mo Shan,
202501281520,Ta Kwu Ling,
202501281520,King's Park,
202501281530,King's Park,
202501281530,Tai Mo Shan,
202501281530,Ta Kwu Ling,
202501281540,Tai Mo Shan,
202501281540,King's Park,
202501281540,Ta Kwu Ling,
202501281550,King's Park,
202501281550,Ta Kwu Ling,
202501281550,Tai Mo Shan,
202501281600,Tai Mo Shan,
202501281600,Ta Kwu Ling,
202501281600,King's Park,
202501281610,Tai Mo Shan,
202501281610,Ta Kwu Ling,
202501281610,King's Park,
202501281620,Tai Mo Shan,
202501281620,Ta Kwu Ling,
202501281620,King's Park,
202501281630,Ta Kwu Ling,
202501281630,Tai Mo Shan,
202501281630,King's Park,
202501281640,King's Park,
202501281640,Tai Mo Shan,
202501281640,Ta Kwu Ling,
202501281650,Tai Mo Shan,
202501281650,Ta Kwu Ling,
202501281650,King's Park,
202501281700,Tai Mo Shan,2.7
202501281700,Ta Kwu Ling,1.8
202501281700,King's Park,16.9
202501281710,Tai Mo Shan,1.5
202501281710,Ta Kwu Ling,1.8
202501281710,King's Park,16.7
202501281720,King's Park,16.4
202501281720,Tai Mo Shan,2.1
202501281720,Ta Kwu Ling,1.9
202501281730,King's Park,15.7
202501281730,Ta Kwu Ling,1.8
202501281730,Tai Mo Shan,2.3
202501281740,King's Park,14.9
202501281740,Ta Kwu Ling,1.7
202501281740,Tai Mo Shan,2.4
202501281750,King's Park,14.4
202501281750,Ta Kwu Ling,1.9
202501281750,Tai Mo Shan,2.3
202501281800,Ta Kwu Ling,1.7
202501281800,King's Park,13.9
202501281800,Tai Mo Shan,2.0
202501281810,King's Park,13.4
202501281810,Tai Mo Shan,2.0
202501281810,Ta Kwu Ling,1.6
202501281820,King's Park,12.8
202501281820,Ta Kwu Ling,1.6
202501281820,Tai Mo Shan,2.0
202501281830,Tai Mo Shan,2.0
202501281830,King's Park,12.5
202501281830,Ta Kwu Ling,0.9
202501281840,King's Park,12.1
202501281840,Tai Mo Shan,1.9
202501281840,Ta Kwu Ling,1.0
202501281850,King's Park,11.9
202501281850,Tai Mo Shan,2.2
202501281850,Ta Kwu Ling,0.9
202501281900,Tai Mo Shan,2.1
202501281900,Ta Kwu Ling,1.2
202501281900,King's Park,11.5
202501281910,Ta Kwu Ling,1.3
202501281910,King's Park,11.3
202501281910,Tai Mo Shan,1.9
202501281920,King's Park,11.1
202501281920,Tai Mo Shan,2.0
202501281920,Ta Kwu Ling,1.4
202501281930,Tai Mo Shan,1.9
202501281930,Ta Kwu Ling,0.9
202501281930,King's Park,10.9
202501281940,Ta Kwu Ling,1.2
202501281940,Tai Mo Shan,1.9
202501281940,King's Park,10.8
202501281950,Ta Kwu Ling,0.7
202501281950,King's Park,10.7
202501281950,Tai Mo Shan,2.1
202501282000,Tai Mo Shan,1.9
202501282000,Ta Kwu Ling,0.2
202501282000,King's Park,10.5
202501282010,Ta Kwu Ling,-0.1
202501282010,King's Park,10.4
202501282010,Tai Mo Shan,1.8
202501282020,King's Park,10.3
202501282020,Ta Kwu Ling,0.1
202501282020,Tai Mo Shan,1.7
202501282030,Tai Mo Shan,1.9
202501282030,Ta Kwu Ling,0.1
202501282030,King's Park,10.2
202501282040,King's Park,10.3
202501282040,Ta Kwu Ling,-0.4
202501282040,Tai Mo Shan,1.9
202501282050,King's Park,10.1
202501282050,Ta Kwu Ling,0.0
202501282050,Tai Mo Shan,2.0
202501282100,Tai Mo Shan,1.9
202501282100,Ta Kwu Ling,-1.2
202501282100,King's Park,10.0
202501282110,Ta Kwu Ling,-2.3
202501282110,Tai Mo Shan,1.9
202501282110,King's Park,9.9
202501282120,Tai Mo Shan,1.9
202501282120,Ta Kwu Ling,-2.3
202501282120,King's Park,9.8
202501282130,King's Park,9.7
202501282130,Ta Kwu Ling,-3.7
202501282130,Tai Mo Shan,2.1
202501282140,King's Park,9.7
202501282140,Ta Kwu Ling,-5.7
202501282140,Tai Mo Shan,2.4
202501282150,Ta Kwu Ling,-5.7
202501282150,Tai Mo Shan,2.2
202501282150,King's Park,9.5
202501282200,King's Park,9.5
202501282200,Ta Kwu Ling,-6.3
202501282200,Tai Mo Shan,2.2
202501282210,Ta Kwu Ling,-6.3
202501282210,Tai Mo Shan,2.1
202501282210,King's Park,9.5
202501282220,Tai Mo Shan,2.1
202501282220,Ta Kwu Ling,-6.1
202501282220,King's Park,9.5
202501282230,King's Park,9.6
202501282230,Ta Kwu Ling,-6.0
202501282230,Tai Mo Shan,2.1
202501282240,King's Park,9.7
202501282240,Tai Mo Shan,2.0
202501282240,Ta Kwu Ling,-6.2
202501282250,King's Park,10.1
202501282250,Ta Kwu Ling,-6.6
202501282250,Tai Mo Shan,2.1
202501282300,King's Park,10.5
202501282300,Ta Kwu Ling,-6.5
202501282300,Tai Mo Shan,2.2
202501282310,Tai Mo Shan,2.3
202501282310,King's Park,10.3
202501282310,Ta Kwu Ling,-6.4
202501282320,Tai Mo Shan,2.2
202501282320,Ta Kwu Ling,-6.3
202501282320,King's Park,10.3
202501282330,Tai Mo Shan,2.3
202501282330,King's Park,10.3
202501282330,Ta Kwu Ling,-5.9
202501282340,King's Park,10.5
202501282340,Tai Mo Shan,2.2
202501282340,Ta Kwu Ling,-6.3
202501282350,Ta Kwu Ling,-6.2
202501282350,Tai Mo Shan,2.3
202501282350,King's Park,10.5
202501290000,King's Park,10.7
202501290000,Tai Mo Shan,2.6
202501290000,Ta Kwu Ling,-6.0
202501290010,Tai Mo Shan,2.8
202501290010,Ta Kwu Ling,-5.9
202501290010,King's Park,10.5
202501290020,Ta Kwu Ling,-5.6
202501290020,King's Park,10.1
202501290020,Tai Mo Shan,2.9
202501290030,Ta Kwu Ling,-5.2
202501290030,King's Park,10.1
202501290030,Tai Mo Shan,2.5
202501290040,Tai Mo Shan,2.9
202501290040,Ta Kwu Ling,-4.7
202501290040,King's Park,10.7
202501290050,King's Park,11.0
202501290050,Ta Kwu Ling,-4.5
202501290050,Tai Mo Shan,3.0
202501290100,King's Park,11.2
202501290100,Ta Kwu Ling,-4.2
202501290100,Tai Mo Shan,3.2
202501290110,Tai Mo Shan,3.0
202501290110,King's Park,11.4
202501290110,Ta Kwu Ling,-4.0
202501290120,King's Park,11.5
202501290120,Ta Kwu Ling,-3.7
202501290120,Tai Mo Shan,3.0
202501290130,Tai Mo Shan,3.1
202501290130,Ta Kwu Ling,-3.7
202501290130,King's Park,11.5
202501290140,Ta Kwu Ling,-3.6
