Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202404282250,King's Park,23.8
202404282250,Ta Kwu Ling,24.2
202404282250,Tai Mo Shan,21.3
202404282300,Tai Mo Shan,21.2
202404282300,Ta Kwu Ling,24.2
202404282300,King's Park,23.7
202404282310,King's Park,23.8
202404282310,Ta Kwu Ling,24.2
202404282310,Tai Mo Shan,21.2
202404282320,Tai Mo Shan,21.2
202404282320,Ta Kwu Ling,24.2
202404282320,King's Park,23.9
202404282330,King's Park,23.9
202404282330,Ta Kwu Ling,24.2
202404282330,Tai Mo Shan,21.1
202404282340,Tai Mo Shan,21.1
202404282340,King's Park,23.9
202404282340,Ta Kwu Ling,24.2
202404282350,King's Park,24.0
202404282350,Ta Kwu Ling,24.2
202404282350,Tai Mo Shan,21.1
202404290000,King's Park,24.0
202404290000,Ta Kwu Ling,24.3
202404290000,Tai Mo Shan,21.1
202404290010,Tai Mo Shan,21.2
202404290010,Ta Kwu Ling,24.3
202404290010,King's Park,24.1
202404290020,King's Park,24.1
202404290020,Ta Kwu Ling,24.3
202404290020,Tai Mo Shan,21.2
202404290030,King's Park,24.1
202404290030,Ta Kwu Ling,24.3
202404290030,Tai Mo Shan,21.2
202404290040,Tai Mo Shan,21.3
202404290040,Ta Kwu Ling,24.3
202404290040,King's Park,24.2
202404290050,King's Park,24.2
202404290050,Ta Kwu Ling,24.3
202404290050,Tai Mo Shan,21.3
202404290100,King's Park,24.1
202404290100,Ta Kwu Ling,24.3
202404290100,Tai Mo Shan,21.3
202404290110,Ta Kwu Ling,24.3
202404290110,King's Park,24.0
202404290110,Tai Mo Shan,21.4
202404290120,King's Park,23.8
202404290120,Ta Kwu Ling,24.3
202404290120,Tai Mo Shan,21.4
202404290130,Ta Kwu Ling,24.2
202404290130,Tai Mo Shan,21.4
202404290130,King's Park,23.8
202404290140,Tai Mo Shan,21.3
202404290140,Ta Kwu Ling,24.2
202404290140,King's Park,23.9
202404290150,King's Park,24.0
202404290150,Ta Kwu Ling,24.2
202404290150,Tai Mo Shan,21.3
202404290200,King's Park,24.0
202404290200,Ta Kwu Ling,24.2
202404290200,Tai Mo Shan,21.3
202404290210,King's Park,23.8
202404290210,Ta Kwu Ling,24.2
202404290210,Tai Mo Shan,21.4
202404290220,King's Park,23.6
202404290220,Ta Kwu Ling,24.2
202404290220,Tai Mo Shan,21.4
202404290230,Tai Mo Shan,21.4
202404290230,Ta Kwu Ling,24.2
202404290230,King's Park,23.7
202404290240,King's Park,23.6
202404290240,Ta Kwu Ling,24.2
202404290240,Tai Mo Shan,21.4
202404290250,King's Park,23.7
202404290250,Ta Kwu Ling,24.2
202404290250,Tai Mo Shan,21.4
202404290300,King's Park,23.7
202404290300,Ta Kwu Ling,24.2
202404290300,Tai Mo Shan,21.4
202404290310,Tai Mo Shan,21.5
202404290310,King's Park,23.7
202404290310,Ta Kwu Ling,24.3
202404290320,Ta Kwu Ling,24.2
202404290320,Tai Mo Shan,21.4
202404290320,King's Park,23.6
202404290330,Ta Kwu Ling,24.3
202404290330,King's Park,23.7
202404290330,Tai Mo Shan,21.4
202404290340,King's Park,23.7
202404290340,Ta Kwu Ling,24.3
202404290340,Tai Mo Shan,21.4
202404290350,King's Park,23.8
202404290350,Ta Kwu Ling,24.3
202404290350,Tai Mo Shan,21.4
202404290400,Tai Mo Shan,21.4
202404290400,King's Park,23.7
202404290400,Ta Kwu Ling,24.3
202404290410,Tai Mo Shan,21.4
202404290410,Ta Kwu Ling,24.3
202404290410,King's Park,23.5
202404290420,Tai Mo Shan,21.4
202404290420,Ta Kwu Ling,24.2
202404290420,King's Park,23.6
202404290430,King's Park,23.6
202404290430,Ta Kwu Ling,24.3
202404290430,Tai Mo Shan,21.4
202404290440,King's Park,23.5
202404290440,Ta Kwu Ling,24.2
202404290440,Tai Mo Shan,21.4
202404290450,King's Park,23.6
202404290450,Ta Kwu Ling,24.2
202404290450,Tai Mo Shan,21.4
202404290500,Ta Kwu Ling,24.2
202404290500,Tai Mo Shan,21.5
202404290500,King's Park,23.6
202404290510,King's Park,23.7
202404290510,Ta Kwu Ling,24.2
202404290510,Tai Mo Shan,21.5
202404290520,King's Park,23.7
202404290520,Ta Kwu Ling,24.2
202404290520,Tai Mo Shan,21.5
202404290530,Tai Mo Shan,21.5
202404290530,Ta Kwu Ling,24.3
202404290530,King's Park,23.8
202404290540,King's Park,23.8
202404290540,Ta Kwu Ling,24.3
202404290540,Tai Mo Shan,21.6
202404290550,Tai Mo Shan,21.6
202404290550,Ta Kwu Ling,24.3
202404290550,King's Park,23.8
202404290600,Tai Mo Shan,21.6
202404290600,Ta Kwu Ling,24.3
202404290600,King's Park,23.7
202404290610,Ta Kwu Ling,24.3
202404290610,Tai Mo Shan,21.6
202404290610,King's Park,23.8
202404290620,King's Park,23.9
202404290620,Ta Kwu Ling,24.4
202404290620,Tai Mo Shan,21.6
202404290630,King's Park,24.0
202404290630,Tai Mo Shan,21.6
202404290630,Ta Kwu Ling,24.5
202404290640,King's Park,24.2
202404290640,Ta Kwu Ling,24.5
202404290640,Tai Mo Shan,21.6
202404290650,King's Park,24.4
202404290650,Tai Mo Shan,21.7
202404290650,Ta Kwu Ling,24.5
202404290700,Tai Mo Shan,21.7
202404290700,Ta Kwu Ling,24.6
202404290700,King's Park,24.3
202404290710,Tai Mo Shan,21.7
202404290710,Ta Kwu Ling,24.6
202404290710,King's Park,24.3
202404290720,Tai Mo Shan,21.8
202404290720,King's Park,24.9
202404290720,Ta Kwu Ling,24.7
202404290730,King's Park,24.9
202404290730,Ta Kwu Ling,25.1
202404290730,Tai Mo Shan,21.8
202404290740,King's Park,25.0
202404290740,Ta Kwu Ling,25.2
202404290740,Tai Mo Shan,21.8
202404290750,King's Park,25.1
202404290750,Ta Kwu Ling,25.1
202404290750,Tai Mo Shan,21.8
202404290800,Tai Mo Shan,21.9
202404290800,King's Park,25.5
202404290800,Ta Kwu Ling,25.2
202404290810,King's Park,
202404290810,Ta Kwu Ling,
202404290810,Tai Mo Shan,
202404290820,King's Park,
202404290820,Ta Kwu Ling,
202404290820,Tai Mo Shan,
202404290830,King's Park,
202404290830,Ta Kwu Ling,
202404290830,Tai Mo Shan,
202404290840,King's Park,
202404290840,Ta Kwu Ling,
202404290840,Tai Mo Shan,
202404290850,Tai Mo Shan,
202404290850,Ta Kwu Ling,
202404290850,King's Park,
202404290900,Tai Mo Shan,
202404290900,Ta Kwu Ling,
202404290900,King's Park,
202404290910,Ta Kwu Ling,
202404290910,Tai Mo Shan,
202404290910,King's Park,
202404290920,Tai Mo Shan,
202404290920,Ta Kwu Ling,
202404290920,King's Park,
202404290930,Ta Kwu Ling,
202404290930,King's Park,
202404290930,Tai Mo Shan,
202404290940,King's Park,
202404290940,Ta Kwu Ling,
202404290940,Tai Mo Shan,
202404290950,Tai Mo Shan,
202404290950,King's Park,
202404290950,Ta Kwu Ling,
202404291000,King's Park,
202404291000,Ta Kwu Ling,
202404291000,Tai Mo Shan,
202404291010,Tai Mo Shan,
202404291010,Ta Kwu Ling,
202404291010,King's Park,
202404291020,Tai Mo Shan,
202404291020,Ta Kwu Ling,
202404291020,King's Park,
202404291030,King's Park,
202404291030,Tai Mo Shan,
202404291030,Ta Kwu Ling,
202404291040,King's Park,
202404291040,Tai Mo Shan,
202404291040,Ta Kwu Ling,
202404291050,Tai Mo Shan,
202404291050,Ta Kwu Ling,
202404291050,King's Park,
202404291100,Ta Kwu Ling,
202404291100,King's Park,
202404291100,Tai Mo Shan,
202404291110,King's Park,
202404291110,Ta Kwu Ling,
202404291110,Tai Mo Shan,
202404291120,King's Park,
202404291120,Ta Kwu Ling,
202404291120,Tai Mo Shan,
202404291130,King's Park,
202404291130,Ta Kwu Ling,
202404291130,Tai Mo Shan,
202404291140,Tai Mo Shan,
202404291140,King's Park,
202404291140,Ta Kwu Ling,
202404291150,Tai Mo Shan,
202404291150,Ta Kwu Ling,
202404291150,King's Park,
202404291200,King's Park,
202404291200,Ta Kwu Ling,
202404291200,Tai Mo Shan,
202404291210,Tai Mo Shan,
202404291210,King's Park,
202404291210,Ta Kwu Ling,
202404291220,King's Park,
202404291220,Ta Kwu Ling,
202404291220,Tai Mo Shan,
202404291230,Tai Mo Shan,
202404291230,Ta Kwu Ling,
202404291230,King's Park,
202404291240,King's Park,
202404291240,Ta Kwu Ling,
202404291240,Tai Mo Shan,
202404291250,King's Park,
202404291250,Tai Mo Shan,
202404291250,Ta Kwu Ling,
202404291300,Tai Mo Shan,
202404291300,King's Park,
202404291300,Ta Kwu Ling,
202404291310,Tai Mo Shan,
202404291310,King's Park,
202404291310,Ta Kwu Ling,
202404291320,King's Park,
202404291320,Ta Kwu Ling,
202404291320,Tai Mo Shan,
202404291330,King's Park,
202404291330,Ta Kwu Ling,
202404291330,Tai Mo Shan,
202404291340,Ta Kwu Ling,
202404291340,King's Park,
202404291340,Tai Mo Shan,
202404291350,Tai Mo Shan,
202404291350,Ta Kwu Ling,
202404291350,King's Park,
202404291400,King's Park,
202404291400,Ta Kwu Ling,
202404291400,Tai Mo Shan,
202404291410,King's Park,
202404291410,Ta Kwu Ling,
202404291410,Tai Mo Shan,
202404291420,King's Park,
202404291420,Ta Kwu Ling,
202404291420,Tai Mo Shan,
202404291430,Tai Mo Shan,
202404291430,King's Park,
202404291430,Ta Kwu Ling,
202404291440,King's Park,
202404291440,Ta Kwu Ling,
202404291440,Tai Mo Shan,
202404291450,King's Park,
202404291450,Ta Kwu Ling,
202404291450,Tai Mo Shan,
202404291500,King's Park,
202404291500,Ta Kwu Ling,
202404291500,Tai Mo Shan,
202404291510,Ta Kwu Ling,
202404291510,King's Park,
202404291510,Tai Mo Shan,
202404291520,Tai Mo Shan,
202404291520,King's Park,
202404291520,Ta Kwu Ling,
202404291530,King's Park,
202404291530,Ta Kwu Ling,
202404291530,Tai Mo Shan,
202404291540,King's Park,
202404291540,Ta Kwu Ling,
202404291540,Tai Mo Shan,
202404291550,Tai Mo Shan,
202404291550,Ta Kwu Ling,
202404291550,King's Park,
202404291600,King's Park,
202404291600,Tai Mo Shan,
202404291600,Ta Kwu Ling,
202404291610,King's Park,
202404291610,Tai Mo Shan,
202404291610,Ta Kwu Ling,
202404291620,Tai Mo Shan,
202404291620,King's Park,
202404291620,Ta Kwu Ling,
202404291630,King's Park,
202404291630,Tai Mo Shan,
202404291630,Ta Kwu Ling,
202404291640,King's Park,
202404291640,Ta Kwu Ling,
202404291640,Tai Mo Shan,
202404291650,King's Park,
202404291650,Ta Kwu Ling,
202404291650,Tai Mo Shan,
202404291700,Ta Kwu Ling,28.1
202404291700,King's Park,30.6
202404291700,Tai Mo Shan,22.4
202404291710,Tai Mo Shan,22.3
202404291710,Ta Kwu Ling,28.0
202404291710,King's Park,30.7
202404291720,King's Park,30.9
202404291720,Ta Kwu Ling,27.8
202404291720,Tai Mo Shan,22.3
202404291730,King's Park,30.2
202404291730,Ta Kwu Ling,27.6
202404291730,Tai Mo Shan,22.2
202404291740,King's Park,29.3
202404291740,Ta Kwu Ling,27.5
202404291740,Tai Mo Shan,22.2
202404291750,Ta Kwu Ling,27.4
202404291750,Tai Mo Shan,22.3
202404291750,King's Park,28.3
202404291800,Ta Kwu Ling,27.3
202404291800,Tai Mo Shan,22.2
202404291800,King's Park,28.0
202404291810,King's Park,27.9
202404291810,Ta Kwu Ling,27.3
202404291810,Tai Mo Shan,22.2
202404291820,King's Park,27.6
202404291820,Ta Kwu Ling,27.2
202404291820,Tai Mo Shan,22.3
202404291830,Tai Mo Shan,22.3
202404291830,King's Park,27.2
202404291830,Ta Kwu Ling,27.1
202404291840,Tai Mo Shan,22.3
202404291840,King's Park,27.0
202404291840,Ta Kwu Ling,27.0
202404291850,King's Park,26.7
202404291850,Ta Kwu Ling,26.9
202404291850,Tai Mo Shan,22.3
202404291900,King's Park,26.7
202404291900,Ta Kwu Ling,26.9
202404291900,Tai Mo Shan,22.2
202404291910,Tai Mo Shan,22.2
202404291910,King's Park,26.6
202404291910,Ta Kwu Ling,26.8
202404291920,King's Park,26.5
202404291920,Ta Kwu Ling,26.7
202404291920,Tai Mo Shan,22.2
202404291930,Ta Kwu Ling,26.6
202404291930,Tai Mo Shan,22.2
202404291930,King's Park,26.5
202404291940,King's Park,26.4
202404291940,Tai Mo Shan,22.3
202404291940,Ta Kwu Ling,26.6
202404291950,Ta Kwu Ling,26.6
202404291950,King's Park,26.4
202404291950,Tai Mo Shan,22.3
202404292000,Ta Kwu Ling,26.6
202404292000,Tai Mo Shan,22.3
202404292000,King's Park,26.4
202404292010,King's Park,26.4
202404292010,Tai Mo Shan,22.3
202404292010,Ta Kwu Ling,26.6
202404292020,King's Park,26.3
202404292020,Tai Mo Shan,22.3
202404292020,Ta Kwu Ling,26.6
202404292030,Tai Mo Shan,22.3
202404292030,King's Park,26.3
202404292030,Ta Kwu Ling,26.5
202404292040,King's Park,26.3
202404292040,Ta Kwu Ling,26.5
202404292040,Tai Mo Shan,22.3
202404292050,King's Park,26.3
202404292050,Ta Kwu Ling,26.5
202404292050,Tai Mo Shan,22.3
202404292100,King's Park,26.2
202404292100,Ta Kwu Ling,26.5
202404292100,Tai Mo Shan,22.3
202404292110,King's Park,26.2
202404292110,Ta Kwu Ling,26.5
202404292110,Tai Mo Shan,22.2
202404292120,Tai Mo Shan,22.2
202404292120,King's Park,26.2
202404292120,Ta Kwu Ling,26.5
202404292130,King's Park,26.0
202404292130,Ta Kwu Ling,26.6
202404292130,Tai Mo Shan,22.3
202404292140,King's Park,26.1
202404292140,Ta Kwu Ling,26.6
202404292140,Tai Mo Shan,22.3
202404292150,King's Park,26.1
202404292150,Ta Kwu Ling,26.5
202404292150,Tai Mo Shan,22.3
202404292200,Tai Mo Shan,22.3
202404292200,King's Park,26.1
202404292200,Ta Kwu Ling,26.5
202404292210,Tai Mo Shan,22.3
202404292210,King's Park,26.2
202404292210,Ta Kwu Ling,26.5
202404292220,King's Park,26.0
202404292220,Ta Kwu Ling,26.5
202404292220,Tai Mo Shan,22.3
202404292230,King's Park,25.9
202404292230,Ta Kwu Ling,26.5
202404292230,Tai Mo Shan,22.3
202404292240,King's Park,26.0
202404292240,Ta Kwu Ling,26.5
202404292240,Tai Mo Shan,22.3
202404292250,Tai Mo Shan,22.3
202404292250,King's Park,26.0
202404292250,Ta Kwu Ling,26.5
202404292300,Tai Mo Shan,22.3
202404292300,Ta Kwu Ling,26.5
202404292300,King's Park,26.0
202404292310,King's Park,26.2
202404292310,Ta Kwu Ling,26.5
202404292310,Tai Mo Shan,22.3
202404292320,King's Park,26.2
202404292320,Ta Kwu Ling,26.4
202404292320,Tai Mo Shan,22.3
202404292330,Tai Mo Shan,22.3
202404292330,King's Park,26.2
202404292330,Ta Kwu Ling,26.4
202404292340,Ta Kwu Ling,26.5
202404292340,Tai Mo Shan,22.3
202404292340,King's Park,26.2
202404292350,Ta Kwu Ling,26.5
202404292350,Tai Mo Shan,22.2
202404292350,King's Park,26.2
202404300000,King's Park,26.1
202404300000,Ta Kwu Ling,26.5
202404300000,Tai Mo Shan,22.2
202404300010,King's Park,26.2
202404300010,Ta Kwu Ling,26.5
202404300010,Tai Mo Shan,22.2
202404300020,King's Park,26.1
202404300020,Ta Kwu Ling,26.5
202404300020,Tai Mo Shan,22.2
202404300030,King's Park,26.1
202404300030,Ta Kwu Ling,26.5
202404300030,Tai Mo Shan,22.2
202404300040,Tai Mo Shan,22.1
202404300040,Ta Kwu Ling,26.5
202404300040,King's Park,26.1
202404300050,King's Park,26.1
202404300050,Ta Kwu Ling,26.5
202404300050,Tai Mo Shan,22.2
202404300100,King's Park,26.1
202404300100,Ta Kwu Ling,26.5
202404300100,Tai Mo Shan,22.1
202404300110,King's Park,26.0
202404300110,Ta Kwu Ling,26.5
202404300110,Tai Mo Shan,22.2
202404300120,King's Park,26.0
202404300120,Ta Kwu Ling,26.5
202404300120,Tai Mo Shan,22.1
202404300130,Tai Mo Shan,22.2
202404300130,Ta Kwu Ling,26.5
202404300130,King's Park,26.1
202404300140,King's Park,26.0
202404300140,Ta Kwu Ling,26.5
202404300140,Tai Mo Shan,22.2
202404300150,King's Park,26.0
202404300150,Ta Kwu Ling,26.5
202404300150,Tai Mo Shan,22.2
202404300200,King's Park,26.0
202404300200,Ta Kwu Ling,26.5
202404300200,Tai Mo Shan,22.2
202404300210,King's Park,26.0
202404300210,Ta Kwu Ling,26.5
202404300210,Tai Mo Shan,22.2
202404300220,Tai Mo Shan,22.2
202404300220,Ta Kwu Ling,26.5
202404300220,King's Park,26.0
202404300230,King's Park,26.1
202404300230,Ta Kwu Ling,26.5
202404300230,Tai Mo Shan,22.2
202404300240,King's Park,26.1
202404300240,Ta Kwu Ling,26.5
202404300240,Tai Mo Shan,22.2
202404300250,King's Park,26.1
202404300250,Ta Kwu Ling,26.5
202404300250,Tai Mo Shan,22.2
202404300300,King's Park,26.0
202404300300,Ta Kwu Ling,26.5
202404300300,Tai Mo Shan,22.1
202404300310,Ta Kwu Ling,26.5
202404300310,Tai Mo Shan,22.2
202404300310,King's Park,25.9
202404300320,Tai Mo Shan,22.2
202404300320,King's Park,25.9
202404300320,Ta Kwu Ling,26.4
202404300330,King's Park,26.0
202404300330,Ta Kwu Ling,26.4
202404300330,Tai Mo Shan,22.2
202404300340,King's Park,26.0
202404300340,Ta Kwu Ling,26.4
202404300340,Tai Mo Shan,22.2
202404300350,King's Park,26.0
202404300350,Ta Kwu Ling,26.4
202404300350,Tai Mo Shan,22.2
202404300400,King's Park,26.0
202404300400,Ta Kwu Ling,26.3
202404300400,Tai Mo Shan,22.2
202404300410,Tai Mo Shan,22.2
202404300410,Ta Kwu Ling,26.3
202404300410,King's Park,26.0
202404300420,King's Park,25.9
202404300420,Ta Kwu Ling,26.3
202404300420,Tai Mo Shan,22.2
202404300430,King's Park,25.7
202404300430,Ta Kwu Ling,26.3
202404300430,Tai Mo Shan,22.3
202404300440,King's Park,25.7
202404300440,Ta Kwu Ling,26.2
202404300440,Tai Mo Shan,22.3
202404300450,King's Park,25.5
202404300450,Ta Kwu Ling,26.2
202404300450,Tai Mo Shan,22.2
202404300500,Tai Mo Shan,22.2
202404300500,Ta Kwu Ling,26.2
202404300500,King's Park,25.3
202404300510,King's Park,25.5
202404300510,Ta Kwu Ling,26.1
202404300510,Tai Mo Shan,22.2
202404300520,King's Park,25.4
202404300520,Ta Kwu Ling,26.1
202404300520,Tai Mo Shan,22.1
202404300530,King's Park,25.7
202404300530,Ta Kwu Ling,26.1
202404300530,Tai Mo Shan,22.1
202404300540,King's Park,25.7
202404300540,Ta Kwu Ling,26.1
202404300540,Tai Mo Shan,22.2
202404300550,Tai Mo Shan,22.1
202404300550,Ta Kwu Ling,26.1
202404300550,King's Park,25.9
202404300600,King's Park,25.9
202404300600,Ta Kwu Ling,26.1
202404300600,Tai Mo Shan,22.0
202404300610,King's Park,25.9
202404300610,Ta Kwu Ling,26.2
202404300610,Tai Mo Shan,22.0
202404300620,King's Park,26.0
202404300620,Ta Kwu Ling,26.2
202404300620,Tai Mo Shan,22.0
202404300630,King's Park,26.1
202404300630,Ta Kwu Ling,26.3
202404300630,Tai Mo Shan,22.0
202404300640,Tai Mo Shan,22.0
202404300640,King's Park,26.1
202404300640,Ta Kwu Ling,26.3
202404300650,King's Park,26.3
202404300650,Ta Kwu Ling,26.4
202404300650,Tai Mo Shan,22.1
202404300700,King's Park,26.4
202404300700,Ta Kwu Ling,26.5
202404300700,Tai Mo Shan,22.1
202404300710,King's Park,26.4
202404300710,Ta Kwu Ling,26.6
202404300710,Tai Mo Shan,22.1
202404300720,King's Park,26.4
202404300720,Ta Kwu Ling,26.6
202404300720,Tai Mo Shan,22.1
202404300730,Tai Mo Shan,22.2
202404300730,Ta Kwu Ling,26.7
202404300730,King's Park,26.5
202404300740,King's Park,26.7
202404300740,Ta Kwu Ling,26.7
202404300740,Tai Mo Shan,22.2
202404300750,King's Park,26.8
202404300750,Ta Kwu Ling,26.7
202404300750,Tai Mo Shan,22.3
202404300800,King's Park,27.2
202404300800,Ta Kwu Ling,26.7
202404300800,Tai Mo Shan,22.3
202404300810,King's Park,
202404300810,Ta Kwu Ling,
202404300810,Tai Mo Shan,
202404300820,Tai Mo Shan,
202404300820,King's Park,
202404300820,Ta Kwu Ling,
202404300830,King's Park,
202404300830,Ta Kwu Ling,
202404300830,Tai Mo Shan,
202404300840,King's Park,
202404300840,Ta Kwu Ling,
202404300840,Tai Mo Shan,
202404300850,King's Park,
202404300850,Ta Kwu Ling,
202404300850,Tai Mo Shan,
202404300900,Tai Mo Shan,
202404300900,King's Park,
202404300900,Ta Kwu Ling,
202404300910,King's Park,
202404300910,Ta Kwu Ling,
202404300910,Tai Mo Shan,
202404300920,King's Park,
202404300920,Ta Kwu Ling,
202404300920,Tai Mo Shan,
202404300930,Ta Kwu Ling,
202404300930,King's Park,
202404300930,Tai Mo Shan,
202404300940,Ta Kwu Ling,
202404300940,King's Park,
202404300940,Tai Mo Shan,
202404300950,Ta Kwu Ling,
202404300950,King's Park,
202404300950,Tai Mo Shan,
202404301000,Tai Mo Shan,
202404301000,King's Park,
202404301000,Ta Kwu Ling,
202404301010,Tai Mo Shan,
202404301010,King's Park,
202404301010,Ta Kwu Ling,
202404301020,King's Park,
202404301020,Ta Kwu Ling,
202404301020,Tai Mo Shan,
202404301030,King's Park,
202404301030,Ta Kwu Ling,
202404301030,Tai Mo Shan,
202404301040,King's Park,
202404301040,Ta Kwu Ling,
202404301040,Tai Mo Shan,
202404301050,King's Park,
202404301050,Ta Kwu Ling,
202404301050,Tai Mo Shan,
202404301100,Tai Mo Shan,
202404301100,Ta Kwu Ling,
202404301100,King's Park,
202404301110,King's Park,
202404301110,Ta Kwu Ling,
202404301110,Tai Mo Shan,
202404301120,King's Park,
202404301120,Ta Kwu Ling,
202404301120,Tai Mo Shan,
202404301130,King's Park,
202404301130,Ta Kwu Ling,
202404301130,Tai Mo Shan,
202404301140,King's Park,
202404301140,Ta Kwu Ling,
202404301140,Tai Mo Shan,
202404301150,Tai Mo Shan,
202404301150,Ta Kwu Ling,
202404301150,King's Park,
202404301200,King's Park,
202404301200,Ta Kwu Ling,
202404301200,Tai Mo Shan,
202404301210,King's Park,
202404301210,Ta Kwu Ling,
202404301210,Tai Mo Shan,
202404301220,King's Park,
202404301220,Ta Kwu Ling,
202404301220,Tai Mo Shan,
202404301230,King's Park,
202404301230,Ta Kwu Ling,
202404301230,Tai Mo Shan,
202404301240,Tai Mo Shan,
202404301240,Ta Kwu Ling,
202404301240,King's Park,
202404301250,King's Park,
202404301250,Ta Kwu Ling,
202404301250,Tai Mo Shan,
202404301300,King's Park,
202404301300,Ta Kwu Ling,
202404301300,Tai Mo Shan,
202404301310,King's Park,
202404301310,Ta Kwu Ling,
202404301310,Tai Mo Shan,
202404301320,King's Park,
202404301320,Ta Kwu Ling,
202404301320,Tai Mo Shan,
202404301330,Tai Mo Shan,
202404301330,Ta Kwu Ling,
202404301330,King's Park,
202404301340,King's Park,
202404301340,Ta Kwu Ling,
202404301340,Tai Mo Shan,
202404301350,King's Park,
202404301350,Ta Kwu Ling,
202404301350,Tai Mo Shan,
202404301400,King's Park,
202404301400,Ta Kwu Ling,
202404301400,Tai Mo Shan,
202404301410,King's Park,
202404301410,Ta Kwu Ling,
202404301410,Tai Mo Shan,
202404301420,Tai Mo Shan,
202404301420,Ta Kwu Ling,
202404301420,King's Park,
202404301430,King's Park,
202404301430,Ta Kwu Ling,
202404301430,Tai Mo Shan,
202404301440,King's Park,
202404301440,Ta Kwu Ling,
202404301440,Tai Mo Shan,
202404301450,King's Park,
202404301450,Ta Kwu Ling,
202404301450,Tai Mo Shan,
202404301500,King's Park,
202404301500,Ta Kwu Ling,
202404301500,Tai Mo Shan,
202404301510,Tai Mo Shan,
202404301510,Ta Kwu Ling,
202404301510,King's Park,
202404301520,King's Park,
202404301520,Ta Kwu Ling,
202404301520,Tai Mo Shan,
202404301530,King's Park,
202404301530,Ta Kwu Ling,
202404301530,Tai Mo Shan,
202404301540,King's Park,
202404301540,Ta Kwu Ling,
202404301540,Tai Mo Shan,
