Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202401291940,King's Park,16.1
202401291950,King's Park,16.2
202401291950,Ta Kwu Ling,16.4
202401291950,Tai Mo Shan,3.0
202401292000,Tai Mo Shan,2.9
202401292000,King's Park,16.2
202401292000,Ta Kwu Ling,16.3
202401292010,King's Park,16.1
202401292010,Tai Mo Shan,2.8
202401292010,Ta Kwu Ling,16.3
202401292020,King's Park,16.2
202401292020,Ta Kwu Ling,16.2
202401292020,Tai Mo Shan,2.5
202401292030,King's Park,16.3
202401292030,Ta Kwu Ling,16.1
202401292030,Tai Mo Shan,2.5
202401292040,King's Park,16.2
202401292040,Ta Kwu Ling,16.1
202401292040,Tai Mo Shan,2.4
202401292050,King's Park,16.2
202401292050,Ta Kwu Ling,16.1
202401292050,Tai Mo Shan,2.7
202401292100,King's Park,16.1
202401292100,Ta Kwu Ling,16.1
202401292100,Tai Mo Shan,2.2
202401292110,King's Park,16.1
202401292110,Ta Kwu Ling,16.1
202401292110,Tai Mo Shan,1.7
202401292120,Ta Kwu Ling,16.1
202401292120,Tai Mo Shan,1.5
202401292120,King's Park,16.1
202401292130,King's Park,16.1
202401292130,Ta Kwu Ling,16.1
202401292130,Tai Mo Shan,1.2
202401292140,King's Park,16.1
202401292140,Ta Kwu Ling,16.1
202401292140,Tai Mo Shan,1.3
202401292150,King's Park,16.1
202401292150,Ta Kwu Ling,16.1
202401292150,Tai Mo Shan,0.8
202401292200,Tai Mo Shan,0.2
202401292200,King's Park,16.2
202401292200,Ta Kwu Ling,16.1
202401292210,Ta Kwu Ling,16.1
202401292210,Tai Mo Shan,-0.1
202401292210,King's Park,16.2
202401292220,King's Park,16.2
202401292220,Ta Kwu Ling,16.1
202401292220,Tai Mo Shan,-0.1
202401292230,King's Park,16.2
202401292230,Ta Kwu Ling,16.1
202401292230,Tai Mo Shan,0.3
202401292240,King's Park,16.1
202401292240,Ta Kwu Ling,16.1
202401292240,Tai Mo Shan,0.4
202401292250,Tai Mo Shan,0.2
202401292250,King's Park,16.1
202401292250,Ta Kwu Ling,16.1
202401292300,Tai Mo Shan,0.0
202401292300,Ta Kwu Ling,16.1
202401292300,King's Park,16.0
202401292310,King's Park,16.1
202401292310,Ta Kwu Ling,16.0
202401292310,Tai Mo Shan,0.1
202401292320,King's Park,16.0
202401292320,Ta Kwu Ling,16.0
202401292320,Tai Mo Shan,-0.1
202401292330,Tai Mo Shan,-0.2
202401292330,King's Park,16.0
202401292330,Ta Kwu Ling,16.0
202401292340,Ta Kwu Ling,15.9
202401292340,Tai Mo Shan,-0.4
202401292340,King's Park,16.1
202401292350,Tai Mo Shan,-0.7
202401292350,Ta Kwu Ling,16.0
202401292350,King's Park,16.1
202401300000,King's Park,16.1
202401300000,Ta Kwu Ling,16.0
202401300000,Tai Mo Shan,0.3
202401300010,King's Park,16.1
202401300010,Ta Kwu Ling,16.0
202401300010,Tai Mo Shan,12.2
202401300020,King's Park,16.1
202401300020,Ta Kwu Ling,16.0
202401300020,Tai Mo Shan,12.3
202401300030,Ta Kwu Ling,16.0
202401300030,Tai Mo Shan,12.3
202401300030,King's Park,16.1
202401300040,King's Park,16.2
202401300040,Ta Kwu Ling,16.0
202401300040,Tai Mo Shan,12.4
202401300050,King's Park,16.2
202401300050,Ta Kwu Ling,16.0
202401300050,Tai Mo Shan,12.5
202401300100,King's Park,16.2
202401300100,Ta Kwu Ling,16.0
202401300100,Tai Mo Shan,12.5
202401300110,Tai Mo Shan,12.5
202401300110,King's Park,16.1
202401300110,Ta Kwu Ling,16.0
202401300120,Ta Kwu Ling,16.0
202401300120,Tai Mo Shan,12.4
202401300120,King's Park,16.1
202401300130,King's Park,16.1
202401300130,Ta Kwu Ling,16.0
202401300130,Tai Mo Shan,12.5
202401300140,King's Park,16.1
202401300140,Ta Kwu Ling,16.0
202401300140,Tai Mo Shan,12.4
202401300150,King's Park,16.2
202401300150,Ta Kwu Ling,16.0
202401300150,Tai Mo Shan,12.4
202401300200,Tai Mo Shan,12.2
202401300200,King's Park,16.2
202401300200,Ta Kwu Ling,16.0
202401300210,Tai Mo Shan,12.3
202401300210,Ta Kwu Ling,16.0
202401300210,King's Park,16.2
202401300220,King's Park,16.1
202401300220,Ta Kwu Ling,16.0
202401300220,Tai Mo Shan,12.4
202401300230,King's Park,16.2
202401300230,Ta Kwu Ling,16.0
202401300230,Tai Mo Shan,12.5
202401300240,Tai Mo Shan,12.6
202401300240,King's Park,16.1
202401300240,Ta Kwu Ling,16.0
202401300250,Ta Kwu Ling,16.0
202401300250,Tai Mo Shan,12.6
202401300250,King's Park,16.1
202401300300,Ta Kwu Ling,16.0
202401300300,Tai Mo Shan,12.7
202401300300,King's Park,16.1
202401300310,King's Park,16.0
202401300310,Ta Kwu Ling,16.0
202401300310,Tai Mo Shan,12.9
202401300320,King's Park,16.0
202401300320,Ta Kwu Ling,16.0
202401300320,Tai Mo Shan,13.0
202401300330,King's Park,16.0
202401300330,Ta Kwu Ling,16.1
202401300330,Tai Mo Shan,13.0
202401300340,Ta Kwu Ling,16.1
202401300340,Tai Mo Shan,13.0
202401300340,King's Park,16.1
202401300350,King's Park,16.1
202401300350,Ta Kwu Ling,16.2
202401300350,Tai Mo Shan,13.1
202401300400,King's Park,16.1
202401300400,Ta Kwu Ling,16.1
202401300400,Tai Mo Shan,13.1
202401300410,King's Park,16.1
202401300410,Ta Kwu Ling,16.0
202401300410,Tai Mo Shan,13.2
202401300420,Tai Mo Shan,13.3
202401300420,King's Park,16.2
202401300420,Ta Kwu Ling,16.0
202401300430,Ta Kwu Ling,16.1
202401300430,Tai Mo Shan,13.4
202401300430,King's Park,16.2
202401300440,King's Park,16.2
202401300440,Ta Kwu Ling,16.1
202401300440,Tai Mo Shan,13.4
202401300450,King's Park,16.2
202401300450,Ta Kwu Ling,16.1
202401300450,Tai Mo Shan,13.5
202401300500,King's Park,16.3
202401300500,Ta Kwu Ling,16.2
202401300500,Tai Mo Shan,13.6
202401300510,Tai Mo Shan,13.6
202401300510,King's Park,16.3
202401300510,Ta Kwu Ling,16.2
202401300520,Tai Mo Shan,13.8
202401300520,Ta Kwu Ling,16.2
202401300520,King's Park,16.3
202401300530,King's Park,16.3
202401300530,Ta Kwu Ling,16.2
202401300530,Tai Mo Shan,13.8
202401300540,King's Park,16.3
202401300540,Ta Kwu Ling,16.2
202401300540,Tai Mo Shan,13.9
202401300550,Tai Mo Shan,14.0
202401300550,King's Park,16.3
202401300550,Ta Kwu Ling,16.1
202401300600,Ta Kwu Ling,16.0
202401300600,Tai Mo Shan,14.0
202401300600,King's Park,16.3
202401300610,Tai Mo Shan,14.0
202401300610,Ta Kwu Ling,16.0
202401300610,King's Park,16.3
202401300620,King's Park,16.3
202401300620,Ta Kwu Ling,15.9
202401300620,Tai Mo Shan,14.0
202401300630,King's Park,16.4
202401300630,Ta Kwu Ling,15.8
202401300630,Tai Mo Shan,14.0
202401300640,King's Park,16.3
202401300640,Ta Kwu Ling,15.7
202401300640,Tai Mo Shan,14.0
202401300650,Ta Kwu Ling,15.6
202401300650,Tai Mo Shan,14.0
202401300650,King's Park,16.2
202401300700,King's Park,16.1
202401300700,Ta Kwu Ling,15.6
202401300700,Tai Mo Shan,14.0
202401300710,King's Park,16.0
202401300710,Ta Kwu Ling,15.6
202401300710,Tai Mo Shan,13.9
202401300720,King's Park,16.0
202401300720,Ta Kwu Ling,15.6
202401300720,Tai Mo Shan,14.0
202401300730,Tai Mo Shan,14.1
202401300730,King's Park,16.0
202401300730,Ta Kwu Ling,15.7
202401300740,Ta Kwu Ling,15.9
202401300740,Tai Mo Shan,14.1
202401300740,King's Park,16.2
202401300750,King's Park,16.4
202401300750,Ta Kwu Ling,16.1
202401300750,Tai Mo Shan,14.3
202401300800,King's Park,16.5
202401300800,Ta Kwu Ling,16.3
202401300800,Tai Mo Shan,14.4
202401300810,King's Park,
202401300810,Ta Kwu Ling,
202401300810,Tai Mo Shan,
202401300820,Tai Mo Shan,
202401300820,King's Park,
202401300820,Ta Kwu Ling,
202401300830,Tai Mo Shan,
202401300830,Ta Kwu Ling,
202401300830,King's Park,
202401300840,King's Park,
202401300840,Ta Kwu Ling,
202401300840,Tai Mo Shan,
202401300850,King's Park,
202401300850,Ta Kwu Ling,
202401300850,Tai Mo Shan,
202401300900,Tai Mo Shan,
202401300900,King's Park,
202401300900,Ta Kwu Ling,
202401300910,Ta Kwu Ling,
202401300910,Tai Mo Shan,
202401300910,King's Park,
202401300920,Ta Kwu Ling,
202401300920,Tai Mo Shan,
202401300920,King's Park,
202401300930,Tai Mo Shan,
202401300930,King's Park,
202401300930,Ta Kwu Ling,
202401300940,King's Park,
202401300940,Ta Kwu Ling,
202401300940,Tai Mo Shan,
202401300950,King's Park,
202401300950,Ta Kwu Ling,
202401300950,Tai Mo Shan,
202401301000,King's Park,
202401301000,Ta Kwu Ling,
202401301000,Tai Mo Shan,
202401301010,Ta Kwu Ling,
202401301010,Tai Mo Shan,
202401301010,King's Park,
202401301020,King's Park,
202401301020,Ta Kwu Ling,
202401301020,Tai Mo Shan,
202401301030,King's Park,
202401301030,Ta Kwu Ling,
202401301030,Tai Mo Shan,
202401301040,King's Park,
202401301040,Ta Kwu Ling,
202401301040,Tai Mo Shan,
202401301050,Tai Mo Shan,
202401301050,King's Park,
202401301050,Ta Kwu Ling,
202401301100,Ta Kwu Ling,
202401301100,Tai Mo Shan,
202401301100,King's Park,
202401301110,King's Park,
202401301110,Ta Kwu Ling,
202401301110,Tai Mo Shan,
202401301120,King's Park,
202401301120,Ta Kwu Ling,
202401301120,Tai Mo Shan,
202401301130,King's Park,
202401301130,Ta Kwu Ling,
202401301130,Tai Mo Shan,
202401301140,Tai Mo Shan,
202401301140,King's Park,
202401301140,Ta Kwu Ling,
202401301150,Tai Mo Shan,
202401301150,Ta Kwu Ling,
202401301150,King's Park,
202401301200,King's Park,
202401301200,Ta Kwu Ling,
202401301200,Tai Mo Shan,
202401301210,King's Park,
202401301210,Ta Kwu Ling,
202401301210,Tai Mo Shan,
202401301220,Tai Mo Shan,
202401301220,King's Park,
202401301220,Ta Kwu Ling,
202401301230,Ta Kwu Ling,
202401301230,Tai Mo Shan,
202401301230,King's Park,
202401301240,Tai Mo Shan,
202401301240,Ta Kwu Ling,
202401301240,King's Park,
202401301250,King's Park,
202401301250,Ta Kwu Ling,
202401301250,Tai Mo Shan,
202401301300,King's Park,
202401301300,Ta Kwu Ling,
202401301300,Tai Mo Shan,
202401301310,King's Park,
202401301310,Ta Kwu Ling,
202401301310,Tai Mo Shan,
202401301320,Ta Kwu Ling,
202401301320,Tai Mo Shan,
202401301320,King's Park,
202401301330,King's Park,
202401301330,Ta Kwu Ling,
202401301330,Tai Mo Shan,
202401301340,King's Park,
202401301340,Ta Kwu Ling,
202401301340,Tai Mo Shan,
202401301350,King's Park,
202401301350,Ta Kwu Ling,
202401301350,Tai Mo Shan,
202401301400,Tai Mo Shan,
202401301400,King's Park,
202401301400,Ta Kwu Ling,
202401301410,Ta Kwu Ling,
202401301410,Tai Mo Shan,
202401301410,King's Park,
202401301420,King's Park,
202401301420,Ta Kwu Ling,
202401301420,Tai Mo Shan,
202401301430,King's Park,
202401301430,Ta Kwu Ling,
202401301430,Tai Mo Shan,
202401301440,King's Park,
202401301440,Ta Kwu Ling,
202401301440,Tai Mo Shan,
202401301450,Tai Mo Shan,
202401301450,King's Park,
202401301450,Ta Kwu Ling,
202401301500,Tai Mo Shan,
202401301500,Ta Kwu Ling,
202401301500,King's Park,
202401301510,King's Park,
202401301510,Ta Kwu Ling,
202401301510,Tai Mo Shan,
202401301520,King's Park,
202401301520,Ta Kwu Ling,
202401301520,Tai Mo Shan,
202401301530,Tai Mo Shan,
202401301530,King's Park,
202401301530,Ta Kwu Ling,
202401301540,Ta Kwu Ling,
202401301540,Tai Mo Shan,
202401301540,King's Park,
202401301550,Tai Mo Shan,
202401301550,King's Park,
202401301550,Ta Kwu Ling,
202401301600,King's Park,
202401301600,Ta Kwu Ling,
202401301600,Tai Mo Shan,
202401301610,King's Park,
202401301610,Ta Kwu Ling,
202401301610,Tai Mo Shan,
202401301620,King's Park,
202401301620,Ta Kwu Ling,
202401301620,Tai Mo Shan,
202401301630,Ta Kwu Ling,
202401301630,Tai Mo Shan,
202401301630,King's Park,
202401301640,King's Park,
202401301640,Ta Kwu Ling,
202401301640,Tai Mo Shan,
202401301650,King's Park,
202401301650,Ta Kwu Ling,
202401301650,Tai Mo Shan,
202401301700,King's Park,19.3
202401301700,Ta Kwu Ling,21.7
202401301700,Tai Mo Shan,18.5
202401301710,Tai Mo Shan,17.9
202401301710,King's Park,19.2
202401301710,Ta Kwu Ling,21.3
202401301720,Ta Kwu Ling,21.0
202401301720,Tai Mo Shan,17.5
202401301720,King's Park,19.1
202401301730,King's Park,18.9
202401301730,Ta Kwu Ling,20.7
202401301730,Tai Mo Shan,17.1
202401301740,King's Park,18.7
202401301740,Ta Kwu Ling,20.5
202401301740,Tai Mo Shan,16.6
202401301750,King's Park,18.5
202401301750,Ta Kwu Ling,20.2
202401301750,Tai Mo Shan,16.3
202401301800,Tai Mo Shan,16.0
202401301800,King's Park,18.3
202401301800,Ta Kwu Ling,20.0
202401301810,Tai Mo Shan,15.7
202401301810,Ta Kwu Ling,19.7
202401301810,King's Park,18.2
202401301820,King's Park,18.2
202401301820,Ta Kwu Ling,19.5
202401301820,Tai Mo Shan,15.5
202401301830,King's Park,18.1
202401301830,Ta Kwu Ling,19.2
202401301830,Tai Mo Shan,15.4
202401301840,Tai Mo Shan,15.2
202401301840,King's Park,18.0
202401301840,Ta Kwu Ling,19.1
202401301850,Ta Kwu Ling,18.9
202401301850,Tai Mo Shan,15.1
202401301850,King's Park,17.8
202401301900,Tai Mo Shan,15.0
202401301900,King's Park,17.8
202401301900,Ta Kwu Ling,18.8
202401301910,King's Park,17.8
202401301910,Ta Kwu Ling,18.7
202401301910,Tai Mo Shan,15.0
202401301920,King's Park,17.8
202401301920,Ta Kwu Ling,18.7
202401301920,Tai Mo Shan,15.0
202401301930,King's Park,17.7
202401301930,Ta Kwu Ling,18.6
202401301930,Tai Mo Shan,14.9
202401301940,Ta Kwu Ling,18.6
202401301940,Tai Mo Shan,14.9
202401301940,King's Park,17.8
202401301950,King's Park,17.7
202401301950,Ta Kwu Ling,18.5
202401301950,Tai Mo Shan,14.9
202401302000,King's Park,17.7
202401302000,Ta Kwu Ling,18.5
202401302000,Tai Mo Shan,14.8
202401302010,King's Park,17.7
202401302010,Ta Kwu Ling,18.4
202401302010,Tai Mo Shan,14.8
202401302020,King's Park,17.7
202401302020,Ta Kwu Ling,18.4
202401302020,Tai Mo Shan,14.8
202401302030,Tai Mo Shan,14.7
202401302030,King's Park,17.7
202401302030,Ta Kwu Ling,18.4
202401302040,King's Park,17.6
202401302040,Ta Kwu Ling,18.4
202401302040,Tai Mo Shan,14.7
202401302050,King's Park,17.7
202401302050,Ta Kwu Ling,18.3
202401302050,Tai Mo Shan,14.6
202401302100,Tai Mo Shan,14.6
202401302100,King's Park,17.5
202401302100,Ta Kwu Ling,18.3
202401302110,Tai Mo Shan,14.6
202401302110,King's Park,17.5
202401302110,Ta Kwu Ling,18.3
202401302120,King's Park,17.5
202401302120,Ta Kwu Ling,18.3
202401302120,Tai Mo Shan,14.5
202401302130,Ta Kwu Ling,18.3
202401302130,King's Park,17.5
202401302130,Tai Mo Shan,14.5
202401302140,Ta Kwu Ling,18.3
202401302140,King's Park,17.6
202401302140,Tai Mo Shan,14.5
202401302150,Ta Kwu Ling,18.3
202401302150,King's Park,17.5
202401302150,Tai Mo Shan,14.4
202401302200,Ta Kwu Ling,18.3
202401302200,King's Park,17.5
202401302200,Tai Mo Shan,14.4
202401302210,Ta Kwu Ling,18.3
202401302210,King's Park,17.5
202401302210,Tai Mo Shan,14.3
202401302220,King's Park,17.5
202401302220,Ta Kwu Ling,18.2
202401302220,Tai Mo Shan,14.3
202401302230,King's Park,17.5
202401302230,Ta Kwu Ling,18.2
202401302230,Tai Mo Shan,14.3
202401302240,King's Park,17.5
202401302240,Ta Kwu Ling,18.1
202401302240,Tai Mo Shan,14.3
202401302250,King's Park,17.5
202401302250,Ta Kwu Ling,18.1
202401302250,Tai Mo Shan,14.2
202401302300,Ta Kwu Ling,18.0
202401302300,Tai Mo Shan,14.1
202401302300,King's Park,17.5
202401302310,King's Park,17.5
202401302310,Ta Kwu Ling,17.9
202401302310,Tai Mo Shan,14.0
202401302320,King's Park,17.5
202401302320,Ta Kwu Ling,17.9
202401302320,Tai Mo Shan,13.9
202401302330,King's Park,17.5
202401302330,Ta Kwu Ling,17.9
202401302330,Tai Mo Shan,13.9
202401302340,Tai Mo Shan,14.0
202401302340,King's Park,17.5
202401302340,Ta Kwu Ling,17.9
202401302350,Ta Kwu Ling,17.9
202401302350,Tai Mo Shan,14.1
202401302350,King's Park,17.4
202401310000,King's Park,17.5
202401310000,Ta Kwu Ling,17.9
202401310000,Tai Mo Shan,
202401310010,King's Park,17.4
202401310010,Ta Kwu Ling,17.9
202401310010,Tai Mo Shan,14.3
202401310020,King's Park,17.5
202401310020,Ta Kwu Ling,17.9
202401310020,Tai Mo Shan,14.4
202401310030,Tai Mo Shan,14.5
202401310030,King's Park,17.5
202401310030,Ta Kwu Ling,17.9
202401310040,Tai Mo Shan,14.6
202401310040,Ta Kwu Ling,17.8
202401310040,King's Park,17.5
202401310050,King's Park,17.4
202401310050,Ta Kwu Ling,17.8
202401310050,Tai Mo Shan,14.6
202401310100,King's Park,17.4
202401310100,Ta Kwu Ling,17.8
202401310100,Tai Mo Shan,14.6
202401310110,Tai Mo Shan,14.6
202401310110,King's Park,17.3
202401310110,Ta Kwu Ling,17.8
202401310120,Ta Kwu Ling,17.8
202401310120,Tai Mo Shan,14.7
202401310120,King's Park,17.3
202401310130,Tai Mo Shan,14.7
202401310130,King's Park,17.3
202401310130,Ta Kwu Ling,17.7
202401310140,King's Park,17.3
202401310140,Ta Kwu Ling,17.7
202401310140,Tai Mo Shan,14.7
202401310150,King's Park,17.3
202401310150,Ta Kwu Ling,17.7
202401310150,Tai Mo Shan,14.7
202401310200,King's Park,17.3
202401310200,Ta Kwu Ling,17.8
202401310200,Tai Mo Shan,14.6
202401310210,Ta Kwu Ling,17.7
202401310210,Tai Mo Shan,14.4
202401310210,King's Park,17.4
202401310220,King's Park,17.3
202401310220,Ta Kwu Ling,17.7
202401310220,Tai Mo Shan,14.2
202401310230,King's Park,17.3
202401310230,Ta Kwu Ling,17.7
202401310230,Tai Mo Shan,14.1
202401310240,King's Park,17.4
202401310240,Ta Kwu Ling,17.7
202401310240,Tai Mo Shan,14.0
202401310250,Tai Mo Shan,14.0
202401310250,King's Park,17.3
202401310250,Ta Kwu Ling,17.7
202401310300,Tai Mo Shan,14.1
202401310300,Ta Kwu Ling,17.7
202401310300,King's Park,17.3
202401310310,King's Park,17.5
202401310310,Ta Kwu Ling,17.7
202401310310,Tai Mo Shan,14.0
202401310320,King's Park,17.3
202401310320,Ta Kwu Ling,17.7
202401310320,Tai Mo Shan,14.0
202401310330,King's Park,17.3
202401310330,Ta Kwu Ling,17.7
202401310330,Tai Mo Shan,14.0
202401310340,Ta Kwu Ling,17.7
202401310340,Tai Mo Shan,14.0
202401310340,King's Park,17.3
202401310350,King's Park,17.3
202401310350,Ta Kwu Ling,17.7
202401310350,Tai Mo Shan,14.0
202401310400,King's Park,17.3
202401310400,Ta Kwu Ling,17.7
202401310400,Tai Mo Shan,14.1
202401310410,King's Park,17.3
202401310410,Ta Kwu Ling,17.7
202401310410,Tai Mo Shan,14.1
202401310420,Tai Mo Shan,14.2
202401310420,King's Park,17.4
202401310420,Ta Kwu Ling,17.7
202401310430,Ta Kwu Ling,17.7
202401310430,Tai Mo Shan,14.3
202401310430,King's Park,17.4
202401310440,Ta Kwu Ling,17.6
202401310440,Tai Mo Shan,14.5
202401310440,King's Park,17.4
202401310450,King's Park,17.5
202401310450,Ta Kwu Ling,17.6
202401310450,Tai Mo Shan,14.6
202401310500,King's Park,17.4
202401310500,Ta Kwu Ling,17.6
202401310500,Tai Mo Shan,14.6
202401310510,King's Park,17.4
202401310510,Ta Kwu Ling,17.7
202401310510,Tai Mo Shan,14.6
202401310520,Ta Kwu Ling,17.7
202401310520,Tai Mo Shan,14.6
202401310520,King's Park,17.5
202401310530,King's Park,17.5
202401310530,Ta Kwu Ling,17.7
202401310530,Tai Mo Shan,14.5
202401310540,King's Park,17.5
202401310540,Ta Kwu Ling,17.7
202401310540,Tai Mo Shan,14.5
202401310550,King's Park,17.5
202401310550,Ta Kwu Ling,17.7
202401310550,Tai Mo Shan,14.6
202401310600,Tai Mo Shan,14.7
202401310600,King's Park,17.6
202401310600,Ta Kwu Ling,17.8
202401310610,Ta Kwu Ling,17.8
202401310610,Tai Mo Shan,14.8
202401310610,King's Park,17.6
202401310620,King's Park,17.6
202401310620,Ta Kwu Ling,17.8
202401310620,Tai Mo Shan,14.8
202401310630,King's Park,17.7
202401310630,Ta Kwu Ling,17.8
202401310630,Tai Mo Shan,14.9
202401310640,King's Park,17.6
202401310640,Ta Kwu Ling,17.8
202401310640,Tai Mo Shan,14.9
202401310650,Tai Mo Shan,14.9
202401310650,King's Park,17.7
202401310650,Ta Kwu Ling,17.8
202401310700,Tai Mo Shan,14.9
202401310700,Ta Kwu Ling,17.8
202401310700,King's Park,17.7
202401310710,King's Park,17.7
202401310710,Ta Kwu Ling,17.9
202401310710,Tai Mo Shan,15.0
202401310720,King's Park,17.8
202401310720,Ta Kwu Ling,17.9
202401310720,Tai Mo Shan,15.0
202401310730,Tai Mo Shan,14.9
202401310730,King's Park,17.9
202401310730,Ta Kwu Ling,18.0
202401310740,Ta Kwu Ling,18.1
202401310740,Tai Mo Shan,14.9
202401310740,King's Park,17.9
202401310750,Tai Mo Shan,14.9
202401310750,Ta Kwu Ling,18.3
202401310750,King's Park,18.0
202401310800,King's Park,18.1
202401310800,Ta Kwu Ling,18.5
202401310800,Tai Mo Shan,14.9
202401310810,King's Park,
202401310810,Ta Kwu Ling,
202401310810,Tai Mo Shan,
202401310820,King's Park,
202401310820,Ta Kwu Ling,
202401310820,Tai Mo Shan,
202401310830,Ta Kwu Ling,
202401310830,Tai Mo Shan,
202401310830,King's Park,
202401310840,King's Park,
202401310840,Ta Kwu Ling,
202401310840,Tai Mo Shan,
202401310850,King's Park,
202401310850,Ta Kwu Ling,
202401310850,Tai Mo Shan,
202401310900,King's Park,
202401310900,Ta Kwu Ling,
202401310900,Tai Mo Shan,
202401310910,Tai Mo Shan,
202401310910,King's Park,
202401310910,Ta Kwu Ling,
202401310920,Ta Kwu Ling,
202401310920,Tai Mo Shan,
202401310920,King's Park,
202401310930,King's Park,
202401310930,Ta Kwu Ling,
202401310930,Tai Mo Shan,
202401310940,King's Park,
202401310940,Ta Kwu Ling,
202401310940,Tai Mo Shan,
202401310950,King's Park,
202401310950,Ta Kwu Ling,
202401310950,Tai Mo Shan,
202401311000,Tai Mo Shan,
202401311000,King's Park,
202401311000,Ta Kwu Ling,
202401311010,Tai Mo Shan,
202401311010,Ta Kwu Ling,
202401311010,King's Park,
202401311020,King's Park,
202401311020,Ta Kwu Ling,
202401311020,Tai Mo Shan,
202401311030,King's Park,
202401311030,Ta Kwu Ling,
202401311030,Tai Mo Shan,
202401311040,Tai Mo Shan,
202401311040,King's Park,
202401311040,Ta Kwu Ling,
202401311050,Ta Kwu Ling,
202401311050,Tai Mo Shan,
202401311050,King's Park,
202401311100,Ta Kwu Ling,
202401311100,Tai Mo Shan,
202401311100,King's Park,
202401311110,Tai Mo Shan,
202401311110,King's Park,
202401311110,Ta Kwu Ling,
202401311120,King's Park,
202401311120,Ta Kwu Ling,
202401311120,Tai Mo Shan,
202401311130,King's Park,
202401311130,Ta Kwu Ling,
202401311130,Tai Mo Shan,
202401311140,King's Park,
202401311140,Ta Kwu Ling,
202401311140,Tai Mo Shan,
202401311150,Ta Kwu Ling,
202401311150,Tai Mo Shan,
202401311150,King's Park,
202401311200,King's Park,
202401311200,Ta Kwu Ling,
202401311200,Tai Mo Shan,
202401311210,King's Park,
202401311210,Ta Kwu Ling,
202401311210,Tai Mo Shan,
202401311220,King's Park,
202401311220,Ta Kwu Ling,
202401311220,Tai Mo Shan,
202401311230,Tai Mo Shan,
202401311230,King's Park,
202401311230,Ta Kwu Ling,
202401311240,Ta Kwu Ling,
202401311240,Tai Mo Shan,
202401311240,King's Park,
202401311250,King's Park,
202401311250,Ta Kwu Ling,
202401311250,Tai Mo Shan,
