Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202410190510,King's Park,25.7
202410190510,Ta Kwu Ling,24.6
202410190510,Tai Mo Shan,18.6
202410190520,Tai Mo Shan,18.6
202410190520,Ta Kwu Ling,24.5
202410190520,King's Park,25.7
202410190530,King's Park,25.7
202410190530,Ta Kwu Ling,24.4
202410190530,Tai Mo Shan,18.5
202410190540,Tai Mo Shan,18.5
202410190540,Ta Kwu Ling,24.4
202410190540,King's Park,25.6
202410190550,Tai Mo Shan,18.5
202410190550,Ta Kwu Ling,24.3
202410190550,King's Park,25.7
202410190600,Tai Mo Shan,18.6
202410190600,Ta Kwu Ling,24.2
202410190600,King's Park,25.6
202410190610,King's Park,25.6
202410190610,Ta Kwu Ling,24.2
202410190610,Tai Mo Shan,18.7
202410190620,King's Park,25.6
202410190620,Ta Kwu Ling,24.2
202410190620,Tai Mo Shan,18.7
202410190630,Ta Kwu Ling,24.2
202410190630,King's Park,25.6
202410190630,Tai Mo Shan,18.9
202410190640,King's Park,25.7
202410190640,Tai Mo Shan,19.1
202410190640,Ta Kwu Ling,24.2
202410190650,King's Park,25.8
202410190650,Tai Mo Shan,19.2
202410190650,Ta Kwu Ling,24.2
202410190700,Tai Mo Shan,19.4
202410190700,Ta Kwu Ling,24.3
202410190700,King's Park,25.7
202410190710,King's Park,25.8
202410190710,Ta Kwu Ling,24.4
202410190710,Tai Mo Shan,19.7
202410190720,Tai Mo Shan,20.0
202410190720,Ta Kwu Ling,24.5
202410190720,King's Park,26.0
202410190730,Tai Mo Shan,20.4
202410190730,Ta Kwu Ling,24.6
202410190730,King's Park,26.1
202410190740,King's Park,26.1
202410190740,Ta Kwu Ling,24.7
202410190740,Tai Mo Shan,20.9
202410190750,Ta Kwu Ling,24.9
202410190750,King's Park,26.2
202410190750,Tai Mo Shan,21.1
202410190800,King's Park,26.3
202410190800,Ta Kwu Ling,25.0
202410190800,Tai Mo Shan,21.4
202410190810,King's Park,
202410190810,Ta Kwu Ling,
202410190810,Tai Mo Shan,
202410190820,Tai Mo Shan,
202410190820,King's Park,
202410190820,Ta Kwu Ling,
202410190830,Ta Kwu Ling,
202410190830,Tai Mo Shan,
202410190830,King's Park,
202410190840,King's Park,
202410190840,Tai Mo Shan,
202410190840,Ta Kwu Ling,
202410190850,Tai Mo Shan,
202410190850,Ta Kwu Ling,
202410190850,King's Park,
202410190900,Tai Mo Shan,
202410190900,King's Park,
202410190900,Ta Kwu Ling,
202410190910,King's Park,
202410190910,Ta Kwu Ling,
202410190910,Tai Mo Shan,
202410190920,King's Park,
202410190920,Tai Mo Shan,
202410190920,Ta Kwu Ling,
202410190930,Tai Mo Shan,
202410190930,Ta Kwu Ling,
202410190930,King's Park,
202410190940,Tai Mo Shan,
202410190940,Ta Kwu Ling,
202410190940,King's Park,
202410190950,Tai Mo Shan,
202410190950,Ta Kwu Ling,
202410190950,King's Park,
202410191000,Ta Kwu Ling,
202410191000,King's Park,
202410191000,Tai Mo Shan,
202410191010,Tai Mo Shan,
202410191010,King's Park,
202410191010,Ta Kwu Ling,
202410191020,King's Park,
202410191020,Ta Kwu Ling,
202410191020,Tai Mo Shan,
202410191030,Ta Kwu Ling,
202410191030,King's Park,
202410191030,Tai Mo Shan,
202410191040,King's Park,
202410191040,Ta Kwu Ling,
202410191040,Tai Mo Shan,
202410191050,Tai Mo Shan,
202410191050,King's Park,
202410191050,Ta Kwu Ling,
202410191100,King's Park,
202410191100,Ta Kwu Ling,
202410191100,Tai Mo Shan,
202410191110,Ta Kwu Ling,
202410191110,Tai Mo Shan,
202410191110,King's Park,
202410191120,King's Park,
202410191120,Ta Kwu Ling,
202410191120,Tai Mo Shan,
202410191130,Ta Kwu Ling,
202410191130,King's Park,
202410191130,Tai Mo Shan,
202410191140,Ta Kwu Ling,
202410191140,Tai Mo Shan,
202410191140,King's Park,
202410191150,Ta Kwu Ling,
202410191150,King's Park,
202410191150,Tai Mo Shan,
202410191200,Ta Kwu Ling,
202410191200,Tai Mo Shan,
202410191200,King's Park,
202410191210,Tai Mo Shan,
202410191210,Ta Kwu Ling,
202410191210,King's Park,
202410191220,King's Park,
202410191220,Ta Kwu Ling,
202410191220,Tai Mo Shan,
202410191230,Tai Mo Shan,
202410191230,King's Park,
202410191230,Ta Kwu Ling,
202410191240,King's Park,
202410191240,Ta Kwu Ling,
202410191240,Tai Mo Shan,
202410191250,King's Park,
202410191250,Ta Kwu Ling,
202410191250,Tai Mo Shan,
202410191300,Ta Kwu Ling,
202410191300,Tai Mo Shan,
202410191300,King's Park,
202410191310,Tai Mo Shan,
202410191310,Ta Kwu Ling,
202410191310,King's Park,
202410191320,Ta Kwu Ling,
202410191320,King's Park,
202410191320,Tai Mo Shan,
202410191330,King's Park,
202410191330,Ta Kwu Ling,
202410191330,Tai Mo Shan,
202410191340,Ta Kwu Ling,
202410191340,Tai Mo Shan,
202410191340,King's Park,
202410191350,King's Park,
202410191350,Ta Kwu Ling,
202410191350,Tai Mo Shan,
202410191400,Tai Mo Shan,
202410191400,King's Park,
202410191400,Ta Kwu Ling,
202410191410,Tai Mo Shan,
202410191410,King's Park,
202410191410,Ta Kwu Ling,
202410191420,Ta Kwu Ling,
202410191420,King's Park,
202410191420,Tai Mo Shan,
202410191430,King's Park,
202410191430,Ta Kwu Ling,
202410191430,Tai Mo Shan,
202410191440,King's Park,
202410191440,Tai Mo Shan,
202410191440,Ta Kwu Ling,
202410191450,King's Park,
202410191450,Tai Mo Shan,
202410191450,Ta Kwu Ling,
202410191500,Tai Mo Shan,
202410191500,Ta Kwu Ling,
202410191500,King's Park,
202410191510,King's Park,
202410191510,Ta Kwu Ling,
202410191510,Tai Mo Shan,
202410191520,King's Park,
202410191520,Ta Kwu Ling,
202410191520,Tai Mo Shan,
202410191530,King's Park,
202410191530,Ta Kwu Ling,
202410191530,Tai Mo Shan,
202410191540,Tai Mo Shan,
202410191540,King's Park,
202410191540,Ta Kwu Ling,
202410191550,King's Park,
202410191550,Tai Mo Shan,
202410191550,Ta Kwu Ling,
202410191600,King's Park,
202410191600,Ta Kwu Ling,
202410191600,Tai Mo Shan,
202410191610,King's Park,
202410191610,Ta Kwu Ling,
202410191610,Tai Mo Shan,
202410191620,Tai Mo Shan,
202410191620,Ta Kwu Ling,
202410191620,King's Park,
202410191630,Tai Mo Shan,
202410191630,King's Park,
202410191630,Ta Kwu Ling,
202410191640,Ta Kwu Ling,
202410191640,King's Park,
202410191640,Tai Mo Shan,
202410191650,King's Park,
202410191650,Ta Kwu Ling,
202410191650,Tai Mo Shan,
202410191700,King's Park,30.6
202410191700,Tai Mo Shan,25.2
202410191700,Ta Kwu Ling,29.6
202410191710,King's Park,30.5
202410191710,Ta Kwu Ling,29.4
202410191710,Tai Mo Shan,24.6
202410191720,Tai Mo Shan,24.0
202410191720,Ta Kwu Ling,29.3
202410191720,King's Park,30.2
202410191730,Tai Mo Shan,23.5
202410191730,King's Park,29.9
202410191730,Ta Kwu Ling,29.1
202410191740,Tai Mo Shan,23.0
202410191740,Ta Kwu Ling,28.9
202410191740,King's Park,29.6
202410191750,Tai Mo Shan,22.6
202410191750,Ta Kwu Ling,28.7
202410191750,King's Park,29.3
202410191800,King's Park,29.1
202410191800,Ta Kwu Ling,28.5
202410191800,Tai Mo Shan,22.3
202410191810,King's Park,28.9
202410191810,Ta Kwu Ling,28.3
202410191810,Tai Mo Shan,22.1
202410191820,Tai Mo Shan,21.9
202410191820,Ta Kwu Ling,28.1
202410191820,King's Park,28.7
202410191830,Tai Mo Shan,21.7
202410191830,King's Park,28.5
202410191830,Ta Kwu Ling,28.0
202410191840,King's Park,28.4
202410191840,Ta Kwu Ling,27.8
202410191840,Tai Mo Shan,21.5
202410191850,King's Park,28.4
202410191850,Ta Kwu Ling,27.7
202410191850,Tai Mo Shan,21.4
202410191900,Tai Mo Shan,21.2
202410191900,Ta Kwu Ling,27.6
202410191900,King's Park,28.3
202410191910,King's Park,28.2
202410191910,Ta Kwu Ling,27.5
202410191910,Tai Mo Shan,21.1
202410191920,King's Park,28.1
202410191920,Ta Kwu Ling,27.4
202410191920,Tai Mo Shan,21.0
202410191930,King's Park,28.0
202410191930,Ta Kwu Ling,27.3
202410191930,Tai Mo Shan,20.9
202410191940,Tai Mo Shan,20.8
202410191940,Ta Kwu Ling,27.2
202410191940,King's Park,27.9
202410191950,King's Park,27.9
202410191950,Ta Kwu Ling,27.1
202410191950,Tai Mo Shan,20.8
202410192000,King's Park,27.9
202410192000,Ta Kwu Ling,27.1
202410192000,Tai Mo Shan,20.9
202410192010,King's Park,27.7
202410192010,Tai Mo Shan,20.9
202410192010,Ta Kwu Ling,27.0
202410192020,Ta Kwu Ling,27.0
202410192020,Tai Mo Shan,20.9
202410192020,King's Park,27.7
202410192030,King's Park,27.7
202410192030,Ta Kwu Ling,26.9
202410192030,Tai Mo Shan,20.9
202410192040,King's Park,27.8
202410192040,Tai Mo Shan,20.9
202410192040,Ta Kwu Ling,26.9
202410192050,Tai Mo Shan,20.9
202410192050,King's Park,27.8
202410192050,Ta Kwu Ling,26.8
202410192100,Tai Mo Shan,20.9
202410192100,King's Park,27.8
202410192100,Ta Kwu Ling,26.8
202410192110,King's Park,27.7
202410192110,Tai Mo Shan,20.9
202410192110,Ta Kwu Ling,26.7
202410192120,Tai Mo Shan,20.9
202410192120,Ta Kwu Ling,26.7
202410192120,King's Park,27.7
202410192130,Tai Mo Shan,21.1
202410192130,King's Park,27.7
202410192130,Ta Kwu Ling,26.6
202410192140,Ta Kwu Ling,26.6
202410192140,King's Park,27.5
202410192140,Tai Mo Shan,21.1
202410192150,Tai Mo Shan,21.3
202410192150,Ta Kwu Ling,26.6
202410192150,King's Park,27.6
202410192200,King's Park,27.5
202410192200,Ta Kwu Ling,26.6
202410192200,Tai Mo Shan,21.4
202410192210,Ta Kwu Ling,26.6
202410192210,King's Park,27.5
202410192210,Tai Mo Shan,21.5
202410192220,Tai Mo Shan,21.5
202410192220,Ta Kwu Ling,26.6
202410192220,King's Park,27.5
202410192230,King's Park,27.4
202410192230,Ta Kwu Ling,26.6
202410192230,Tai Mo Shan,21.5
202410192240,King's Park,27.5
202410192240,Tai Mo Shan,21.4
202410192240,Ta Kwu Ling,26.6
202410192250,King's Park,27.5
202410192250,Tai Mo Shan,21.5
202410192250,Ta Kwu Ling,26.6
202410192300,Ta Kwu Ling,26.6
202410192300,King's Park,27.3
202410192300,Tai Mo Shan,21.5
202410192310,Tai Mo Shan,21.6
202410192310,King's Park,27.4
202410192310,Ta Kwu Ling,26.6
202410192320,Ta Kwu Ling,26.7
202410192320,King's Park,27.5
202410192320,Tai Mo Shan,21.7
202410192330,King's Park,27.5
202410192330,Ta Kwu Ling,26.6
202410192330,Tai Mo Shan,21.7
202410192340,King's Park,27.4
202410192340,Tai Mo Shan,21.7
202410192340,Ta Kwu Ling,26.5
202410192350,King's Park,27.4
202410192350,Ta Kwu Ling,26.5
202410192350,Tai Mo Shan,21.7
202410200000,King's Park,27.4
202410200000,Ta Kwu Ling,26.4
202410200000,Tai Mo Shan,21.6
202410200010,King's Park,27.4
202410200010,Ta Kwu Ling,26.4
202410200010,Tai Mo Shan,21.5
202410200020,Tai Mo Shan,21.4
202410200020,King's Park,27.3
202410200020,Ta Kwu Ling,26.4
202410200030,Ta Kwu Ling,26.3
202410200030,Tai Mo Shan,21.4
202410200030,King's Park,27.3
202410200040,Ta Kwu Ling,26.3
202410200040,King's Park,27.2
202410200040,Tai Mo Shan,21.3
202410200050,King's Park,27.2
202410200050,Tai Mo Shan,21.3
202410200050,Ta Kwu Ling,26.3
202410200100,King's Park,27.2
202410200100,Ta Kwu Ling,26.4
202410200100,Tai Mo Shan,21.4
202410200110,Ta Kwu Ling,26.4
202410200110,Tai Mo Shan,21.4
202410200110,King's Park,27.2
202410200120,Tai Mo Shan,21.5
202410200120,King's Park,27.1
202410200120,Ta Kwu Ling,26.4
202410200130,King's Park,27.2
202410200130,Tai Mo Shan,21.5
202410200130,Ta Kwu Ling,26.5
202410200140,King's Park,27.1
202410200140,Ta Kwu Ling,26.5
202410200140,Tai Mo Shan,21.5
202410200150,Ta Kwu Ling,26.5
202410200150,Tai Mo Shan,21.5
202410200150,King's Park,27.1
202410200200,King's Park,27.1
202410200200,Tai Mo Shan,21.5
202410200200,Ta Kwu Ling,26.5
202410200210,Tai Mo Shan,21.5
202410200210,Ta Kwu Ling,26.5
202410200210,King's Park,27.1
202410200220,Ta Kwu Ling,26.5
202410200220,Tai Mo Shan,21.5
202410200220,King's Park,27.0
202410200230,Tai Mo Shan,21.4
202410200230,King's Park,27.0
202410200230,Ta Kwu Ling,26.5
202410200240,Tai Mo Shan,21.4
202410200240,Ta Kwu Ling,26.5
202410200240,King's Park,27.1
202410200250,Ta Kwu Ling,26.5
202410200250,King's Park,27.0
202410200250,Tai Mo Shan,21.3
202410200300,King's Park,27.0
202410200300,Ta Kwu Ling,26.5
202410200300,Tai Mo Shan,21.4
202410200310,Tai Mo Shan,21.3
202410200310,Ta Kwu Ling,26.5
202410200310,King's Park,27.0
202410200320,King's Park,27.0
202410200320,Ta Kwu Ling,26.5
202410200320,Tai Mo Shan,21.3
202410200330,Ta Kwu Ling,26.5
202410200330,Tai Mo Shan,21.3
202410200330,King's Park,27.0
202410200340,Ta Kwu Ling,26.5
202410200340,King's Park,27.0
202410200340,Tai Mo Shan,21.3
202410200350,Ta Kwu Ling,26.5
202410200350,King's Park,27.0
202410200350,Tai Mo Shan,21.2
202410200400,King's Park,26.8
202410200400,Tai Mo Shan,21.1
202410200400,Ta Kwu Ling,26.5
202410200410,King's Park,26.8
202410200410,Ta Kwu Ling,26.5
202410200410,Tai Mo Shan,21.1
202410200420,King's Park,26.8
202410200420,Ta Kwu Ling,26.5
202410200420,Tai Mo Shan,21.1
202410200430,King's Park,26.8
202410200430,Ta Kwu Ling,26.5
202410200430,Tai Mo Shan,21.1
202410200440,Tai Mo Shan,21.2
202410200440,King's Park,26.9
202410200440,Ta Kwu Ling,26.5
202410200450,Ta Kwu Ling,26.5
202410200450,Tai Mo Shan,21.1
202410200450,King's Park,26.8
202410200500,King's Park,26.7
202410200500,Ta Kwu Ling,26.5
202410200500,Tai Mo Shan,21.0
202410200510,King's Park,26.7
202410200510,Ta Kwu Ling,26.4
202410200510,Tai Mo Shan,21.0
202410200520,Tai Mo Shan,21.1
202410200520,Ta Kwu Ling,26.4
202410200520,King's Park,26.7
202410200530,Tai Mo Shan,21.1
202410200530,King's Park,26.7
202410200530,Ta Kwu Ling,26.4
202410200540,Ta Kwu Ling,26.3
202410200540,King's Park,26.7
202410200540,Tai Mo Shan,21.0
202410200550,King's Park,26.6
202410200550,Ta Kwu Ling,26.3
202410200550,Tai Mo Shan,21.0
202410200600,King's Park,26.5
202410200600,Ta Kwu Ling,26.3
202410200600,Tai Mo Shan,21.0
202410200610,Tai Mo Shan,21.0
202410200610,Ta Kwu Ling,26.2
202410200610,King's Park,26.5
202410200620,Tai Mo Shan,20.9
202410200620,Ta Kwu Ling,26.2
202410200620,King's Park,26.5
202410200630,King's Park,26.5
202410200630,Tai Mo Shan,20.9
202410200630,Ta Kwu Ling,26.2
202410200640,King's Park,26.5
202410200640,Tai Mo Shan,20.8
202410200640,Ta Kwu Ling,26.1
202410200650,Tai Mo Shan,20.8
202410200650,Ta Kwu Ling,26.1
202410200650,King's Park,26.5
202410200700,Ta Kwu Ling,26.2
202410200700,Tai Mo Shan,20.7
202410200700,King's Park,26.4
202410200710,King's Park,26.5
202410200710,Tai Mo Shan,20.6
202410200710,Ta Kwu Ling,26.3
202410200720,King's Park,26.5
202410200720,Ta Kwu Ling,26.3
202410200720,Tai Mo Shan,20.7
202410200730,Ta Kwu Ling,26.3
202410200730,King's Park,26.7
202410200730,Tai Mo Shan,20.6
202410200740,King's Park,26.6
202410200740,Ta Kwu Ling,26.3
202410200740,Tai Mo Shan,20.6
202410200750,Tai Mo Shan,20.6
202410200750,Ta Kwu Ling,26.4
202410200750,King's Park,26.7
202410200800,King's Park,26.6
202410200800,Ta Kwu Ling,26.4
202410200800,Tai Mo Shan,20.6
202410200810,Tai Mo Shan,
202410200810,Ta Kwu Ling,
202410200810,King's Park,
202410200820,King's Park,
202410200820,Ta Kwu Ling,
202410200820,Tai Mo Shan,
202410200830,King's Park,
202410200830,Ta Kwu Ling,
202410200830,Tai Mo Shan,
202410200840,Ta Kwu Ling,
202410200840,King's Park,
202410200840,Tai Mo Shan,
202410200850,Ta Kwu Ling,
202410200850,King's Park,
202410200850,Tai Mo Shan,
202410200900,Ta Kwu Ling,
202410200900,Tai Mo Shan,
202410200900,King's Park,
202410200910,Tai Mo Shan,
202410200910,Ta Kwu Ling,
202410200910,King's Park,
202410200920,Tai Mo Shan,
202410200920,Ta Kwu Ling,
202410200920,King's Park,
202410200930,Tai Mo Shan,
202410200930,King's Park,
202410200930,Ta Kwu Ling,
202410200940,Tai Mo Shan,
202410200940,Ta Kwu Ling,
202410200940,King's Park,
202410200950,King's Park,
202410200950,Ta Kwu Ling,
202410200950,Tai Mo Shan,
202410201000,Tai Mo Shan,
202410201000,Ta Kwu Ling,
202410201000,King's Park,
202410201010,King's Park,
202410201010,Ta Kwu Ling,
202410201010,Tai Mo Shan,
202410201020,Tai Mo Shan,
202410201020,King's Park,
202410201020,Ta Kwu Ling,
202410201030,King's Park,
202410201030,Ta Kwu Ling,
202410201030,Tai Mo Shan,
202410201040,King's Park,
202410201040,Ta Kwu Ling,
202410201040,Tai Mo Shan,
202410201050,King's Park,
202410201050,Tai Mo Shan,
202410201050,Ta Kwu Ling,
202410201100,Ta Kwu Ling,
202410201100,Tai Mo Shan,
202410201100,King's Park,
202410201110,King's Park,
202410201110,Ta Kwu Ling,
202410201110,Tai Mo Shan,
202410201120,Tai Mo Shan,
202410201120,King's Park,
202410201120,Ta Kwu Ling,
202410201130,Ta Kwu Ling,
202410201130,King's Park,
202410201130,Tai Mo Shan,
202410201140,Tai Mo Shan,
202410201140,Ta Kwu Ling,
202410201140,King's Park,
202410201150,King's Park,
202410201150,Tai Mo Shan,
202410201150,Ta Kwu Ling,
202410201200,Ta Kwu Ling,
202410201200,Tai Mo Shan,
202410201200,King's Park,
202410201210,Tai Mo Shan,
202410201210,Ta Kwu Ling,
202410201210,King's Park,
202410201220,King's Park,
202410201220,Ta Kwu Ling,
202410201220,Tai Mo Shan,
202410201230,Ta Kwu Ling,
202410201230,King's Park,
202410201230,Tai Mo Shan,
202410201240,Ta Kwu Ling,
202410201240,Tai Mo Shan,
202410201240,King's Park,
202410201250,Ta Kwu Ling,
202410201250,Tai Mo Shan,
202410201250,King's Park,
202410201300,King's Park,
202410201300,Tai Mo Shan,
202410201300,Ta Kwu Ling,
202410201310,Tai Mo Shan,
202410201310,Ta Kwu Ling,
202410201310,King's Park,
202410201320,Ta Kwu Ling,
202410201320,Tai Mo Shan,
202410201320,King's Park,
202410201330,Ta Kwu Ling,
202410201330,Tai Mo Shan,
202410201330,King's Park,
202410201340,King's Park,
202410201340,Ta Kwu Ling,
202410201340,Tai Mo Shan,
202410201350,King's Park,
202410201350,Ta Kwu Ling,
202410201350,Tai Mo Shan,
202410201400,King's Park,
202410201400,Ta Kwu Ling,
202410201400,Tai Mo Shan,
202410201410,Ta Kwu Ling,
202410201410,Tai Mo Shan,
202410201410,King's Park,
202410201420,Ta Kwu Ling,
202410201420,King's Park,
202410201420,Tai Mo Shan,
202410201430,Ta Kwu Ling,
202410201430,King's Park,
202410201430,Tai Mo Shan,
202410201440,Tai Mo Shan,
202410201440,Ta Kwu Ling,
202410201440,King's Park,
202410201450,Tai Mo Shan,
202410201450,Ta Kwu Ling,
202410201450,King's Park,
202410201500,Tai Mo Shan,
202410201500,Ta Kwu Ling,
202410201500,King's Park,
202410201510,King's Park,
202410201510,Ta Kwu Ling,
202410201510,Tai Mo Shan,
202410201520,Tai Mo Shan,
202410201520,Ta Kwu Ling,
202410201520,King's Park,
202410201530,Ta Kwu Ling,
202410201530,Tai Mo Shan,
202410201530,King's Park,
202410201540,Ta Kwu Ling,
202410201540,Tai Mo Shan,
202410201540,King's Park,
202410201550,King's Park,
202410201550,Tai Mo Shan,
202410201550,Ta Kwu Ling,
202410201600,King's Park,
202410201600,Ta Kwu Ling,
202410201600,Tai Mo Shan,
202410201610,Tai Mo Shan,
202410201610,King's Park,
202410201610,Ta Kwu Ling,
202410201620,King's Park,
202410201620,Ta Kwu Ling,
202410201620,Tai Mo Shan,
202410201630,King's Park,
202410201630,Ta Kwu Ling,
202410201630,Tai Mo Shan,
202410201640,King's Park,
202410201640,Ta Kwu Ling,
202410201640,Tai Mo Shan,
202410201650,Tai Mo Shan,
202410201650,Ta Kwu Ling,
202410201650,King's Park,
202410201700,King's Park,28.6
202410201700,Ta Kwu Ling,27.6
202410201700,Tai Mo Shan,22.1
202410201710,Ta Kwu Ling,27.5
202410201710,Tai Mo Shan,21.8
202410201710,King's Park,28.5
202410201720,Ta Kwu Ling,27.4
202410201720,Tai Mo Shan,21.5
202410201720,King's Park,28.3
202410201730,King's Park,28.1
202410201730,Ta Kwu Ling,27.2
202410201730,Tai Mo Shan,21.3
202410201740,Ta Kwu Ling,27.2
202410201740,King's Park,27.9
202410201740,Tai Mo Shan,21.1
202410201750,Tai Mo Shan,20.8
202410201750,Ta Kwu Ling,27.0
202410201750,King's Park,27.6
202410201800,King's Park,27.4
202410201800,Ta Kwu Ling,26.9
202410201800,Tai Mo Shan,20.7
202410201810,Tai Mo Shan,20.5
202410201810,King's Park,27.2
202410201810,Ta Kwu Ling,26.8
202410201820,Ta Kwu Ling,26.8
202410201820,King's Park,27.2
202410201820,Tai Mo Shan,20.5
202410201830,Tai Mo Shan,20.3
202410201830,King's Park,27.1
202410201830,Ta Kwu Ling,26.7
202410201840,Tai Mo Shan,20.3
202410201840,Ta Kwu Ling,26.6
202410201840,King's Park,27.0
202410201850,Ta Kwu Ling,26.6
202410201850,Tai Mo Shan,20.3
202410201850,King's Park,27.0
202410201900,Ta Kwu Ling,26.5
202410201900,Tai Mo Shan,20.2
202410201900,King's Park,26.9
202410201910,Tai Mo Shan,20.2
202410201910,King's Park,26.8
202410201910,Ta Kwu Ling,26.4
202410201920,King's Park,26.7
202410201920,Ta Kwu Ling,26.3
202410201920,Tai Mo Shan,20.3
202410201930,Tai Mo Shan,20.5
202410201930,Ta Kwu Ling,26.3
202410201930,King's Park,26.7
202410201940,Tai Mo Shan,20.5
202410201940,Ta Kwu Ling,26.2
202410201940,King's Park,26.8
202410201950,King's Park,26.7
202410201950,Tai Mo Shan,20.5
202410201950,Ta Kwu Ling,26.2
202410202000,Tai Mo Shan,20.5
202410202000,King's Park,26.6
202410202000,Ta Kwu Ling,26.2
202410202010,King's Park,26.7
202410202010,Tai Mo Shan,20.5
202410202010,Ta Kwu Ling,26.1
202410202020,Ta Kwu Ling,26.1
202410202020,Tai Mo Shan,20.6
202410202020,King's Park,26.8
202410202030,King's Park,26.7
202410202030,Ta Kwu Ling,26.1
202410202030,Tai Mo Shan,20.6
202410202040,Tai Mo Shan,20.6
202410202040,Ta Kwu Ling,26.0
202410202040,King's Park,26.8
202410202050,Ta Kwu Ling,26.0
202410202050,King's Park,26.7
202410202050,Tai Mo Shan,20.5
202410202100,King's Park,26.8
202410202100,Tai Mo Shan,20.5
202410202100,Ta Kwu Ling,26.0
202410202110,Tai Mo Shan,20.6
202410202110,King's Park,26.8
202410202110,Ta Kwu Ling,26.0
202410202120,King's Park,26.7
202410202120,Ta Kwu Ling,25.9
202410202120,Tai Mo Shan,20.6
202410202130,King's Park,26.6
202410202130,Ta Kwu Ling,26.0
202410202130,Tai Mo Shan,20.5
202410202140,King's Park,26.6
202410202140,Ta Kwu Ling,26.0
202410202140,Tai Mo Shan,20.6
202410202150,King's Park,26.7
202410202150,Ta Kwu Ling,26.0
202410202150,Tai Mo Shan,20.6
202410202200,Tai Mo Shan,20.7
202410202200,Ta Kwu Ling,26.0
202410202200,King's Park,26.6
202410202210,King's Park,26.5
202410202210,Ta Kwu Ling,26.0
202410202210,Tai Mo Shan,20.7
