Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202412192050,Ta Kwu Ling,-7.1
202412192100,King's Park,10.1
202412192100,Ta Kwu Ling,-7.3
202412192100,Tai Mo Shan,-2.9
202412192110,King's Park,10.1
202412192110,Tai Mo Shan,-2.7
202412192110,Ta Kwu Ling,-7.6
202412192120,King's Park,10.1
202412192120,Ta Kwu Ling,-7.9
202412192120,Tai Mo Shan,-2.6
202412192130,King's Park,10.1
202412192130,Tai Mo Shan,-2.6
202412192130,Ta Kwu Ling,-8.3
202412192140,Tai Mo Shan,-2.6
202412192140,Ta Kwu Ling,-7.9
202412192140,King's Park,10.1
202412192150,Tai Mo Shan,-2.5
202412192150,King's Park,10.1
202412192150,Ta Kwu Ling,-7.7
202412192200,King's Park,10.1
202412192200,Ta Kwu Ling,-8.1
202412192200,Tai Mo Shan,-2.3
202412192210,King's Park,10.1
202412192210,Ta Kwu Ling,-8.1
202412192210,Tai Mo Shan,-2.2
202412192220,Tai Mo Shan,-2.2
202412192220,Ta Kwu Ling,-7.9
202412192220,King's Park,10.0
202412192230,King's Park,10.1
202412192230,Ta Kwu Ling,-7.5
202412192230,Tai Mo Shan,-2.3
202412192240,Tai Mo Shan,-2.4
202412192240,Ta Kwu Ling,-7.3
202412192240,King's Park,9.9
202412192250,Ta Kwu Ling,-7.0
202412192250,Tai Mo Shan,-2.6
202412192250,King's Park,9.9
202412192300,King's Park,9.9
202412192300,Ta Kwu Ling,-7.0
202412192300,Tai Mo Shan,-2.5
202412192310,Ta Kwu Ling,-7.2
202412192310,King's Park,9.9
202412192310,Tai Mo Shan,-2.2
202412192320,Ta Kwu Ling,-7.4
202412192320,Tai Mo Shan,-2.3
202412192320,King's Park,9.7
202412192330,Ta Kwu Ling,-7.7
202412192330,King's Park,9.7
202412192330,Tai Mo Shan,-2.2
202412192340,King's Park,9.7
202412192340,Tai Mo Shan,-2.1
202412192340,Ta Kwu Ling,-7.5
202412192350,King's Park,9.7
202412192350,Ta Kwu Ling,-7.2
202412192350,Tai Mo Shan,-2.2
202412200000,Ta Kwu Ling,-6.6
202412200000,Tai Mo Shan,-2.1
202412200000,King's Park,9.7
202412200010,King's Park,9.6
202412200010,Tai Mo Shan,-2.1
202412200010,Ta Kwu Ling,-6.2
202412200020,Tai Mo Shan,-2.1
202412200020,King's Park,9.5
202412200020,Ta Kwu Ling,-5.9
202412200030,Ta Kwu Ling,-5.0
202412200030,King's Park,9.4
202412200030,Tai Mo Shan,-2.1
202412200040,Ta Kwu Ling,-5.1
202412200040,King's Park,9.5
202412200040,Tai Mo Shan,-2.0
202412200050,Ta Kwu Ling,-5.3
202412200050,Tai Mo Shan,-1.8
202412200050,King's Park,9.3
202412200100,Tai Mo Shan,-1.2
202412200100,King's Park,9.2
202412200100,Ta Kwu Ling,-5.5
202412200110,King's Park,9.0
202412200110,Ta Kwu Ling,-5.7
202412200110,Tai Mo Shan,-1.0
202412200120,Ta Kwu Ling,-5.9
202412200120,King's Park,8.9
202412200120,Tai Mo Shan,-1.0
202412200130,Tai Mo Shan,-1.3
202412200130,Ta Kwu Ling,-5.0
202412200130,King's Park,9.0
202412200140,Ta Kwu Ling,-5.2
202412200140,Tai Mo Shan,-1.6
202412200140,King's Park,8.9
202412200150,Tai Mo Shan,-1.2
202412200150,King's Park,8.7
202412200150,Ta Kwu Ling,-5.3
202412200200,Tai Mo Shan,-0.9
202412200200,Ta Kwu Ling,-5.6
202412200200,King's Park,8.8
202412200210,Tai Mo Shan,-1.1
202412200210,Ta Kwu Ling,-5.4
202412200210,King's Park,8.8
202412200220,King's Park,8.7
202412200220,Ta Kwu Ling,-5.0
202412200220,Tai Mo Shan,-1.0
202412200230,King's Park,8.6
202412200230,Ta Kwu Ling,-5.2
202412200230,Tai Mo Shan,-0.8
202412200240,Ta Kwu Ling,-5.3
202412200240,Tai Mo Shan,-0.8
202412200240,King's Park,8.5
202412200250,Tai Mo Shan,-0.9
202412200250,King's Park,8.5
202412200250,Ta Kwu Ling,-4.9
202412200300,Ta Kwu Ling,-4.1
202412200300,Tai Mo Shan,-1.1
202412200300,King's Park,8.6
202412200310,King's Park,8.5
202412200310,Tai Mo Shan,-1.4
202412200310,Ta Kwu Ling,-4.7
202412200320,Tai Mo Shan,-1.3
202412200320,King's Park,8.5
202412200320,Ta Kwu Ling,-4.5
202412200330,King's Park,8.4
202412200330,Ta Kwu Ling,-5.1
202412200330,Tai Mo Shan,-1.4
202412200340,King's Park,8.3
202412200340,Ta Kwu Ling,-3.4
202412200340,Tai Mo Shan,-1.1
202412200350,King's Park,8.4
202412200350,Ta Kwu Ling,-3.3
202412200350,Tai Mo Shan,-1.1
202412200400,King's Park,8.3
202412200400,Tai Mo Shan,-1.2
202412200400,Ta Kwu Ling,-3.7
202412200410,Tai Mo Shan,-1.1
202412200410,Ta Kwu Ling,-3.9
202412200410,King's Park,8.1
202412200420,Ta Kwu Ling,-3.0
202412200420,King's Park,8.1
202412200420,Tai Mo Shan,-0.8
202412200430,Tai Mo Shan,-1.4
202412200430,Ta Kwu Ling,-4.6
202412200430,King's Park,8.0
202412200440,King's Park,8.0
202412200440,Ta Kwu Ling,-5.2
202412200440,Tai Mo Shan,-1.3
202412200450,King's Park,7.9
202412200450,Ta Kwu Ling,-3.9
202412200450,Tai Mo Shan,-1.1
202412200500,Tai Mo Shan,-1.5
202412200500,Ta Kwu Ling,-3.3
202412200500,King's Park,7.9
202412200510,King's Park,8.0
202412200510,Ta Kwu Ling,-2.5
202412200510,Tai Mo Shan,-1.6
202412200520,Ta Kwu Ling,-2.6
202412200520,King's Park,7.9
202412200520,Tai Mo Shan,-2.0
202412200530,King's Park,7.9
202412200530,Ta Kwu Ling,-2.6
202412200530,Tai Mo Shan,-1.9
202412200540,Tai Mo Shan,-2.1
202412200540,Ta Kwu Ling,-2.2
202412200540,King's Park,7.9
202412200550,Ta Kwu Ling,-2.1
202412200550,King's Park,7.9
202412200550,Tai Mo Shan,-2.1
202412200600,Ta Kwu Ling,-1.3
202412200600,Tai Mo Shan,-2.0
202412200600,King's Park,7.8
202412200610,Tai Mo Shan,-1.7
202412200610,Ta Kwu Ling,-1.3
202412200610,King's Park,7.7
202412200620,Ta Kwu Ling,-1.9
202412200620,Tai Mo Shan,-1.5
202412200620,King's Park,7.6
202412200630,King's Park,7.6
202412200630,Ta Kwu Ling,-1.3
202412200630,Tai Mo Shan,-1.0
202412200640,Ta Kwu Ling,-2.3
202412200640,King's Park,7.5
202412200640,Tai Mo Shan,-0.8
202412200650,Ta Kwu Ling,-2.6
202412200650,King's Park,7.4
202412200650,Tai Mo Shan,-1.0
202412200700,King's Park,7.5
202412200700,Ta Kwu Ling,-4.3
202412200700,Tai Mo Shan,-1.1
202412200710,Tai Mo Shan,-1.2
202412200710,Ta Kwu Ling,-4.8
202412200710,King's Park,7.7
202412200720,King's Park,7.9
202412200720,Ta Kwu Ling,-5.0
202412200720,Tai Mo Shan,-1.3
202412200730,King's Park,8.0
202412200730,Ta Kwu Ling,-4.9
202412200730,Tai Mo Shan,-1.0
202412200740,King's Park,8.1
202412200740,Ta Kwu Ling,-3.5
202412200740,Tai Mo Shan,-1.1
202412200750,Tai Mo Shan,-1.4
202412200750,King's Park,8.4
202412200750,Ta Kwu Ling,-3.2
202412200800,Ta Kwu Ling,-2.9
202412200800,Tai Mo Shan,-1.5
202412200800,King's Park,8.6
202412200810,King's Park,
202412200810,Tai Mo Shan,
202412200810,Ta Kwu Ling,
202412200820,King's Park,
202412200820,Tai Mo Shan,
202412200820,Ta Kwu Ling,
202412200830,Ta Kwu Ling,
202412200830,King's Park,
202412200830,Tai Mo Shan,
202412200840,King's Park,
202412200840,Tai Mo Shan,
202412200840,Ta Kwu Ling,
202412200850,Tai Mo Shan,
202412200850,Ta Kwu Ling,
202412200850,King's Park,
202412200900,Ta Kwu Ling,
202412200900,Tai Mo Shan,
202412200900,King's Park,
202412200910,Tai Mo Shan,
202412200910,King's Park,
202412200910,Ta Kwu Ling,
202412200920,Ta Kwu Ling,
202412200920,King's Park,
202412200920,Tai Mo Shan,
202412200930,Tai Mo Shan,
202412200930,King's Park,
202412200930,Ta Kwu Ling,
202412200940,Tai Mo Shan,
202412200940,King's Park,
202412200940,Ta Kwu Ling,
202412200950,Tai Mo Shan,
202412200950,King's Park,
202412200950,Ta Kwu Ling,
202412201000,King's Park,
202412201000,Tai Mo Shan,
202412201000,Ta Kwu Ling,
202412201010,Ta Kwu Ling,
202412201010,King's Park,
202412201010,Tai Mo Shan,
202412201020,King's Park,
202412201020,Ta Kwu Ling,
202412201020,Tai Mo Shan,
202412201030,Ta Kwu Ling,
202412201030,Tai Mo Shan,
202412201030,King's Park,
202412201040,Tai Mo Shan,
202412201040,Ta Kwu Ling,
202412201040,King's Park,
202412201050,King's Park,
202412201050,Tai Mo Shan,
202412201050,Ta Kwu Ling,
202412201100,Tai Mo Shan,
202412201100,Ta Kwu Ling,
202412201100,King's Park,
202412201110,King's Park,
202412201110,Tai Mo Shan,
202412201110,Ta Kwu Ling,
202412201120,King's Park,
202412201120,Ta Kwu Ling,
202412201120,Tai Mo Shan,
202412201130,Ta Kwu Ling,
202412201130,Tai Mo Shan,
202412201130,King's Park,
202412201140,Ta Kwu Ling,
202412201140,Tai Mo Shan,
202412201140,King's Park,
202412201150,King's Park,
202412201150,Ta Kwu Ling,
202412201150,Tai Mo Shan,
202412201200,King's Park,
202412201200,Tai Mo Shan,
202412201200,Ta Kwu Ling,
202412201210,King's Park,
202412201210,Ta Kwu Ling,
202412201210,Tai Mo Shan,
202412201220,King's Park,
202412201220,Ta Kwu Ling,
202412201220,Tai Mo Shan,
202412201230,Ta Kwu Ling,
202412201230,Tai Mo Shan,
202412201230,King's Park,
202412201240,Tai Mo Shan,
202412201240,Ta Kwu Ling,
202412201240,King's Park,
202412201250,King's Park,
202412201250,Tai Mo Shan,
202412201250,Ta Kwu Ling,
202412201300,Tai Mo Shan,
202412201300,Ta Kwu Ling,
202412201300,King's Park,
202412201310,Tai Mo Shan,
202412201310,Ta Kwu Ling,
202412201310,King's Park,
202412201320,King's Park,
202412201320,Tai Mo Shan,
202412201320,Ta Kwu Ling,
202412201330,Tai Mo Shan,
202412201330,Ta Kwu Ling,
202412201330,King's Park,
202412201340,Tai Mo Shan,
202412201340,Ta Kwu Ling,
202412201340,King's Park,
202412201350,King's Park,
202412201350,Tai Mo Shan,
202412201350,Ta Kwu Ling,
202412201400,King's Park,
202412201400,Ta Kwu Ling,
202412201400,Tai Mo Shan,
202412201410,Tai Mo Shan,
202412201410,King's Park,
202412201410,Ta Kwu Ling,
202412201420,Ta Kwu Ling,
202412201420,King's Park,
202412201420,Tai Mo Shan,
202412201430,King's Park,
202412201430,Ta Kwu Ling,
202412201430,Tai Mo Shan,
202412201440,Tai Mo Shan,
202412201440,Ta Kwu Ling,
202412201440,King's Park,
202412201450,Tai Mo Shan,
202412201450,Ta Kwu Ling,
202412201450,King's Park,
202412201500,Tai Mo Shan,
202412201500,Ta Kwu Ling,
202412201500,King's Park,
202412201510,Tai Mo Shan,
202412201510,King's Park,
202412201510,Ta Kwu Ling,
202412201520,Ta Kwu Ling,
202412201520,Tai Mo Shan,
202412201520,King's Park,
202412201530,Tai Mo Shan,
202412201530,Ta Kwu Ling,
202412201530,King's Park,
202412201540,Tai Mo Shan,
202412201540,Ta Kwu Ling,
202412201540,King's Park,
202412201550,King's Park,
202412201550,Tai Mo Shan,
202412201550,Ta Kwu Ling,
202412201600,Tai Mo Shan,
202412201600,King's Park,
202412201600,Ta Kwu Ling,
202412201610,Ta Kwu Ling,
202412201610,King's Park,
202412201610,Tai Mo Shan,
202412201620,Tai Mo Shan,
202412201620,King's Park,
202412201620,Ta Kwu Ling,
202412201630,King's Park,
202412201630,Tai Mo Shan,
202412201630,Ta Kwu Ling,
202412201640,King's Park,
202412201640,Ta Kwu Ling,
202412201640,Tai Mo Shan,
202412201650,Ta Kwu Ling,
202412201650,Tai Mo Shan,
202412201650,King's Park,
202412201700,King's Park,15.1
202412201700,Tai Mo Shan,0.7
202412201700,Ta Kwu Ling,0.5
202412201710,Tai Mo Shan,0.7
202412201710,Ta Kwu Ling,0.5
202412201710,King's Park,14.6
202412201720,King's Park,14.1
202412201720,Ta Kwu Ling,0.4
202412201720,Tai Mo Shan,0.7
202412201730,King's Park,13.7
202412201730,Tai Mo Shan,0.6
202412201730,Ta Kwu Ling,0.3
202412201740,Ta Kwu Ling,0.4
202412201740,King's Park,13.1
202412201740,Tai Mo Shan,0.8
202412201750,Tai Mo Shan,0.9
202412201750,Ta Kwu Ling,0.1
202412201750,King's Park,12.7
202412201800,Tai Mo Shan,1.9
202412201800,Ta Kwu Ling,0.2
202412201800,King's Park,12.3
202412201810,Tai Mo Shan,2.8
202412201810,Ta Kwu Ling,-0.3
202412201810,King's Park,12.0
202412201820,Tai Mo Shan,3.1
202412201820,Ta Kwu Ling,-1.4
202412201820,King's Park,11.8
202412201830,Tai Mo Shan,3.6
202412201830,King's Park,11.5
202412201830,Ta Kwu Ling,-1.2
202412201840,Tai Mo Shan,3.6
202412201840,Ta Kwu Ling,-0.7
202412201840,King's Park,11.3
202412201850,Ta Kwu Ling,-0.4
202412201850,King's Park,11.3
202412201850,Tai Mo Shan,3.7
202412201900,King's Park,11.1
202412201900,Ta Kwu Ling,-0.1
202412201900,Tai Mo Shan,3.9
202412201910,Tai Mo Shan,4.2
202412201910,Ta Kwu Ling,-0.5
202412201910,King's Park,10.9
202412201920,King's Park,10.8
202412201920,Ta Kwu Ling,-0.6
202412201920,Tai Mo Shan,4.2
202412201930,King's Park,10.7
202412201930,Tai Mo Shan,4.1
202412201930,Ta Kwu Ling,-0.4
202412201940,Tai Mo Shan,3.7
202412201940,Ta Kwu Ling,-0.4
202412201940,King's Park,10.6
202412201950,Ta Kwu Ling,-0.6
202412201950,King's Park,10.5
202412201950,Tai Mo Shan,2.4
202412202000,King's Park,10.4
202412202000,Ta Kwu Ling,-0.6
202412202000,Tai Mo Shan,3.1
202412202010,King's Park,10.4
202412202010,Ta Kwu Ling,-0.7
202412202010,Tai Mo Shan,2.7
202412202020,Tai Mo Shan,2.3
202412202020,Ta Kwu Ling,-0.7
202412202020,King's Park,10.4
202412202030,King's Park,10.3
202412202030,Ta Kwu Ling,-1.2
202412202030,Tai Mo Shan,2.2
202412202040,Tai Mo Shan,1.9
202412202040,King's Park,10.2
202412202040,Ta Kwu Ling,-2.5
202412202050,Ta Kwu Ling,-2.0
202412202050,Tai Mo Shan,2.1
202412202050,King's Park,10.1
202412202100,Ta Kwu Ling,-1.7
202412202100,Tai Mo Shan,2.5
202412202100,King's Park,9.9
202412202110,King's Park,9.9
202412202110,Tai Mo Shan,2.3
202412202110,Ta Kwu Ling,-1.7
202412202120,Ta Kwu Ling,-0.9
202412202120,Tai Mo Shan,2.1
202412202120,King's Park,9.9
202412202130,King's Park,9.9
202412202130,Ta Kwu Ling,-0.8
202412202130,Tai Mo Shan,2.3
202412202140,Ta Kwu Ling,-0.9
202412202140,Tai Mo Shan,2.3
202412202140,King's Park,9.8
202412202150,King's Park,9.7
202412202150,Tai Mo Shan,2.3
202412202150,Ta Kwu Ling,-1.0
202412202200,Ta Kwu Ling,-0.6
202412202200,King's Park,9.7
202412202200,Tai Mo Shan,2.4
202412202210,King's Park,9.7
202412202210,Ta Kwu Ling,-0.5
202412202210,Tai Mo Shan,2.3
202412202220,Ta Kwu Ling,-0.7
202412202220,King's Park,9.6
202412202220,Tai Mo Shan,2.3
202412202230,Tai Mo Shan,2.3
202412202230,Ta Kwu Ling,-1.3
202412202230,King's Park,9.6
202412202240,King's Park,9.6
202412202240,Ta Kwu Ling,-1.4
202412202240,Tai Mo Shan,2.2
202412202250,Tai Mo Shan,2.4
202412202250,King's Park,9.5
202412202250,Ta Kwu Ling,-1.7
202412202300,Ta Kwu Ling,-1.7
202412202300,King's Park,9.5
202412202300,Tai Mo Shan,2.4
202412202310,Tai Mo Shan,2.2
202412202310,King's Park,9.5
202412202310,Ta Kwu Ling,-1.5
202412202320,King's Park,9.5
202412202320,Ta Kwu Ling,-1.4
202412202320,Tai Mo Shan,2.2
202412202330,King's Park,9.4
202412202330,Ta Kwu Ling,-1.0
202412202330,Tai Mo Shan,2.0
202412202340,King's Park,9.4
202412202340,Ta Kwu Ling,-1.4
202412202340,Tai Mo Shan,2.0
202412202350,King's Park,9.4
202412202350,Ta Kwu Ling,-1.8
202412202350,Tai Mo Shan,2.1
202412210000,Ta Kwu Ling,-2.2
202412210000,Tai Mo Shan,1.9
202412210000,King's Park,9.3
202412210010,Tai Mo Shan,1.8
202412210010,King's Park,9.4
202412210010,Ta Kwu Ling,-2.8
202412210020,Ta Kwu Ling,-2.7
202412210020,King's Park,9.3
202412210020,Tai Mo Shan,1.9
202412210030,King's Park,9.3
202412210030,Tai Mo Shan,2.1
202412210030,Ta Kwu Ling,-3.5
202412210040,King's Park,9.3
202412210040,Ta Kwu Ling,-3.3
202412210040,Tai Mo Shan,2.0
202412210050,Tai Mo Shan,1.7
202412210050,Ta Kwu Ling,-3.1
202412210050,King's Park,9.5
202412210100,King's Park,9.4
202412210100,Ta Kwu Ling,-3.1
202412210100,Tai Mo Shan,1.3
202412210110,Tai Mo Shan,1.2
202412210110,Ta Kwu Ling,-2.9
202412210110,King's Park,9.3
202412210120,Tai Mo Shan,1.0
202412210120,Ta Kwu Ling,-2.7
202412210120,King's Park,9.3
202412210130,Ta Kwu Ling,-3.5
202412210130,Tai Mo Shan,1.2
202412210130,King's Park,9.3
202412210140,King's Park,9.2
202412210140,Tai Mo Shan,1.7
202412210140,Ta Kwu Ling,-3.2
202412210150,King's Park,9.3
202412210150,Ta Kwu Ling,-3.3
202412210150,Tai Mo Shan,1.3
202412210200,King's Park,9.3
202412210200,Tai Mo Shan,1.0
202412210200,Ta Kwu Ling,-3.0
202412210210,King's Park,9.3
202412210210,Ta Kwu Ling,-2.7
202412210210,Tai Mo Shan,1.4
202412210220,Ta Kwu Ling,-2.4
202412210220,Tai Mo Shan,1.5
202412210220,King's Park,9.2
202412210230,King's Park,9.2
202412210230,Ta Kwu Ling,-2.2
202412210230,Tai Mo Shan,1.3
202412210240,Tai Mo Shan,1.2
202412210240,Ta Kwu Ling,-2.1
202412210240,King's Park,9.3
202412210250,Tai Mo Shan,1.4
202412210250,Ta Kwu Ling,-2.3
202412210250,King's Park,9.3
202412210300,King's Park,9.4
202412210300,Tai Mo Shan,1.7
202412210300,Ta Kwu Ling,-3.4
202412210310,Ta Kwu Ling,-2.7
202412210310,Tai Mo Shan,1.9
202412210310,King's Park,9.3
202412210320,King's Park,9.3
202412210320,Ta Kwu Ling,-2.3
202412210320,Tai Mo Shan,1.8
202412210330,Ta Kwu Ling,-2.2
202412210330,Tai Mo Shan,1.9
202412210330,King's Park,9.3
202412210340,Ta Kwu Ling,-2.0
202412210340,Tai Mo Shan,1.7
202412210340,King's Park,9.3
202412210350,Tai Mo Shan,2.0
202412210350,Ta Kwu Ling,-1.7
202412210350,King's Park,9.3
202412210400,King's Park,9.3
202412210400,Tai Mo Shan,2.3
202412210400,Ta Kwu Ling,-1.4
202412210410,King's Park,9.3
202412210410,Ta Kwu Ling,-1.5
202412210410,Tai Mo Shan,2.5
202412210420,Tai Mo Shan,2.4
202412210420,Ta Kwu Ling,-1.9
202412210420,King's Park,9.3
202412210430,King's Park,9.1
202412210430,Tai Mo Shan,2.9
202412210430,Ta Kwu Ling,-1.5
202412210440,Ta Kwu Ling,-1.3
202412210440,Tai Mo Shan,2.7
202412210440,King's Park,9.0
202412210450,King's Park,9.0
202412210450,Ta Kwu Ling,-1.5
202412210450,Tai Mo Shan,3.2
202412210500,Tai Mo Shan,3.6
202412210500,Ta Kwu Ling,-1.2
202412210500,King's Park,8.9
202412210510,Tai Mo Shan,3.9
202412210510,King's Park,8.8
202412210510,Ta Kwu Ling,-1.5
202412210520,King's Park,8.8
202412210520,Ta Kwu Ling,-1.3
202412210520,Tai Mo Shan,4.7
202412210530,Ta Kwu Ling,-0.9
202412210530,King's Park,8.6
202412210530,Tai Mo Shan,4.8
202412210540,Tai Mo Shan,5.1
202412210540,Ta Kwu Ling,-1.1
202412210540,King's Park,8.6
202412210550,Tai Mo Shan,5.0
202412210550,King's Park,8.6
202412210550,Ta Kwu Ling,-1.1
202412210600,King's Park,8.6
202412210600,Tai Mo Shan,5.0
202412210600,Ta Kwu Ling,-1.7
202412210610,King's Park,8.6
202412210610,Ta Kwu Ling,-1.4
202412210610,Tai Mo Shan,4.7
202412210620,King's Park,8.5
202412210620,Ta Kwu Ling,-1.1
202412210620,Tai Mo Shan,4.2
202412210630,Ta Kwu Ling,-1.6
202412210630,King's Park,8.5
202412210630,Tai Mo Shan,4.2
202412210640,Ta Kwu Ling,-1.1
202412210640,Tai Mo Shan,3.9
202412210640,King's Park,8.8
202412210650,Ta Kwu Ling,-1.1
202412210650,Tai Mo Shan,3.9
202412210650,King's Park,9.1
202412210700,Ta Kwu Ling,-0.9
202412210700,King's Park,9.2
202412210700,Tai Mo Shan,3.7
202412210710,Ta Kwu Ling,-0.9
202412210710,King's Park,9.5
202412210710,Tai Mo Shan,3.9
202412210720,King's Park,9.6
202412210720,Ta Kwu Ling,-1.0
202412210720,Tai Mo Shan,3.8
202412210730,King's Park,9.7
202412210730,Ta Kwu Ling,-0.5
202412210730,Tai Mo Shan,3.9
202412210740,King's Park,10.0
202412210740,Ta Kwu Ling,-0.5
202412210740,Tai Mo Shan,4.0
202412210750,King's Park,10.4
202412210750,Tai Mo Shan,4.3
202412210750,Ta Kwu Ling,-0.9
202412210800,Tai Mo Shan,4.3
202412210800,Ta Kwu Ling,-0.6
202412210800,King's Park,10.6
202412210810,Tai Mo Shan,
202412210810,King's Park,
202412210810,Ta Kwu Ling,
202412210820,King's Park,
202412210820,Ta Kwu Ling,
202412210820,Tai Mo Shan,
202412210830,Tai Mo Shan,
202412210830,King's Park,
202412210830,Ta Kwu Ling,
202412210840,Tai Mo Shan,
202412210840,Ta Kwu Ling,
202412210840,King's Park,
202412210850,King's Park,
202412210850,Tai Mo Shan,
202412210850,Ta Kwu Ling,
202412210900,Tai Mo Shan,
202412210900,King's Park,
202412210900,Ta Kwu Ling,
202412210910,Tai Mo Shan,
202412210910,King's Park,
202412210910,Ta Kwu Ling,
202412210920,Ta Kwu Ling,
202412210920,Tai Mo Shan,
202412210920,King's Park,
202412210930,Ta Kwu Ling,
202412210930,Tai Mo Shan,
202412210930,King's Park,
202412210940,Tai Mo Shan,
202412210940,King's Park,
202412210940,Ta Kwu Ling,
202412210950,King's Park,
202412210950,Tai Mo Shan,
202412210950,Ta Kwu Ling,
202412211000,Ta Kwu Ling,
202412211000,Tai Mo Shan,
202412211000,King's Park,
202412211010,Tai Mo Shan,
202412211010,King's Park,
202412211010,Ta Kwu Ling,
202412211020,King's Park,
202412211020,Tai Mo Shan,
202412211020,Ta Kwu Ling,
202412211030,King's Park,
202412211030,Ta Kwu Ling,
202412211030,Tai Mo Shan,
202412211040,King's Park,
202412211040,Ta Kwu Ling,
202412211040,Tai Mo Shan,
202412211050,Ta Kwu Ling,
202412211050,King's Park,
202412211050,Tai Mo Shan,
202412211100,King's Park,
202412211100,Ta Kwu Ling,
202412211100,Tai Mo Shan,
202412211110,Tai Mo Shan,
202412211110,Ta Kwu Ling,
202412211110,King's Park,
202412211120,Ta Kwu Ling,
202412211120,King's Park,
202412211120,Tai Mo Shan,
202412211130,Tai Mo Shan,
202412211130,Ta Kwu Ling,
202412211130,King's Park,
202412211140,Tai Mo Shan,
202412211140,King's Park,
202412211140,Ta Kwu Ling,
202412211150,Ta Kwu Ling,
202412211150,King's Park,
202412211150,Tai Mo Shan,
202412211200,King's Park,
202412211200,Ta Kwu Ling,
202412211200,Tai Mo Shan,
202412211210,Ta Kwu Ling,
202412211210,Tai Mo Shan,
202412211210,King's Park,
202412211220,Ta Kwu Ling,
202412211220,King's Park,
202412211220,Tai Mo Shan,
202412211230,Ta Kwu Ling,
202412211230,King's Park,
202412211230,Tai Mo Shan,
202412211240,King's Park,
202412211240,Tai Mo Shan,
202412211240,Ta Kwu Ling,
202412211250,Tai Mo Shan,
202412211250,Ta Kwu Ling,
202412211250,King's Park,
202412211300,Tai Mo Shan,
202412211300,Ta Kwu Ling,
202412211300,King's Park,
202412211310,Ta Kwu Ling,
202412211310,King's Park,
202412211310,Tai Mo Shan,
202412211320,Tai Mo Shan,
202412211320,Ta Kwu Ling,
202412211320,King's Park,
202412211330,Tai Mo Shan,
202412211330,Ta Kwu Ling,
202412211330,King's Park,
202412211340,Ta Kwu Ling,
202412211340,King's Park,
202412211340,Tai Mo Shan,
202412211350,Tai Mo Shan,
202412211350,Ta Kwu Ling,
202412211350,King's Park,
202412211400,Tai Mo Shan,
202412211400,Ta Kwu Ling,
202412211400,King's Park,
202412211410,Tai Mo Shan,
202412211410,Ta Kwu Ling,
202412211410,King's Park,
202412211420,Tai Mo Shan,
202412211420,Ta Kwu Ling,
202412211420,King's Park,
202412211430,Tai Mo Shan,
202412211430,King's Park,
202412211430,Ta Kwu Ling,
202412211440,Tai Mo Shan,
202412211440,Ta Kwu Ling,
202412211440,King's Park,
202412211450,Ta Kwu Ling,
202412211450,Tai Mo Shan,
202412211450,King's Park,
202412211500,Ta Kwu Ling,
202412211500,Tai Mo Shan,
